PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0270	rs614877	 2.66	rs3744638	-0.001069	-3.55	-0.934	303	303	blup	0.0054	0.014	 0.272	0.785732
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ABCC3_1Mwindow.wgt.RDat	ABCC3	17	48212242	49269614	0.0588	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.042	1.4e-10	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC01977_1Mwindow.wgt.RDat	LINC01977	17	77297251	78301503	0.0503	rs4889891	 3.05	rs1663196	-0.001052	 5.11	-0.431	420	  1	lasso	0.16	1.6e-37	-0.431	0.666541
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CSF3_1Mwindow.wgt.RDat	CSF3	17	37671693	38674066	0.0125	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.053	7.6e-13	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0398	rs6503905	 2.59	rs2877877	 0.013899	 4.77	 0.199	220	220	blup	0.024	1.1e-06	-0.927	0.353935
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TOB1-AS1_1Mwindow.wgt.RDat	TOB1-AS1	17	48444040	49445732	0.0342	rs11079938	-2.79	rs2428684	-0.000606	-3.43	-2.475	386	386	blup	0.013	0.00027	-2.075	0.038011
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KCNH4_1Mwindow.wgt.RDat	KCNH4	17	39808909	40833160	0.0484	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00088	0.67	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM220_1Mwindow.wgt.RDat	TMEM220	17	10114450	11133340	0.0372	rs7224467	 2.42	rs9898817	 0.021761	 5.46	-0.681	479	  1	top1	0.022	3.8e-06	-0.681	0.495871
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MYO1D_1Mwindow.wgt.RDat	MYO1D	17	30319540	31704142	0.0575	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00049	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NME1_1Mwindow.wgt.RDat	NME1	17	48730920	49739529	0.0194	rs11079938	-2.79	rs16949649	 0.004423	 4.07	 0.869	412	412	blup	0.01	0.0013	 0.631	0.528039
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AKAP10_1Mwindow.wgt.RDat	AKAP10	17	19307615	20381141	0.0290	rs2072327	 2.73	rs9899357	 0.013607	 4.30	-0.290	242	242	blup	0.015	8.5e-05	-1.234	0.217252
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.1778	rs2291299	-3.14	rs8064426	 0.033034	-7.51	 0.329	287	  3	lasso	0.047	1.2e-11	-0.380	0.703694
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.B3GNTL1_1Mwindow.wgt.RDat	B3GNTL1	17	80400025	81509646	0.0318	rs11868704	-2.32	rs9747334	 0.012163	-4.17	 0.477	293	293	blup	0.016	5.8e-05	-0.716	0.474012
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0999	rs4789297	-3.37	rs9303003	 0.068209	 8.85	 0.748	469	  1	enet	0.079	1.5e-18	 0.223	0.823613
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0219	rs2292749	-2.89	rs9912587	 0.003581	-3.35	 0.803	268	268	blup	0.0089	0.0024	-0.120	0.904578
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KRT15_1Mwindow.wgt.RDat	KRT15	17	39169997	40175142	0.0483	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.02	7.9e-06	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HSF5_1Mwindow.wgt.RDat	HSF5	17	55997528	57065769	0.0840	rs28363317	-2.45	rs8178414	-0.001015	 4.06	 1.774	262	  1	lasso	-0.00083	0.63	 1.774	0.076047
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TBC1D3B_1Mwindow.wgt.RDat	TBC1D3B	17	33993063	35003996	0.0689	rs34814294	 3.18	rs16971746	-0.001058	 6.51	-2.458	260	 21	enet	0.001	0.16	-1.204	0.228436
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.1482	rs171440	-1.10	rs17689471	 0.004876	 3.91	 0.546	 28	 28	blup	0.021	6.7e-06	 0.624	0.532312
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF19_1Mwindow.wgt.RDat	KIF19	17	71822365	72851959	0.0424	rs12942311	-4.11	rs9904078	-0.000272	 3.63	-1.096	466	466	blup	0.003	0.051	-0.138	0.890270
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.0548	rs4796398	 3.39	rs4796398	 0.035134	 6.64	 3.390	427	  1	top1	0.035	5.2e-09	 3.390	0.000698
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM95_1Mwindow.wgt.RDat	TMEM95	17	6758475	7760538	0.0477	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.15	1.1e-34	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF1_1Mwindow.wgt.RDat	EIF1	17	39345137	40348920	0.0279	rs2074166	 3.22	rs9916626	-0.000225	-3.61	-0.467	365	365	blup	0.00015	0.29	 0.168	0.866829
