PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.YPEL1_1Mwindow.wgt.RDat	YPEL1	22	21551825	22590083	0.0272	rs2070507	-3.32	rs6000043	 0.007239	-3.39	 0.4958	320	320	blup	0.012	0.00045	 1.6295	0.1032
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FAM118A_1Mwindow.wgt.RDat	FAM118A	22	45204841	46237836	0.1139	rs132028	-2.75	rs136604	 0.104460	10.18	 0.0921	586	  1	top1	0.1	6.5e-24	 0.0921	0.9266
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.APOBEC3H_1Mwindow.wgt.RDat	APOBEC3H	22	38993249	40000072	0.0327	rs5995603	-2.92	rs1569498	-0.001024	 2.86	 0.1189	390	390	blup	0.0027	0.064	 2.3201	0.0203
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TEF_1Mwindow.wgt.RDat	TEF	22	41263459	42295330	0.0192	rs17002737	-1.87	rs139515	-0.000863	-2.89	 0.4005	251	251	blup	0.0064	0.0088	-1.3429	0.1793
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GSTT4_1Mwindow.wgt.RDat	GSTT4	22	23840595	24847350	0.1384	rs9612389	 3.56	rs738798	-0.000434	 4.61	 0.3058	361	  1	top1	-0.00043	0.44	 0.3058	0.7598
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SYNGR1_1Mwindow.wgt.RDat	SYNGR1	22	39245996	40281580	0.1297	rs17298479	-2.68	rs2069235	 0.077709	 9.10	-1.1381	371	  7	enet	0.079	2.3e-18	-0.4091	0.6825
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CRYBB2_1Mwindow.wgt.RDat	CRYBB2	22	25115606	26127836	0.1365	rs9608342	 2.53	rs6004675	 0.141825	11.56	 0.3405	375	  1	top1	0.14	2e-32	 0.3405	0.7335
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACR_1Mwindow.wgt.RDat	ACR	22	50676632	51683767	0.9944	rs13056621	 2.82	rs2066770	-0.000974	 6.01	 0.8220	187	 13	lasso	-3.2e-05	0.32	-1.7031	0.0886
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CASTOR1_1Mwindow.wgt.RDat	CASTOR1	22	30181106	31185494	0.0323	rs17646919	 3.14	rs16988925	-0.001094	 3.62	 0.0293	408	408	blup	0.0088	0.0026	-0.8298	0.4066
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SEC14L4_1Mwindow.wgt.RDat	SEC14L4	22	30384889	31401682	0.0519	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.021	6.5e-06	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SMDT1_1Mwindow.wgt.RDat	SMDT1	22	41975704	42980288	0.0458	rs17479531	 3.13	rs133382	 0.057145	-7.71	 0.1811	308	  1	top1	0.057	1.4e-13	-0.1811	0.8563
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAP29_1Mwindow.wgt.RDat	SNAP29	22	20713295	21745502	0.0321	rs2239961	-2.32	rs165912	 0.003678	 4.50	 1.2769	365	  6	enet	0.021	6.2e-06	 0.2909	0.7711
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LIF-AS2_1Mwindow.wgt.RDat	LIF-AS2	22	30142199	31142982	0.0262	rs17646919	 3.14	rs2269961	-0.000872	 3.83	 0.7454	411	411	blup	0.0062	0.0099	 0.1655	0.8685
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAFF_1Mwindow.wgt.RDat	MAFF	22	38098001	39112518	0.0276	rs5995603	-2.92	rs3827356	 0.020787	-4.54	-2.1149	286	286	blup	0.021	6.7e-06	 1.9940	0.0462
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.A4GALT_1Mwindow.wgt.RDat	A4GALT	22	42588127	43617307	0.0642	rs17479531	 3.13	rs738526	 0.047973	 7.02	-1.9187	453	  1	lasso	0.049	6.8e-12	-0.8115	0.4171
