PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0981	rs6885297	-3.10	rs27300	 0.141764	11.86	-0.297	501	  1	top1	0.14	5.6e-34	-0.297	0.76650
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EXOC3_1Mwindow.wgt.RDat	EXOC3	5	0	967405	0.0207	rs3867180	-3.50	rs10072668	 0.020133	 5.13	 0.249	304	  1	top1	0.02	5.9e-06	 0.249	0.80320
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SEMA6A-AS2_1Mwindow.wgt.RDat	SEMA6A-AS2	5	115410114	116446896	0.0227	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00069	0.56	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC112_1Mwindow.wgt.RDat	CCDC112	5	114102887	115132351	0.0449	rs4921023	-3.15	rs17137978	 0.002847	 4.08	 2.826	411	  2	enet	0.013	0.00021	 1.193	0.23293
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.WDR41_1Mwindow.wgt.RDat	WDR41	5	76226758	77288141	0.0445	rs254392	 2.97	rs10514098	 0.011333	 4.40	 1.005	550	  1	top1	0.011	0.00055	 1.005	0.31480
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.5461	rs307805	 3.09	rs10052782	 0.547124	22.73	 1.170	397	  1	top1	0.55	1.6e-167	 1.170	0.24200
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0673	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.034	3.9e-09	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.1196	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.065	7.3e-16	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PDLIM4_1Mwindow.wgt.RDat	PDLIM4	5	131093389	132109147	0.0908	rs2069822	 3.05	rs154735	-0.000818	 5.59	 1.272	405	  1	top1	-0.00082	0.64	 1.272	0.20320
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM153B_1Mwindow.wgt.RDat	FAM153B	5	174990058	176054145	0.0466	rs7736084	-2.73	rs2334963	 0.023810	 5.25	-1.290	329	  1	top1	0.024	9e-07	-1.290	0.19700
