PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTNS_1Mwindow.wgt.RDat	CTNS	17	3039753	4066397	0.0365	NA	   NA	NA	       NA	   NA	      NA	  0	  0	enet	0.0025	0.064	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SLFN5_1Mwindow.wgt.RDat	SLFN5	17	33070091	34100674	0.0290	rs17545366	 4.02	rs10512468	 5.45e-03	 4.74	-0.71255	360	  1	enet	0.0088	0.0021	-0.713	0.4761
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DHX33-DT_1Mwindow.wgt.RDat	DHX33-DT	17	4872412	5873680	0.0659	rs1558886	 2.04	rs11867720	-1.04e-03	 6.73	 0.43800	519	519	blup	-0.00089	0.71	 0.114	0.9089
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	1.0003	rs2285998	-2.87	rs2075759	-9.74e-04	 7.25	 1.06500	476	  1	top1	-0.00097	0.8	 1.065	0.2869
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TANC2_1Mwindow.wgt.RDat	TANC2	17	60543596	62005064	0.0232	rs4293	 2.75	rs3817182	 1.27e-02	 4.35	-1.07700	361	361	blup	0.014	0.00018	-0.012	0.9904
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0304	rs1405952	 2.59	rs4793018	-6.92e-04	 3.19	-0.66100	268	268	blup	0.0087	0.0022	-0.615	0.5384
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC57_1Mwindow.wgt.RDat	CCDC57	17	79559346	80670718	0.0205	rs4246444	-2.45	rs4789671	 3.36e-03	-3.95	 0.03900	323	323	blup	0.0097	0.0013	-0.277	0.7815
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0390	rs2286634	-2.90	rs6504708	 1.24e-02	 6.22	-0.77000	420	420	blup	0.024	6.6e-07	-0.510	0.6099
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0611	rs12942113	-3.02	rs12601936	 4.53e-02	 7.09	-0.46900	447	  1	top1	0.045	1.5e-11	-0.469	0.6391
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC103_1Mwindow.wgt.RDat	CCDC103	17	42477097	43482758	0.8733	rs730818	-2.69	rs9906813	-9.81e-04	 6.90	-1.36700	366	  1	top1	-0.00098	0.81	-1.367	0.1716
