PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C20orf204_1Mwindow.wgt.RDat	C20orf204	20	62165062	63170354	0.3398	rs6089970	-4.52	rs817352	 0.446472	 20.64	 0.1950	301	  1	top1	0.45	5.6e-124	 0.1950	0.845393
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TSHZ2_1Mwindow.wgt.RDat	TSHZ2	20	51088897	52611869	0.0493	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.037	1.3e-09	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.0416	rs12624934	-2.96	rs3918261	 0.027220	  6.39	 0.0260	509	  1	top1	0.027	1.9e-07	 0.0260	0.979257
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.BIRC7_1Mwindow.wgt.RDat	BIRC7	20	61367257	62371847	0.0425	rs6062509	-4.01	rs1884328	 0.043633	 -6.29	 1.0330	449	  1	top1	0.044	4.9e-11	-1.0330	0.301604
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01429_1Mwindow.wgt.RDat	LINC01429	20	49948336	50979452	0.1148	rs6013355	-3.69	rs16996300	-0.001030	  4.20	 0.8596	508	508	blup	-0.001	0.83	 1.1474	0.251226
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CPNE1_1Mwindow.wgt.RDat	CPNE1	20	33713966	34752822	0.0191	rs11699653	-3.21	rs8116470	 0.007763	 -4.40	-0.0344	312	312	blup	0.012	4e-04	 1.1460	0.251780
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.2957	rs4810666	-3.19	rs13043637	 0.216594	-13.85	 1.2050	557	  3	enet	0.28	1.7e-70	-0.1313	0.895552
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TAF4_1Mwindow.wgt.RDat	TAF4	20	60049854	61140937	0.0415	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0093	0.0017	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TNFRSF6B_1Mwindow.wgt.RDat	TNFRSF6B	20	61828005	62830037	0.0323	rs6089970	-4.52	rs6122179	-0.001055	 -3.50	-4.2010	378	378	blup	0.013	0.00029	 0.1458	0.884056
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0416	rs6089970	-4.52	rs6090042	-0.000540	 -3.61	-0.5757	387	387	blup	0.0073	0.0048	 0.0983	0.921720
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZFAS1_1Mwindow.wgt.RDat	ZFAS1	20	47394715	48405797	0.0293	rs802950	 2.60	rs6012545	-0.000597	 -3.92	 0.8521	421	421	blup	0.0027	0.058	 1.6916	0.090728
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.BCAS4_1Mwindow.wgt.RDat	BCAS4	20	48911431	49993714	0.0337	rs6091191	-3.47	rs1040490	 0.017537	  5.06	-0.9940	496	  1	top1	0.018	2.5e-05	-0.9940	0.320223
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0720	rs12624511	-2.95	rs1739652	 0.052338	  7.13	-0.6260	462	  1	top1	0.052	5.9e-13	-0.6260	0.531315
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZGPAT_1Mwindow.wgt.RDat	ZGPAT	20	61838794	62867494	0.0300	rs6089970	-4.52	rs8957	 0.002498	  3.75	-4.2010	400	400	blup	0.004	0.029	-3.3092	0.000936
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SAMD10_1Mwindow.wgt.RDat	SAMD10	20	62105469	63110995	0.0352	rs6089970	-4.52	rs817352	 0.031250	  5.79	 0.1950	330	  1	top1	0.031	2.5e-08	 0.1950	0.845393
