PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FCER1G_1Mwindow.wgt.RDat	FCER1G	1	160685085	161689035	0.0569	rs3557	-14.13	rs4489574	 6.88e-03	  5.174	 5.279	399	3	enet	0.017	2.7e-05	 7.4790	7.49e-14
NK	RA_only/NK_5pcs_all/NK.POLR3GL_1Mwindow.wgt.RDat	POLR3GL	1	144956236	145970400	0.0554	rs11589437	  4.00	rs10910843	-9.94e-04	 -3.277	-2.929	102	102	blup	0.00065	0.2	 1.3583	1.74e-01
NK	RA_only/NK_5pcs_all/NK.UQCRH_1Mwindow.wgt.RDat	UQCRH	1	46269370	47282448	0.0255	rs6672115	  7.43	rs17102101	 1.53e-02	 -5.233	 0.643	327	1	top1	0.015	6.8e-05	-0.6430	5.20e-01
NK	RA_only/NK_5pcs_all/NK.LEMD1_1Mwindow.wgt.RDat	LEMD1	1	204850506	205891184	0.1266		    NA		       NA	     NA	    NA	0	0	enet	0.015	6.3e-05	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.052		    NA		       NA	     NA	    NA	1	0	enet	0.066	3e-16	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.MIR4422HG_1Mwindow.wgt.RDat	MIR4422HG	1	55183534	56199850	0.0322	rs952574	 -4.75	rs4926672	 1.31e-03	 -4.068	 1.150	591	1	enet	0.016	5.4e-05	-3.2160	1.30e-03
NK	RA_only/NK_5pcs_all/NK.AK5_1Mwindow.wgt.RDat	AK5	1	77247704	78525651	0.4983	rs1166698	  5.88	rs4949655	 3.25e-01	 17.845	 0.332	502	10	enet	0.36	3.5e-96	 0.6738	5.00e-01
NK	RA_only/NK_5pcs_all/NK.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.0691	rs12032080	  3.34	rs2819360	 3.43e-02	 -7.878	-1.762	410	4	lasso	0.053	2.5e-13	 1.8530	6.39e-02
NK	RA_only/NK_5pcs_all/NK.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.033	rs11582769	  4.75	rs722570	 2.18e-02	  5.182	 2.576	548	1	top1	0.022	2.3e-06	 2.5760	1.00e-02
NK	RA_only/NK_5pcs_all/NK.LAPTM5_1Mwindow.wgt.RDat	LAPTM5	1	30705316	31730621	0.0848	rs16865763	 -2.98	rs1188347	 2.98e-02	 -5.364	 0.292	541	4	enet	0.036	1.7e-09	 0.8010	4.23e-01
NK	RA_only/NK_5pcs_all/NK.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0649	rs11211124	 10.47	rs4660306	 8.07e-02	  9.081	-3.455	280	1	top1	0.081	1.2e-19	-3.4550	5.50e-04
NK	RA_only/NK_5pcs_all/NK.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0393	rs12743834	  6.36	rs11485595	 2.15e-02	 -5.738	-5.001	419	1	top1	0.022	2.7e-06	 5.0010	5.70e-07
NK	RA_only/NK_5pcs_all/NK.MRPS21_1Mwindow.wgt.RDat	MRPS21	1	149766281	150781414	0.0102	rs17599629	 -3.29	rs1625468	 2.08e-02	 -3.484	 0.100	215	1	top1	0.021	3.9e-06	-0.1000	9.20e-01
NK	RA_only/NK_5pcs_all/NK.TNFRSF18_1Mwindow.wgt.RDat	TNFRSF18	1	638888	1641972	0.0492	rs1810745	 -2.54	rs12036216	 4.66e-02	 -7.505	-0.215	144	1	top1	0.047	6.7e-12	 0.2150	8.30e-01
NK	RA_only/NK_5pcs_all/NK.IRF6_1Mwindow.wgt.RDat	IRF6	1	209458962	210479487	0.0442	rs686582	 -3.87	rs11582607	 2.89e-02	 -5.818	 0.164	490	1	top1	0.029	6e-08	-0.1640	8.70e-01
NK	RA_only/NK_5pcs_all/NK.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0212	rs10890373	  7.40	rs17361950	 8.40e-03	  4.325	-3.360	336	1	top1	0.0084	0.0025	-3.3600	7.79e-04
NK	RA_only/NK_5pcs_all/NK.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0705	rs7543562	 -4.86	rs2474929	 9.27e-03	 -5.270	-0.789	488	488	blup	0.017	2.2e-05	 1.8660	6.20e-02
NK	RA_only/NK_5pcs_all/NK.NUCKS1_1Mwindow.wgt.RDat	NUCKS1	1	205181950	206219310	0.029	rs17417252	  4.04	rs823105	-1.02e-03	 -3.966	-2.014	394	394	blup	0.014	0.0001	 2.6822	7.31e-03
NK	RA_only/NK_5pcs_all/NK.ARHGEF19_1Mwindow.wgt.RDat	ARHGEF19	1	16024349	17039147	0.0264	rs7538966	 -7.02	rs221035	 1.73e-03	  3.788	-0.228	327	1	enet	0.011	0.00067	-0.2280	8.20e-01
NK	RA_only/NK_5pcs_all/NK.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0276	rs7542831	  3.33	rs10875290	 3.11e-02	 -5.850	 0.643	461	1	top1	0.031	2e-08	-0.6430	5.20e-01
NK	RA_only/NK_5pcs_all/NK.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.0271	rs4653091	 11.06	rs728447	-9.30e-04	 -4.387	 0.292	318	318	blup	0.0058	0.01	-3.2308	1.23e-03
NK	RA_only/NK_5pcs_all/NK.ARID4B_1Mwindow.wgt.RDat	ARID4B	1	234830217	235991494	0.0176	rs10797571	  3.89	rs6677573	 9.06e-03	  4.189	 2.742	408	1	top1	0.0091	0.0017	 2.7420	6.11e-03
NK	RA_only/NK_5pcs_all/NK.IVNS1ABP_1Mwindow.wgt.RDat	IVNS1ABP	1	184765520	185786375	0.1704		    NA		       NA	     NA	    NA	0	0	lasso	0.12	2.7e-29	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0157	rs150087	 -7.55	rs12404612	-1.20e-04	 -3.603	 0.643	310	1	top1	-0.00012	0.35	-0.6430	5.20e-01
NK	RA_only/NK_5pcs_all/NK.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0205	rs10890373	  7.40	rs10252	 5.22e-03	  4.411	-3.036	317	317	blup	0.0081	0.0029	-0.0454	9.64e-01
NK	RA_only/NK_5pcs_all/NK.CD244_1Mwindow.wgt.RDat	CD244	1	160299950	161332677	0.063		    NA		       NA	     NA	    NA	0	0	enet	-0.00031	0.4	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TMED5_1Mwindow.wgt.RDat	TMED5	1	93115299	94145970	0.0321		    NA		       NA	     NA	    NA	0	0	lasso	0.00026	0.26	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.DOCK7_1Mwindow.wgt.RDat	DOCK7	1	62420397	63654057	0.0305	rs631106	-21.79	rs11577415	-8.62e-04	 -2.904	-1.080	632	632	blup	0.0074	0.0043	11.7290	9.06e-32
NK	RA_only/NK_5pcs_all/NK.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0537	rs2262891	  3.17	rs1047881	 6.14e-02	 -7.244	 0.399	408	1	top1	0.061	3e-15	-0.3990	6.90e-01
NK	RA_only/NK_5pcs_all/NK.CD84_1Mwindow.wgt.RDat	CD84	1	160010888	161049286	0.0539	rs12116949	 -5.53	rs10908787	 6.96e-03	  4.112	-0.164	438	438	blup	0.0085	0.0024	 1.0161	3.10e-01
NK	RA_only/NK_5pcs_all/NK.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.0384	rs697677	  8.89	rs226249	 8.53e-03	 -5.652	-2.432	411	411	blup	0.028	1e-07	-0.6249	5.32e-01
NK	RA_only/NK_5pcs_all/NK.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0766		    NA		       NA	     NA	    NA	0	0	lasso	0.05	1.1e-12	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0253	rs7515803	 -3.16	rs11585357	 7.99e-03	 -4.311	 0.539	337	1	top1	0.008	0.0031	-0.5390	5.90e-01
NK	RA_only/NK_5pcs_all/NK.SDCCAG8_1Mwindow.wgt.RDat	SDCCAG8	1	242919343	244163393	0.0212	rs12741781	  7.55	rs10927059	-8.98e-04	  3.248	-5.459	328	328	blup	0.014	0.00017	-1.8489	6.45e-02
NK	RA_only/NK_5pcs_all/NK.FNDC5_1Mwindow.wgt.RDat	FNDC5	1	32827869	33838085	0.1288	rs6425813	  2.81	rs3935892	-9.83e-04	  2.514	 0.915	203	203	blup	0.0063	0.0077	-0.0375	9.70e-01
NK	RA_only/NK_5pcs_all/NK.SPSB1_1Mwindow.wgt.RDat	SPSB1	1	8852953	9929591	0.1219	rs1933734	 -6.88	rs4465231	 1.21e-01	  9.402	 0.722	418	1	top1	0.12	3.8e-29	 0.7220	4.70e-01
NK	RA_only/NK_5pcs_all/NK.AKR7A2_1Mwindow.wgt.RDat	AKR7A2	1	19129202	20138640	0.0313	rs937608	 -4.67	rs16862370	 2.86e-03	 -3.439	-0.266	488	1	top1	0.0029	0.052	 0.2660	7.90e-01
NK	RA_only/NK_5pcs_all/NK.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0246	rs12741948	  3.76	rs10493377	 3.87e-02	  6.320	-0.266	437	1	top1	0.039	3.9e-10	-0.2660	7.90e-01
NK	RA_only/NK_5pcs_all/NK.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0348	rs4651254	 -5.77	rs7524825	 1.00e-02	 -4.751	 2.366	490	1	top1	0.01	0.001	-2.3660	1.80e-02
NK	RA_only/NK_5pcs_all/NK.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0383	rs1008833	  5.19	rs12039454	 1.98e-02	  5.161	-3.239	608	608	blup	0.025	4.5e-07	-1.6551	9.79e-02
NK	RA_only/NK_5pcs_all/NK.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.1389	rs2479868	 -8.40	rs2325704	 1.16e-01	-10.757	-1.080	486	7	enet	0.12	1.0000000000000001e-28	 1.6311	1.03e-01
NK	RA_only/NK_5pcs_all/NK.HMGN2_1Mwindow.wgt.RDat	HMGN2	1	26298931	27303133	0.0327	rs17257107	  5.59	rs11584995	 1.52e-02	  5.292	 1.845	352	2	lasso	0.018	1.8e-05	 1.6880	9.14e-02
NK	RA_only/NK_5pcs_all/NK.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.1231	rs2746505	 -2.91	rs6691485	 6.92e-02	  8.845	-1.080	459	3	enet	0.11	3.6e-26	-1.8163	6.93e-02
NK	RA_only/NK_5pcs_all/NK.DRAXIN_1Mwindow.wgt.RDat	DRAXIN	1	11251767	12285914	0.1159	rs976881	  4.62	rs12139487	 5.60e-02	 -7.450	-0.583	451	1	top1	0.056	5.1e-14	 0.5830	5.60e-01
NK	RA_only/NK_5pcs_all/NK.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0594		    NA		       NA	     NA	    NA	0	0	lasso	0.054	1.6e-13	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.NPPA_1Mwindow.wgt.RDat	NPPA	1	11405766	12407840	0.0499	rs976881	  4.62	rs7553194	-9.37e-04	  4.245	 0.510	435	1	lasso	-0.00087	0.69	 0.5100	6.10e-01
NK	RA_only/NK_5pcs_all/NK.S100A13_1Mwindow.wgt.RDat	S100A13	1	153091275	154106837	0.0288	rs7521047	-12.03	rs11548104	 1.17e-02	  3.730	 6.119	385	1	top1	0.012	0.00044	 6.1190	9.42e-10
NK	RA_only/NK_5pcs_all/NK.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0244	rs3766764	 -3.95	rs11206043	 1.71e-02	 -4.991	 3.624	424	1	top1	0.017	2.6e-05	-3.6240	2.90e-04
NK	RA_only/NK_5pcs_all/NK.SLC25A33_1Mwindow.wgt.RDat	SLC25A33	1	9099524	10145231	0.0357	rs12128766	 -9.91	rs12753196	 1.65e-02	 -4.493	 0.524	318	1	top1	0.016	3.6e-05	-0.5240	6.00e-01
NK	RA_only/NK_5pcs_all/NK.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.1	rs17350697	 -3.95	rs11576174	 5.57e-02	  5.019	 0.842	261	1	top1	0.056	6.1e-14	 0.8420	4.00e-01
NK	RA_only/NK_5pcs_all/NK.PDE4B_1Mwindow.wgt.RDat	PDE4B	1	65758193	67340262	0.0937	rs12741948	  3.76	rs519044	 9.65e-02	 -7.882	-0.025	831	1	top1	0.097	2.4e-23	 0.0250	9.80e-01
NK	RA_only/NK_5pcs_all/NK.NEXN_1Mwindow.wgt.RDat	NEXN	1	77854309	78909580	0.0262	rs1166698	  5.88	rs7536433	 6.24e-03	 -4.814	 4.873	371	1	lasso	0.011	0.00053	-4.8730	1.10e-06
NK	RA_only/NK_5pcs_all/NK.SELL_1Mwindow.wgt.RDat	SELL	1	169159808	170180761	0.0341	rs10800476	 -4.22	rs4987373	 1.33e-02	  4.995	-0.385	523	3	enet	0.022	2e-06	 2.3880	1.69e-02
NK	RA_only/NK_5pcs_all/NK.LINC01352_1Mwindow.wgt.RDat	LINC01352	1	220502597	221505771	0.0595		    NA		       NA	     NA	    NA	0	0	enet	0.00088	0.17	     NA	      NA
