PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.C16orf74_1Mwindow.wgt.RDat	C16orf74	16	85241123	86284702	0.0477	rs4783187	-19.10	rs11642511	 0.000715	-3.90	-1.780	604	604	blup	0.0048	0.018	-3.714	0.000204
Treg	RA_only/Treg_5pcs_all/Treg.NPIPA1_1Mwindow.wgt.RDat	NPIPA1	16	14531300	15545913	0.0248	rs3198697	 -4.61	rs12926897	 0.003898	 5.06	 2.948	 98	 98	blup	0.013	0.00029	 3.882	0.000104
Treg	RA_only/Treg_5pcs_all/Treg.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0504	rs7205963	-10.82	rs448971	-0.001054	 3.64	 2.366	337	337	blup	0.003	0.051	 1.493	0.135351
Treg	RA_only/Treg_5pcs_all/Treg.TMED6_1Mwindow.wgt.RDat	TMED6	16	68877153	69885689	0.0335	rs1549287	  4.71	rs12258	-0.000623	 3.27	-0.088	294	294	blup	0.0055	0.013	-1.311	0.189969
Treg	RA_only/Treg_5pcs_all/Treg.DEXI_1Mwindow.wgt.RDat	DEXI	16	10522748	11536325	0.0377	rs4780355	 -8.85	rs9940914	 0.005417	-4.24	 0.358	534	534	blup	0.013	0.00033	-1.563	0.117953
Treg	RA_only/Treg_5pcs_all/Treg.CMTM2_1Mwindow.wgt.RDat	CMTM2	16	66113366	67122178	0.0245	rs12933381	  3.06	rs2002907	-0.000982	 5.67	-2.543	396	396	blup	-0.00074	0.58	-1.346	0.178173
Treg	RA_only/Treg_5pcs_all/Treg.ADAD2_1Mwindow.wgt.RDat	ADAD2	16	83724763	84730772	0.0464	rs247826	 -4.79	rs12919746	-0.000350	 3.91	-3.264	919	  1	top1	-0.00035	0.41	-3.264	0.001099
Treg	RA_only/Treg_5pcs_all/Treg.LINC00235_1Mwindow.wgt.RDat	LINC00235	16	76847	1077407	0.3813	rs7205963	-10.82	rs11864684	-0.001009	 4.77	 1.200	401	  2	lasso	0.0026	0.062	 2.457	0.014010
Treg	RA_only/Treg_5pcs_all/Treg.SNTB2_1Mwindow.wgt.RDat	SNTB2	16	68721067	69842955	0.0498	rs1549287	  4.71	rs16958580	 0.005561	-2.76	 0.722	344	  1	top1	0.0056	0.012	-0.722	0.470294
Treg	RA_only/Treg_5pcs_all/Treg.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0361	rs7205963	-10.82	rs17146060	 0.000589	-4.13	-1.943	387	  5	enet	0.021	4.4e-06	-0.728	0.466794
Treg	RA_only/Treg_5pcs_all/Treg.LINC02185_1Mwindow.wgt.RDat	LINC02185	16	13603133	14609875	0.2708	rs246188	  3.16	rs12446745	-0.000773	 5.41	-0.176	418	  1	top1	-0.00077	0.6	-0.176	0.860294
Treg	RA_only/Treg_5pcs_all/Treg.ZNF843_1Mwindow.wgt.RDat	ZNF843	16	30946755	31954481	0.0302	rs11643752	  5.37	rs11150651	-0.000949	 5.07	-2.044	261	261	blup	-0.00045	0.45	-0.528	0.597188
Treg	RA_only/Treg_5pcs_all/Treg.CRNDE_1Mwindow.wgt.RDat	CRNDE	16	54452775	55462798	0.0456	rs4784489	  2.99	rs11640811	 0.004900	 5.48	-0.138	581	581	blup	0.0066	0.0072	 0.485	0.627728
Treg	RA_only/Treg_5pcs_all/Treg.VASN_1Mwindow.wgt.RDat	VASN	16	3921849	4933539	1.0004	rs879620	 -4.44	rs8057701	-0.000793	 3.32	 0.038	398	  1	top1	-0.00079	0.62	 0.038	0.969688
Treg	RA_only/Treg_5pcs_all/Treg.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0254	rs11876	 -8.07	rs8048206	 0.004047	 4.40	 0.772	453	  1	top1	0.004	0.028	 0.772	0.440114
Treg	RA_only/Treg_5pcs_all/Treg.MT1E_1Mwindow.wgt.RDat	MT1E	16	56159693	57161024	0.0340	rs12708980	  3.16	rs2241953	-0.000741	-3.41	-0.739	521	521	blup	0.0047	0.02	-0.298	0.765533
Treg	RA_only/Treg_5pcs_all/Treg.TERB1_1Mwindow.wgt.RDat	TERB1	16	66288543	67335487	0.0304	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00034	0.41	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.PGAP6_1Mwindow.wgt.RDat	PGAP6	16	0	931978	0.0297	rs7205963	-10.82	rs3848368	 0.018158	 5.20	-1.793	327	  1	top1	0.018	1.9e-05	-1.793	0.072973
