PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NFE2_1Mwindow.wgt.RDat	NFE2	12	54185895	55194799	0.0827	rs11171005	-3.54	rs11170960	-0.001038	 5.58	-0.126	409	  5	lasso	-0.00075	0.57	 0.311	0.7557
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPH3A_1Mwindow.wgt.RDat	RPH3A	12	112513040	113836686	0.0182	rs233722	-3.73	rs17822514	-0.001042	 3.89	-1.200	422	  1	top1	-0.001	0.82	-1.200	0.2301
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NINJ2-AS1_1Mwindow.wgt.RDat	NINJ2-AS1	12	240057	1255044	0.0410	rs11064524	 2.51	rs10735067	 0.005697	 3.28	-1.341	435	435	blup	0.0099	0.0015	-1.119	0.2629
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HCAR1_1Mwindow.wgt.RDat	HCAR1	12	122710623	123715391	0.0712	rs12817342	 2.11	rs2656815	-0.001054	 7.01	-0.553	283	  1	top1	-0.0011	0.85	-0.553	0.5803
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KRT8_1Mwindow.wgt.RDat	KRT8	12	52790975	53843644	0.0451	rs12425528	 3.00	rs4759082	-0.001012	-3.93	 1.080	630	630	blup	0.00048	0.23	-0.957	0.3387
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.3912	rs17528736	 2.35	rs10876864	 0.477269	20.65	 0.372	257	  1	top1	0.48	5.7e-131	 0.372	0.7099
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C12orf40_1Mwindow.wgt.RDat	C12orf40	12	39519985	40802102	0.0745	rs11564281	 3.06	rs11174115	-0.001084	 4.45	-0.228	502	502	blup	-0.0011	0.91	 0.503	0.6149
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLRC3_1Mwindow.wgt.RDat	KLRC3	12	10064914	11073194	0.1037	rs4237965	 3.05	rs11053802	 0.128978	10.91	-0.319	503	  1	top1	0.13	1.9e-29	-0.319	0.7497
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZCRB1_1Mwindow.wgt.RDat	ZCRB1	12	42205888	43219896	0.0272	rs11181627	 2.68	rs2731007	 0.003959	 4.18	-2.108	423	423	blup	0.0096	0.0017	-2.384	0.0171
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SSPN_1Mwindow.wgt.RDat	SSPN	12	25848269	26887710	0.0502	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	8.9e-32	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C12orf50_1Mwindow.wgt.RDat	C12orf50	12	87873812	88923178	0.0474	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.046	3.4e-11	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLRG1_1Mwindow.wgt.RDat	KLRG1	12	8602640	9663347	0.0294	NA	   NA	NA	       NA	   NA	    NA	 NA	  0	top1	0.028	1.8e-07	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AGAP2_1Mwindow.wgt.RDat	AGAP2	12	57617544	58635944	0.0171	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0099	0.0015	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02446_1Mwindow.wgt.RDat	LINC02446	12	10205978	11228287	0.1071	rs4237965	 3.05	rs11053802	 0.058231	 7.40	-0.319	479	  4	enet	0.076	1.4e-17	-0.193	0.8466
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02384_1Mwindow.wgt.RDat	LINC02384	12	68325622	69345264	0.0507	rs7311761	-3.10	rs2015278	 0.041220	-6.45	-1.080	540	  1	top1	0.041	3.4e-10	 1.080	0.2801
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CLEC12B_1Mwindow.wgt.RDat	CLEC12B	12	9663226	10671399	0.0512	rs4237965	 3.05	rs11539	-0.000954	 4.49	-1.645	347	  1	lasso	8.3e-05	0.3	-0.075	0.9402
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLRC2_1Mwindow.wgt.RDat	KLRC2	12	10083198	11088609	0.1120	rs4237965	 3.05	rs4764430	 0.073519	-9.13	 0.000	497	  5	enet	0.14	1.8e-31	-0.116	0.9074
