PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0416	rs346801	-2.47	rs407281	 0.000985	-3.67	-1.412	462	462	blup	0.012	6e-04	 0.6996	0.4842
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0168	rs9896627	 2.79	rs12942155	 0.003582	-4.11	 2.213	420	  1	top1	0.0036	0.039	-2.2130	0.0269
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0529	rs11653290	-2.56	rs2654186	 0.032640	 5.96	-1.131	447	  1	top1	0.033	2.2e-08	-1.1310	0.2581
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF624_1Mwindow.wgt.RDat	ZNF624	17	16024048	17057164	0.0452	rs11654076	 2.38	rs17716132	-0.000346	 3.65	 1.477	268	268	blup	0.00053	0.22	 1.2664	0.2054
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0482	rs9893525	 2.90	rs6565726	 0.040427	 4.47	 0.002	285	  1	top1	0.04	5.1e-10	 0.0020	0.9984
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GEMIN4_1Mwindow.wgt.RDat	GEMIN4	17	147661	1155504	0.0560	rs9893525	 2.90	rs2257540	 0.006701	 3.84	 0.731	340	  1	top1	0.0067	0.0076	 0.7310	0.4648
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LGALS9B_1Mwindow.wgt.RDat	LGALS9B	17	19852708	20870852	0.0316	rs11870741	 1.91	rs9893832	 0.029398	 5.54	-0.662	161	  1	top1	0.029	1.1e-07	-0.6620	0.5080
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLXDC1_1Mwindow.wgt.RDat	PLXDC1	17	36719566	37807890	0.0274	rs228271	-3.12	rs4795348	-0.000483	 4.07	 0.960	311	  1	enet	0.0019	0.1	 0.9600	0.3371
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KCNJ2_1Mwindow.wgt.RDat	KCNJ2	17	67665673	68676185	0.0400	rs8068581	 2.94	rs16974265	-0.000437	 4.92	-1.777	397	  1	top1	-0.00044	0.44	-1.7770	0.0756
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01976_1Mwindow.wgt.RDat	LINC01976	17	41515629	42516330	0.0358	rs4793012	-3.10	rs11651676	-0.001016	 9.01	 0.594	361	  1	top1	-0.001	0.79	 0.5940	0.5525
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HID1_1Mwindow.wgt.RDat	HID1	17	72446837	73468854	0.0540	rs4789102	-2.72	rs8074715	 0.005298	 4.99	-0.152	393	  1	top1	0.0053	0.016	-0.1520	0.8792
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ANKRD13B_1Mwindow.wgt.RDat	ANKRD13B	17	27420150	28441779	0.0359	rs8081201	-2.64	rs1517623	 0.017083	 4.38	-1.995	312	  1	top1	0.017	4.3e-05	-1.9950	0.0460
