PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WDR6_1Mwindow.wgt.RDat	WDR6	3	48544824	49553384	0.0166	rs4541435	 1.85	rs9840684	 0.006100	 3.78	-0.518	263	263	blup	0.0091	0.002	-0.3141	0.7534
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SH3BP5_1Mwindow.wgt.RDat	SH3BP5	3	14795860	15882887	0.0366	rs7622842	 2.68	rs826428	 0.025256	 5.07	 0.163	458	  1	top1	0.025	6.8e-07	 0.1630	0.8705
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0258	rs3845918	-2.62	rs1523519	 0.000716	-3.91	 1.488	430	430	blup	0.0091	0.0021	-1.6333	0.1024
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPH_1Mwindow.wgt.RDat	LIPH	3	184724050	185770376	0.0391	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0018	0.1	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLDN1_1Mwindow.wgt.RDat	CLDN1	3	189523496	190540235	0.0301	rs8298	-3.18	rs16865318	 0.007887	 4.60	-1.305	550	  1	top1	0.0079	0.0039	-1.3050	0.1919
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC41A3_1Mwindow.wgt.RDat	SLC41A3	3	125225200	126320363	0.0415	rs2947707	 2.83	rs6780357	 0.000204	 3.74	 0.850	468	468	blup	0.0066	0.0077	 0.0491	0.9609
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ENTPD3-AS1_1Mwindow.wgt.RDat	ENTPD3-AS1	3	39932442	40994799	0.0190	rs17051601	 2.94	rs11718621	 0.005263	 4.16	 0.348	312	312	blup	0.0092	0.002	-0.6131	0.5398
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0166	rs17051601	 2.94	rs17214945	 0.005764	 4.15	 0.890	629	629	blup	0.0081	0.0034	 1.6260	0.1039
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0362	rs3845918	-2.62	rs6438726	 0.018799	 4.70	 0.230	474	474	blup	0.022	3.4e-06	 0.7479	0.4545
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ANAPC13_1Mwindow.wgt.RDat	ANAPC13	3	133696546	134704865	0.0157	rs36126	 3.33	rs13079012	 0.011829	-4.72	-1.770	471	  1	top1	0.012	0.00053	 1.7700	0.0767
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AZI2_1Mwindow.wgt.RDat	AZI2	3	27862538	28890315	0.0276	rs922287	-3.37	rs17357206	 0.016328	-4.07	 1.115	432	  1	top1	0.016	5.6e-05	-1.1150	0.2649
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GPR171_1Mwindow.wgt.RDat	GPR171	3	150415619	151421003	0.0746	rs594926	-2.38	rs6780053	-0.001072	 3.86	 1.173	458	458	blup	0.022	2.9e-06	-1.6891	0.0912
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RBM6_1Mwindow.wgt.RDat	RBM6	3	49477583	50614682	0.0321	rs420536	 2.72	rs2518796	 0.006604	-2.87	 0.692	362	  1	top1	0.0066	0.0076	-0.6920	0.4889
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCR5AS_1Mwindow.wgt.RDat	CCR5AS	3	45906151	46948550	0.0349	rs3827495	-2.95	rs6810232	 0.010621	 4.20	 0.577	437	  1	top1	0.011	0.00097	 0.5770	0.5639
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CIP2A_1Mwindow.wgt.RDat	CIP2A	3	107768711	108808285	0.0252	rs6804995	-2.75	rs7648034	 0.017931	 4.67	-1.187	448	  1	top1	0.018	2.5e-05	-1.1870	0.2352
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SCAANT1_1Mwindow.wgt.RDat	SCAANT1	3	63397194	64397448	0.0664	rs6787396	 3.35	rs2292662	 0.032815	 7.14	 1.624	574	  1	top1	0.033	1.6e-08	 1.6240	0.1044
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.1293	rs16842001	 2.75	rs7615467	 0.072463	 3.45	 0.316	459	  1	top1	0.072	4.3e-17	 0.3160	0.7520
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HACD2_1Mwindow.wgt.RDat	HACD2	3	122710401	123803900	0.0268	rs9874307	-2.76	rs3792369	-0.000630	-3.21	-1.427	367	367	blup	0.0046	0.021	-0.7307	0.4650
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.THRB-AS1_1Mwindow.wgt.RDat	THRB-AS1	3	24035578	25041502	0.1049	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-9e-04	0.69	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FAM43A_1Mwindow.wgt.RDat	FAM43A	3	193906612	194909766	0.0348	rs1389726	 2.46	rs813153	-0.000734	 4.18	-0.044	515	515	blup	0.0073	0.0052	-0.8637	0.3878
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IFT57_1Mwindow.wgt.RDat	IFT57	3	107379659	108441271	0.0311	rs1866001	 2.63	rs2061244	 0.010710	 4.48	-1.082	429	  1	top1	0.011	0.00093	-1.0820	0.2793
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TADA3_1Mwindow.wgt.RDat	TADA3	3	9321651	10334695	0.0317	rs17222564	-2.25	rs11711241	 0.006069	 3.09	-0.189	419	  1	top1	0.0061	0.01	-0.1890	0.8501
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0352	rs10513502	 2.31	rs1367311	 0.009865	-4.89	 1.425	428	  7	enet	0.015	0.00012	-0.8496	0.3956
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RTP1_1Mwindow.wgt.RDat	RTP1	3	186415274	187419250	0.0529	rs12633414	 2.87	rs7611851	-0.001011	 4.05	-0.387	596	  1	top1	-0.001	0.8	-0.3870	0.6988
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OPA1_1Mwindow.wgt.RDat	OPA1	3	192810997	193915600	0.0372	rs6780623	-2.95	rs7642165	-0.000216	-3.31	 0.139	515	515	blup	0.0094	0.0018	 0.7847	0.4327
