PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TBC1D9_1Mwindow.wgt.RDat	TBC1D9	4	141041936	142177539	0.0429	rs6819144	-2.83	rs13112302	-0.000709	-3.18	-0.405	465	465	blup	0.012	0.00044	 1.2529	0.2102
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXXC4-AS1_1Mwindow.wgt.RDat	CXXC4-AS1	4	104912122	106118749	0.0344	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00096	0.78	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NKX3-2_1Mwindow.wgt.RDat	NKX3-2	4	13042454	14046132	0.0855	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00097	0.79	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC01094_1Mwindow.wgt.RDat	LINC01094	4	79067148	80105655	0.0311	rs17409828	-2.44	rs17420118	 0.000910	 3.44	 1.269	442	442	blup	0.005	0.016	-1.0651	0.2868
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MANBA_1Mwindow.wgt.RDat	MANBA	4	103051927	104182125	0.0219	rs170869	 2.71	rs227284	 0.016691	-4.37	-0.335	382	  1	top1	0.017	3.4e-05	 0.3350	0.7376
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.THAP9_1Mwindow.wgt.RDat	THAP9	4	83321888	84341122	0.0208	rs17006612	 2.55	rs4693599	 0.006394	 4.32	-0.113	388	  1	top1	0.0064	0.0075	-0.1130	0.9100
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0316	rs9328758	 2.38	rs2279186	 0.017873	 4.78	-0.810	397	  1	top1	0.018	1.9e-05	-0.8100	0.4179
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RELL1_1Mwindow.wgt.RDat	RELL1	4	37092426	38187998	0.0326	rs7679428	-3.21	rs4478199	-0.000692	 3.48	 0.016	679	679	blup	0.0031	0.045	-1.1966	0.2315
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPM6A_1Mwindow.wgt.RDat	GPM6A	4	176054088	177423842	0.0914	rs17377586	 3.50	rs1564880	 0.051900	-8.38	-0.518	503	  5	enet	0.075	2.8e-18	 0.4165	0.6771
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MAPK10_1Mwindow.wgt.RDat	MAPK10	4	86431558	87874348	0.0934	rs13150561	-2.93	rs6848107	 0.068189	 8.09	-1.533	528	  1	lasso	0.069	8.8e-17	-2.4300	0.0151
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM156_1Mwindow.wgt.RDat	TMEM156	4	38468365	39534029	0.0972	rs4833079	-2.76	rs2711981	 0.069961	-8.54	 0.255	501	  5	enet	0.07	4e-17	-0.4518	0.6514
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FRG1-DT_1Mwindow.wgt.RDat	FRG1-DT	4	190185545	191361888	0.0143	rs10034049	-2.10	rs2037947	 0.015166	 4.06	 0.854	149	  1	top1	0.015	7.5e-05	 0.8540	0.3931
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0657	rs769325	 2.60	rs6853754	 0.025359	 6.80	-1.107	404	404	blup	0.038	7.6e-10	 0.3770	0.7062
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UCHL1_1Mwindow.wgt.RDat	UCHL1	4	40758945	41770472	0.0539	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.015	7.2e-05	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ARHGAP24_1Mwindow.wgt.RDat	ARHGAP24	4	85896303	87423819	0.0965	rs769378	 2.70	rs9884932	 0.089393	-9.59	-0.400	609	  1	top1	0.089	1.5e-21	 0.4000	0.6892
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0624	rs4865033	-2.69	rs11943206	 0.015740	 4.57	-0.435	398	398	blup	0.026	3.5e-07	 0.1506	0.8803
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0186	rs979724	 2.31	rs2102993	 0.005051	 4.62	-1.023	372	  3	enet	0.009	0.0019	-0.6365	0.5245
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0554	rs17693682	-3.23	rs4833571	 0.041261	 6.77	 1.737	277	  1	top1	0.041	1.2e-10	 1.7370	0.0824
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR17_1Mwindow.wgt.RDat	WDR17	4	176486992	177603966	0.0361	rs3733398	 3.13	rs11133133	-0.000823	 4.23	-1.103	534	534	blup	0.018	2.1e-05	-0.0754	0.9399
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXCL5_1Mwindow.wgt.RDat	CXCL5	4	74361359	75364394	0.0466	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00093	0.74	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0347	rs13101418	-3.09	rs1814033	 0.001208	 3.89	 1.323	524	524	blup	0.012	0.00035	-0.2605	0.7945
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DOK7_1Mwindow.wgt.RDat	DOK7	4	2965033	4003209	0.0497	rs363066	-2.39	rs1054662	-0.000176	-4.17	 1.204	319	  5	enet	0.019	8.4e-06	-1.0939	0.2740
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ADAM29_1Mwindow.wgt.RDat	ADAM29	4	175339509	176399331	0.0316	rs17377586	 3.50	rs7694183	 0.002330	 3.92	 0.862	404	404	blup	0.014	0.00012	 0.7556	0.4499
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMAD1-AS1_1Mwindow.wgt.RDat	SMAD1-AS1	4	145935730	146938346	0.0236	rs1015938	 2.30	rs34149094	-0.000842	 5.45	 0.488	302	  2	lasso	-0.00025	0.39	 0.5782	0.5632
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ART3_1Mwindow.wgt.RDat	ART3	4	76432343	77533939	0.0776	rs12374321	 2.79	rs4339237	 0.034898	 4.23	 0.761	535	  1	top1	0.035	3.1e-09	 0.7610	0.4467
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RWDD4_1Mwindow.wgt.RDat	RWDD4	4	184060788	185080338	0.0531	rs4241774	 3.12	rs7678725	 0.000401	-2.95	-0.446	423	423	blup	0.0068	0.006	 1.1809	0.2376
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USP46_1Mwindow.wgt.RDat	USP46	4	52957126	54025468	0.0152	rs2242310	-1.99	rs12513215	 0.002337	 4.28	 0.793	299	299	blup	0.0046	0.02	 0.5108	0.6095
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0832	rs976717	-2.52	rs2286771	 0.155959	12.65	 1.005	469	  1	top1	0.16	1.6e-37	 1.0050	0.3149
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.0454	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.042	8.8e-11	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HOPX_1Mwindow.wgt.RDat	HOPX	4	57014164	58047462	0.0599	rs1399002	-2.67	rs10222715	 0.016926	 4.63	 0.253	502	  1	top1	0.017	3e-05	 0.2530	0.8003
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ENAM_1Mwindow.wgt.RDat	ENAM	4	70994461	72012541	0.0474	rs17148265	 2.48	rs10013800	 0.015520	 3.12	 0.359	384	  1	top1	0.016	6.3e-05	 0.3590	0.7196
