PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SNRPD2_1Mwindow.wgt.RDat	SNRPD2	19	45690712	46695574	0.0519	rs7255743	 -5.05	rs36040835	 3.32e-02	 -5.51	 0.6623	350	  1	top1	0.033	6.5e-09	-0.6623	5.08e-01
NK	RA_only/NK_5pcs_all/NK.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.1020	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.11	9.5e-26	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.ZNF781_1Mwindow.wgt.RDat	ZNF781	19	37658652	38683216	0.0259	rs1618385	 -2.88	rs17306900	 2.76e-02	 -5.55	-1.3678	247	  1	top1	0.028	1.2e-07	 1.3678	1.71e-01
NK	RA_only/NK_5pcs_all/NK.NIBAN3_1Mwindow.wgt.RDat	NIBAN3	19	17134110	18164652	0.0361	rs3745348	  4.20	rs1078000	-9.36e-04	 -3.20	-0.6522	382	382	blup	0.004	0.027	 1.4132	1.58e-01
NK	RA_only/NK_5pcs_all/NK.ETHE1_1Mwindow.wgt.RDat	ETHE1	19	43510871	44531353	0.0288	rs2682566	  3.41	rs349039	 4.65e-03	 -4.04	 1.5871	316	316	blup	0.0091	0.0017	-2.9833	2.85e-03
NK	RA_only/NK_5pcs_all/NK.C5AR1_1Mwindow.wgt.RDat	C5AR1	19	47313118	48325323	0.0287	rs10408163	 -4.23	rs4802376	-3.51e-04	  3.55	 1.2239	239	239	blup	0.0026	0.061	-1.4084	1.59e-01
NK	RA_only/NK_5pcs_all/NK.EIF3K_1Mwindow.wgt.RDat	EIF3K	19	38609828	39627594	0.0325	rs2960337	  3.05	rs2232997	 8.00e-03	  5.02	 1.1337	404	404	blup	0.0096	0.0013	-0.9970	3.19e-01
NK	RA_only/NK_5pcs_all/NK.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0249	rs2169793	  2.95	rs8106017	 1.97e-02	  5.32	-0.4733	327	  1	top1	0.02	6.7e-06	-0.4733	6.36e-01
NK	RA_only/NK_5pcs_all/NK.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0874	rs313841	  4.64	rs4802307	 8.60e-02	 -9.48	-3.2042	389	  1	enet	0.089	1.2e-21	 3.2042	1.35e-03
NK	RA_only/NK_5pcs_all/NK.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0823	rs11669622	 -3.01	rs11669114	 1.50e-01	 12.19	-1.5591	233	  1	top1	0.15	3.5e-36	-1.5591	1.19e-01
NK	RA_only/NK_5pcs_all/NK.ACTN4_1Mwindow.wgt.RDat	ACTN4	19	38638289	39722229	0.0488	rs2960337	  3.05	rs2287728	 1.38e-02	 -5.52	 1.1945	417	417	blup	0.018	1.9e-05	-3.7178	2.01e-04
NK	RA_only/NK_5pcs_all/NK.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0843	rs1654467	  3.07	rs269913	 4.19e-02	  6.85	 0.7809	452	  3	lasso	0.046	1.1e-11	 0.9086	3.64e-01
NK	RA_only/NK_5pcs_all/NK.ZNF544_1Mwindow.wgt.RDat	ZNF544	19	58240280	59288821	0.0418	rs10424027	 -2.73	rs260473	 1.11e-02	  4.75	 0.6522	342	  1	top1	0.011	6e-04	 0.6522	5.14e-01
