PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.GPATCH11_1Mwindow.wgt.RDat	GPATCH11	2	36811661	37826387	0.0278	rs6708524	-4.64	rs6738282	 1.87e-02	  5.30	 1.405	487	  1	lasso	0.019	1.2e-05	 1.405	1.60e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.MIR3681HG_1Mwindow.wgt.RDat	MIR3681HG	2	11647242	13218474	0.0828	rs6722342	-6.03	rs953071	-1.03e-03	 -4.13	-0.025	813	813	blup	0.0096	0.0013	 3.189	1.43e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.IQCA1-AS1_1Mwindow.wgt.RDat	IQCA1-AS1	2	236799717	237801019	0.0368	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.057	2.7e-14	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0278	rs2568198	-5.69	rs11696093	 5.82e-03	  4.82	 0.138	453	  1	top1	0.0058	0.01	 0.138	8.90e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0284	rs1400825	 3.39	rs13024531	-8.43e-04	 -3.48	-3.011	585	585	blup	0.0087	0.0021	 1.483	1.38e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DNAJC27-AS1_1Mwindow.wgt.RDat	DNAJC27-AS1	2	24694981	25762563	0.0256	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0041	0.027	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CFLAR_1Mwindow.wgt.RDat	CFLAR	2	201480887	202541410	0.0192	rs6743068	 4.91	rs10190751	 2.51e-03	 -4.29	-2.669	404	404	blup	0.0088	0.0021	 3.270	1.07e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.EML6_1Mwindow.wgt.RDat	EML6	2	54450799	55699161	0.0414	rs966003	 5.76	rs13033894	 2.83e-02	  6.20	 0.496	677	  1	top1	0.028	8.5e-08	 0.496	6.20e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANXA4_1Mwindow.wgt.RDat	ANXA4	2	69370940	70554244	0.1135	rs6756513	-6.16	rs1912118	 7.64e-02	  8.60	-3.732	382	  7	enet	0.078	5.9e-19	-4.068	4.73e-05
B_memory	RA_only/B_memory_5pcs_all/B_memory.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1455	rs752590	 4.34	rs11123172	 1.36e-01	-11.47	-0.038	465	  5	enet	0.14	2.7e-33	 0.511	6.10e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1GALT1C1L_1Mwindow.wgt.RDat	C1GALT1C1L	2	43402290	44403568	0.0673	rs13408002	-6.38	rs12623435	-9.97e-04	  5.75	-0.372	485	  1	top1	-0.001	0.84	-0.372	7.10e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0182	rs34132424	-4.66	rs2271811	 3.10e-03	  4.39	 4.651	456	  2	enet	0.0043	0.023	 1.283	2.00e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CYBRD1_1Mwindow.wgt.RDat	CYBRD1	2	171878743	172914639	0.0333	rs11684782	 4.50	rs16859203	 2.50e-03	  3.70	 0.038	365	  1	top1	0.0025	0.065	 0.038	9.70e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0476	rs6728726	 5.43	rs17714252	 4.93e-02	 -7.51	-0.013	359	  1	enet	0.052	3.5e-13	 0.013	9.90e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC88A_1Mwindow.wgt.RDat	CCDC88A	2	55014978	56146992	0.0313	rs4672025	-5.16	rs4672035	 1.62e-02	  4.83	-0.202	554	  1	top1	0.016	4.3e-05	-0.202	8.40e-01
