PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SH3PXD2A-AS1_1Mwindow.wgt.RDat	SH3PXD2A-AS1	10	105006537	106015167	0.0684	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0059	0.011	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KCNMA1_1Mwindow.wgt.RDat	KCNMA1	10	78129360	79897566	0.0350	rs3781157	-3.26	rs816828	 0.008538	 5.77	 1.227	866	  4	enet	0.014	0.00017	 1.175718	0.2397
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0214	rs2242258	 1.90	rs12220238	 0.003754	-4.01	 0.050	243	243	blup	0.0085	0.0029	 0.498531	0.6181
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HECTD2_1Mwindow.wgt.RDat	HECTD2	10	92668992	93774577	0.0357	rs11186480	 3.26	rs7910115	 0.006278	 5.07	-0.789	406	  1	top1	0.0063	0.009	-0.789000	0.4301
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RRP12_1Mwindow.wgt.RDat	RRP12	10	98616114	99661127	0.0262	rs12251897	-3.22	rs6584128	 0.019574	 5.46	-0.690	472	  1	top1	0.02	1.1e-05	-0.690000	0.4902
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NEBL_1Mwindow.wgt.RDat	NEBL	10	20568902	22081979	0.3583	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.28	2.3e-69	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PKD2L1_1Mwindow.wgt.RDat	PKD2L1	10	101547906	102589985	0.0465	rs7068072	 3.50	rs7897454	 0.034304	 6.32	 1.706	394	  1	top1	0.034	7.9e-09	 1.706000	0.0880
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPA_1Mwindow.wgt.RDat	LIPA	10	90473329	91511532	0.1065	rs11185738	-2.90	rs1412444	 0.091134	 9.28	-2.157	571	  2	lasso	0.094	6.1e-22	 0.123737	0.9015
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IDE_1Mwindow.wgt.RDat	IDE	10	93711441	94833850	0.0217	rs10509646	 3.12	rs7067935	 0.010950	-3.59	 0.755	391	  1	top1	0.011	0.00082	-0.755000	0.4502
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF20B_1Mwindow.wgt.RDat	KIF20B	10	90961347	92034691	0.0289	rs11185738	-2.90	rs17503531	-0.000873	 3.46	-0.440	512	512	blup	0.0018	0.1	-0.299336	0.7647
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GOLGA7B_1Mwindow.wgt.RDat	GOLGA7B	10	99109600	100131335	0.0752	rs12251897	-3.22	rs11189219	-0.001001	 3.84	 0.553	447	447	blup	0.017	4e-05	 0.520514	0.6027
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FAM107B_1Mwindow.wgt.RDat	FAM107B	10	14060556	15316896	0.0290	rs11259576	-3.01	rs1869228	-0.000160	 4.12	 1.311	800	800	blup	0.0042	0.026	 2.028725	0.0425
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FXYD4_1Mwindow.wgt.RDat	FXYD4	10	43367084	44371783	0.0291	rs12244413	 2.58	rs3006401	-0.000979	 3.97	 0.583	432	  3	lasso	-8e-04	0.61	 0.583467	0.5596
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UNC5B-AS1_1Mwindow.wgt.RDat	UNC5B-AS1	10	72476981	73477985	0.0293	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.15	6.8e-36	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CYP26A1_1Mwindow.wgt.RDat	CYP26A1	10	94333232	95337642	0.1573	rs10509646	 3.12	rs17093851	-0.001066	 5.29	-0.399	513	  1	lasso	-0.001	0.83	-0.399000	0.6899
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARHGAP22_1Mwindow.wgt.RDat	ARHGAP22	10	49154079	50364310	0.0271	rs7095392	-2.98	rs4838429	 0.004648	 4.15	 0.292	582	  1	top1	0.0046	0.021	 0.292000	0.7703
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DEPP1_1Mwindow.wgt.RDat	DEPP1	10	44971576	45974257	0.0218	rs10793562	-3.94	rs11239179	-0.001059	 3.57	 1.341	449	449	blup	-0.00098	0.76	 1.876570	0.0606
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPN_1Mwindow.wgt.RDat	LIPN	10	90019777	91039383	0.0350	rs4934434	 2.60	rs390436	 0.022455	 5.17	 2.387	535	  3	enet	0.028	2.2e-07	 1.812675	0.0699
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ADK_1Mwindow.wgt.RDat	ADK	10	75410979	76969048	0.1470	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	1.1e-31	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NEBL-AS1_1Mwindow.wgt.RDat	NEBL-AS1	10	20962919	21963852	0.0307	rs7099403	 2.80	rs7900067	 0.000504	 5.41	 0.164	403	403	blup	0.0066	0.0077	 0.000789	0.9994
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PSAP_1Mwindow.wgt.RDat	PSAP	10	73076055	74111008	0.0318	rs1665629	 4.10	rs4747183	 0.006918	-5.45	-0.598	586	  2	enet	0.019	1.3e-05	-0.580988	0.5612
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NSUN6_1Mwindow.wgt.RDat	NSUN6	10	18334490	19448167	0.0295	rs982003	-3.10	rs4445544	 0.004511	-3.46	-2.409	653	653	blup	0.0067	0.007	 1.650605	0.0988
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WAC-AS1_1Mwindow.wgt.RDat	WAC-AS1	10	28308846	29321283	0.0285	rs7098928	-3.40	rs1034086	 0.008639	 4.79	-1.734	586	  2	enet	0.015	8.7e-05	-1.791423	0.0732
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0419	rs731016	-3.73	rs10762356	 0.007171	 4.57	-0.789	702	702	blup	0.0075	0.0047	-1.628083	0.1035
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0681	rs11017054	 3.02	rs477692	 0.050323	 6.23	-0.860	711	  1	top1	0.05	2.9e-12	-0.860000	0.3898
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SHTN1_1Mwindow.wgt.RDat	SHTN1	10	118140988	119386097	0.0780	rs2532801	-3.49	rs2118207	 0.105129	10.06	-0.583	546	  1	top1	0.11	2.2e-24	-0.583000	0.5599
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC25A28_1Mwindow.wgt.RDat	SLC25A28	10	100870279	101880196	0.0421	rs1408580	 3.47	rs11190164	 0.006793	-3.79	 1.015	433	433	blup	0.019	1.4e-05	-1.576936	0.1148
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.BTAF1_1Mwindow.wgt.RDat	BTAF1	10	93183527	94291194	0.0203	rs10786044	 2.27	rs10509645	 0.008761	-3.30	 1.080	350	  1	top1	0.0088	0.0025	-1.080000	0.2801
