PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00964_1Mwindow.wgt.RDat	LINC00964	8	125454250	126463337	0.0318	NA	  NA	NA	      NA	  NA	   NA	480	0	top1	0.00022	0.27	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0215	rs17829441	2.81	rs6601627	0.000773	3.93	-1.37	172	1	top1	0.00077	0.19	-1.37	0.17
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LPL_1Mwindow.wgt.RDat	LPL	8	19296764	20324770	0.0401	NA	  NA	NA	      NA	  NA	   NA	  0	0	lasso	-0.00026	0.39	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0651	NA	  NA	NA	      NA	  NA	   NA	331	0	lasso	0.051	1e-12	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EGR3_1Mwindow.wgt.RDat	EGR3	8	22045172	23050993	0.0383	NA	  NA	NA	      NA	  NA	   NA	477	0	blup	0.00034	0.25	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0826	NA	  NA	NA	      NA	  NA	   NA	756	0	top1	0.043	5.4e-11	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EIF3E_1Mwindow.wgt.RDat	EIF3E	8	108713445	109760946	0.0227	NA	  NA	NA	      NA	  NA	   NA	397	0	blup	0.0083	0.0027	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNQ3_1Mwindow.wgt.RDat	KCNQ3	8	132633108	133993342	0.0461	NA	  NA	NA	      NA	  NA	   NA	  0	0	enet	-0.00064	0.53	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0557	NA	  NA	NA	      NA	  NA	   NA	384	0	top1	0.048	3.7e-12	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.0610	NA	  NA	NA	      NA	  NA	   NA	697	0	enet	0.031	2.1e-08	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.0531	NA	  NA	NA	      NA	  NA	   NA	347	0	lasso	0.025	5.7e-07	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CPNE3_1Mwindow.wgt.RDat	CPNE3	8	87026664	88073726	0.0337	NA	  NA	NA	      NA	  NA	   NA	448	0	blup	0.0096	0.0013	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0768	NA	  NA	NA	      NA	  NA	   NA	451	0	top1	0.079	3.3e-19	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0309	NA	  NA	NA	      NA	  NA	   NA	573	0	blup	0.012	4e-04	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LSM1_1Mwindow.wgt.RDat	LSM1	8	37520839	38534248	0.0426	NA	  NA	NA	      NA	  NA	   NA	226	0	blup	0.014	0.00012	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0777	NA	  NA	NA	      NA	  NA	   NA	637	0	enet	0.048	3.8e-12	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LY6K_1Mwindow.wgt.RDat	LY6K	8	143281529	144286545	0.0391	NA	  NA	NA	      NA	  NA	   NA	399	0	blup	0.0031	0.046	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.0328	NA	  NA	NA	      NA	  NA	   NA	381	0	top1	0.02	7.9e-06	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.0451	NA	  NA	NA	      NA	  NA	   NA	406	0	blup	0.0071	0.0051	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.0340	NA	  NA	NA	      NA	  NA	   NA	622	0	top1	0.024	7.1e-07	   NA	  NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1779	NA	  NA	NA	      NA	  NA	   NA	190	0	top1	0.27	3.2e-67	   NA	  NA
