PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0256	rs4703851	  2.656	rs6867982	 0.011898	 -5.00	 1.227	427	  1	lasso	0.013	0.00027	-1.2270	2.20e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P4HA2_1Mwindow.wgt.RDat	P4HA2	5	131025840	132063546	0.0400	rs17622656	  6.780	rs2074808	 0.008921	  3.69	-2.241	411	  1	top1	0.0089	0.0019	-2.2410	2.50e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02150_1Mwindow.wgt.RDat	LINC02150	5	15873470	16941211	0.7408	rs13178744	 -5.034	rs12187846	-0.001019	  8.84	 0.524	484	  8	lasso	-0.00036	0.42	 0.2438	8.07e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02197_1Mwindow.wgt.RDat	LINC02197	5	70116858	71242583	0.0180	rs16869487	 -3.138	rs986217	 0.030844	  3.50	 0.292	221	  1	top1	0.031	2.3e-08	 0.2920	7.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POC5_1Mwindow.wgt.RDat	POC5	5	74469949	75513262	0.0215	rs16872590	 -3.808	rs2047059	 0.000814	  3.68	 2.308	392	392	blup	0.005	0.016	 1.8052	7.10e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPWD1_1Mwindow.wgt.RDat	PPWD1	5	64359123	65383376	0.0165	rs1549192	 -5.841	rs33396	 0.006950	  5.03	 0.706	407	407	blup	0.01	0.00091	 0.8539	3.93e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MSH3_1Mwindow.wgt.RDat	MSH3	5	79450471	80672634	0.0384	rs13159448	 -2.716	rs12513549	-0.000919	  4.24	-0.426	586	586	blup	0.0098	0.0012	-0.6785	4.97e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0472	NA	     NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	1.4e-11	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.S100Z_1Mwindow.wgt.RDat	S100Z	5	75645839	76717475	0.0346	NA	     NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0018	0.099	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CAMK4_1Mwindow.wgt.RDat	CAMK4	5	110059281	111330584	0.0522	rs1438677	 -3.138	rs3797755	 0.010528	 -5.12	-0.454	506	506	blup	0.018	1.8e-05	 1.0553	2.91e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SKP1_1Mwindow.wgt.RDat	SKP1	5	132984626	134012641	0.0358	rs729800	 -3.775	rs40273	 0.010166	 -5.19	-2.183	462	  1	top1	0.01	0.00098	 2.1830	2.90e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0406	rs13178744	 -5.034	rs257174	 0.039055	 -6.33	-4.671	504	  1	top1	0.039	3.3e-10	 4.6710	3.00e-06
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GNPDA1_1Mwindow.wgt.RDat	GNPDA1	5	140880236	141892592	0.0303	rs351260	 -4.967	rs252111	 0.010708	 -3.63	 1.311	543	543	blup	0.012	0.00045	-2.1463	3.19e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD55_1Mwindow.wgt.RDat	ANKRD55	5	54895507	56029157	0.0825	rs3843467	 10.357	rs10065637	 0.103803	 -6.46	 0.954	541	  1	top1	0.1	4.9e-25	-0.9540	3.40e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IL31RA_1Mwindow.wgt.RDat	IL31RA	5	54647185	55718678	0.0341	rs186451	  5.051	rs6450361	-0.000987	  4.03	-1.440	395	395	blup	0.00029	0.26	-3.1945	1.40e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNX24_1Mwindow.wgt.RDat	SNX24	5	121681308	122844900	0.0310	rs7700476	 -3.906	rs2303719	-0.000557	  3.81	 2.054	507	507	blup	0.006	0.0091	 1.3844	1.66e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.5967	NA	     NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.37	1e-100	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01962_1Mwindow.wgt.RDat	LINC01962	5	180118046	181118908	0.0419	rs416574	 -4.417	rs254456	 0.026979	 -4.53	-4.119	209	  1	top1	0.027	1.6e-07	 4.1190	3.81e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHGB5_1Mwindow.wgt.RDat	PCDHGB5	5	140277514	141392542	0.0913	NA	     NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.14	6e-33	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM153B_1Mwindow.wgt.RDat	FAM153B	5	174990058	176054145	0.1559	rs1560036	  2.590	rs6556241	 0.180482	 12.57	-0.253	329	  1	lasso	0.18	3.6e-44	-0.3050	7.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0171	rs4529168	  2.794	rs2406908	 0.002598	  4.23	 0.842	522	522	blup	0.0034	0.038	 1.1893	2.34e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.2197	rs4443449	  3.547	rs17100739	 0.127257	 11.00	 0.253	464	  1	top1	0.13	1.2e-30	 0.2530	8.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHB4_1Mwindow.wgt.RDat	PCDHB4	5	140001400	141005205	0.0489	rs4151681	  3.607	rs4151681	-0.000860	  6.02	 3.607	438	  1	lasso	0.0018	0.096	 3.6070	3.10e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GCNT4_1Mwindow.wgt.RDat	GCNT4	5	73821171	74848383	0.0130	rs16872590	 -3.808	rs10056811	-0.000647	 -3.90	 0.240	363	363	blup	0.0064	0.0074	 1.0630	2.88e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC6A7_1Mwindow.wgt.RDat	SLC6A7	5	149069625	150090626	0.3312	rs245048	 -3.394	rs12659485	-0.001028	  6.08	 0.524	548	548	blup	-6e-04	0.52	 0.3379	7.35e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUDT12_1Mwindow.wgt.RDat	NUDT12	5	102384556	103398490	0.0945	rs4703253	  3.036	rs7730302	 0.034097	 -6.55	-2.257	381	  2	enet	0.037	1e-09	 1.6830	9.24e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0445	rs442425	 -2.727	rs1039320	 0.024436	  6.10	 0.824	516	  1	top1	0.024	6.1e-07	 0.8240	4.10e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.2274	rs1549192	 -5.841	rs42468	 0.424286	 20.28	 1.555	424	  3	lasso	0.43	1e-120	 1.5933	1.11e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0974	rs442425	 -2.727	rs957680	 0.062432	  8.05	-0.202	448	  1	top1	0.062	1.8e-15	-0.2020	8.40e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0570	rs1549192	 -5.841	rs42468	 0.074852	  8.89	 1.555	522	  1	top1	0.075	2.7e-18	 1.5550	1.20e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CKMT2-AS1_1Mwindow.wgt.RDat	CKMT2-AS1	5	80033384	81097388	0.0332	rs4529168	  2.794	rs4704706	-0.001018	 -3.69	-1.919	478	478	blup	0.0045	0.021	-0.4340	6.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EXOC3_1Mwindow.wgt.RDat	EXOC3	5	0	967405	0.0736	rs10475268	  3.695	rs11739543	 0.055340	  7.85	 2.605	304	  1	lasso	0.058	1.6e-14	 1.8450	6.50e-02
