PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.14089	rs7002951	 -4.07	rs17125140	 0.043976	  7.72	 0.994	948	  5	enet	0.068	1.1e-16	 0.1205	9.04e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.03840	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	4e-05	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEIL2_1Mwindow.wgt.RDat	NEIL2	8	11127219	12144854	0.05418	rs2898290	-11.51	rs10503424	 0.012657	  4.41	-0.690	458	458	blup	0.014	0.00015	-4.7405	2.13e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.04909	rs2898290	-11.51	rs922483	 0.027550	 -6.22	-8.342	622	  1	top1	0.028	1.2e-07	 8.3420	7.30e-17
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NBN_1Mwindow.wgt.RDat	NBN	8	90445559	91496895	0.02395	rs2735376	  3.06	rs419181	 0.000785	 -4.62	 0.789	383	383	blup	0.0046	0.02	 2.0770	3.78e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PVT1_1Mwindow.wgt.RDat	PVT1	8	128306779	129613499	0.16825	rs4733823	  9.88	rs7460502	 0.128979	 11.09	 9.626	754	  1	top1	0.13	4.3e-31	 9.6260	6.21e-22
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.18385	rs1669626	  3.02	rs1669681	 0.140157	-12.02	 0.974	573	  9	enet	0.17	8.1e-41	-0.8227	4.11e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.06941	rs7463565	 -5.90	rs7008671	 0.057138	  7.78	-0.468	404	  1	top1	0.057	2.8e-14	-0.4680	6.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.03519	rs4236795	 -2.94	rs16877095	 0.006246	  4.18	-0.994	362	  6	enet	0.0083	0.0026	-1.5378	1.24e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AZIN1_1Mwindow.wgt.RDat	AZIN1	8	103338530	104376428	0.03571	rs972142	 -8.27	rs1434235	 0.009158	 -3.67	-8.257	524	524	blup	0.019	1e-05	 4.3871	1.15e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.07142	rs17756061	  3.42	rs7016705	 0.046351	  7.12	-0.878	406	  1	top1	0.046	7.6e-12	-0.8780	3.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.02756	rs4874150	  4.18	rs12674761	 0.036949	  6.12	-1.126	381	  1	top1	0.037	9.7e-10	-1.1260	2.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAD54B_1Mwindow.wgt.RDat	RAD54B	8	94884188	95987343	0.01867	rs6989591	 -4.34	rs10956911	 0.019155	  4.92	-0.824	520	  1	top1	0.019	9.1e-06	-0.8240	4.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.25080	rs12549882	 -3.16	rs1487969	 0.391048	-16.63	 0.358	451	  1	top1	0.39	1.7e-106	-0.3580	7.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CPQ_1Mwindow.wgt.RDat	CPQ	8	97157470	98655729	0.07047	rs1835740	 -2.99	rs2651447	 0.062855	 -7.80	 1.341	616	  1	top1	0.063	1.4e-15	-1.3410	1.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.03902	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.037	1.2e-09	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.07714	rs12155581	  2.61	rs10097936	 0.076565	  9.30	 1.825	254	  1	enet	0.08	1.8e-19	 1.1260	2.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01606_1Mwindow.wgt.RDat	LINC01606	8	57630835	58645513	0.01940	rs6474080	  2.41	rs16921345	 0.009087	  7.50	 0.789	397	  1	top1	0.0091	0.0017	 0.7890	4.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PHF20L1_1Mwindow.wgt.RDat	PHF20L1	8	133287634	134361052	0.02362	rs2977504	  3.53	rs864898	 0.006971	 -4.41	-0.176	673	673	blup	0.01	0.0011	 0.8830	3.77e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BIN3_1Mwindow.wgt.RDat	BIN3	8	21977931	23026634	0.02924	rs11135696	 10.44	rs1545837	 0.003241	  5.15	 2.197	499	499	blup	0.0045	0.021	 1.7924	7.31e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EEF1D_1Mwindow.wgt.RDat	EEF1D	8	144161898	145179585	0.09065	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	1.2e-11	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGEF10_1Mwindow.wgt.RDat	ARHGEF10	8	1272092	2406807	0.21420	rs41526952	  3.40	rs7007884	 0.116568	 11.20	 0.345	737	  1	lasso	0.12	2.3e-29	 0.0630	9.50e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LY6E-DT_1Mwindow.wgt.RDat	LY6E-DT	8	143563448	144599807	0.06151	rs380904	  4.11	rs4596631	 0.036043	  6.64	 0.454	417	  1	top1	0.036	1.5e-09	 0.4540	6.50e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.05091	rs10504664	-10.61	rs4739134	 0.033439	 -6.81	 7.716	331	  1	top1	0.033	5.9e-09	-7.7160	1.20e-14
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CPNE3_1Mwindow.wgt.RDat	CPNE3	8	87026664	88073726	0.03993	rs7005074	  6.01	rs11781016	 0.009888	  5.38	-1.200	448	448	blup	0.016	5.5e-05	-3.3432	8.28e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCMTD1_1Mwindow.wgt.RDat	PCMTD1	8	52230135	53311746	0.03289	rs6980736	  3.47	rs10104368	-0.001034	 -3.89	-1.227	454	454	blup	0.0092	0.0016	-0.4168	6.77e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WWP1_1Mwindow.wgt.RDat	WWP1	8	86854776	87980732	0.05025	rs7005074	  6.01	rs10096443	 0.040321	  5.14	-1.080	458	  2	enet	0.065	5.6e-16	-1.6196	1.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENTPD4_1Mwindow.wgt.RDat	ENTPD4	8	22786675	23815160	0.04364	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	5.6e-05	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FZD6_1Mwindow.wgt.RDat	FZD6	8	103810722	104845094	0.03706	rs972142	 -8.27	rs16870364	 0.023283	 -4.93	-0.088	411	  1	top1	0.023	1.1e-06	 0.0880	9.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.11196	rs6992978	  5.11	rs4308750	 0.022379	  5.75	-1.717	919	  7	enet	0.069	5.2e-17	-0.9963	3.19e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CTSB_1Mwindow.wgt.RDat	CTSB	8	11200033	12225596	0.18274	rs2898290	-11.51	rs1630828	 0.072458	  6.98	 1.282	422	  4	enet	0.14	8.6e-33	 2.1252	3.36e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FBXO25_1Mwindow.wgt.RDat	FBXO25	8	0	927967	0.05577	rs1669626	  3.02	rs12674503	 0.012679	  4.45	 0.860	409	  2	enet	0.013	2e-04	 1.0717	2.84e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSDMD_1Mwindow.wgt.RDat	GSDMD	8	144135557	145145232	0.03307	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	2.7e-08	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCM1_1Mwindow.wgt.RDat	PCM1	8	17280497	18387457	0.07570	rs7002951	 -4.07	rs2517289	 0.065797	  8.98	 0.426	927	  2	lasso	0.087	5e-21	-2.1915	2.84e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FDFT1_1Mwindow.wgt.RDat	FDFT1	8	11153091	12196818	0.23791	rs2898290	-11.51	rs1293322	 0.222958	-11.70	 4.775	450	  2	lasso	0.23	1.5e-57	 2.3787	1.74e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLA_1Mwindow.wgt.RDat	SLA	8	133548973	134614846	0.03910	rs2977504	  3.53	rs4074676	 0.004665	 -4.23	 0.319	699	  4	enet	0.025	5.6e-07	-1.6835	9.23e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PI15_1Mwindow.wgt.RDat	PI15	8	75236769	76267264	0.07221	rs16939032	  3.35	rs10504581	 0.039413	  7.58	 0.842	383	  1	lasso	0.053	2.5e-13	-0.2660	7.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NCALD_1Mwindow.wgt.RDat	NCALD	8	102198770	103637135	0.05542	rs16918482	 -5.17	rs17509019	-0.000589	  3.71	-0.842	699	699	blup	0.017	3.2e-05	-1.5465	1.22e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.XKR9_1Mwindow.wgt.RDat	XKR9	8	71081574	72148177	0.05123	rs10957517	  4.95	rs6472551	 0.074990	 -8.66	 0.202	347	  1	top1	0.075	2.4e-18	-0.2020	8.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAILR_1Mwindow.wgt.RDat	MAILR	8	103376499	104490104	0.03714	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.017	3e-05	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTCSC1_1Mwindow.wgt.RDat	PTCSC1	8	133567204	134570012	0.03733	rs2977504	  3.53	rs4736623	 0.020998	  4.86	-1.372	652	  1	top1	0.021	3.5e-06	-1.3720	1.70e-01
