PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM8B_1Mwindow.wgt.RDat	TMEM8B	9	35329225	36365512	0.0273	rs2295795	 8.53	rs1927959	 0.000555	 3.96	-1.555	433	  1	top1	0.00056	0.22	-1.555	1.20e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.B4GALT1_1Mwindow.wgt.RDat	B4GALT1	9	32604075	33667334	0.0316	rs831267	 4.51	rs7865745	 0.016507	 4.76	-1.150	479	  1	top1	0.017	5e-05	-1.150	2.50e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0467	rs17810415	-4.40	rs7863119	 0.002081	 2.97	 0.372	529	529	blup	0.0073	0.0051	 1.825	6.80e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC01451_1Mwindow.wgt.RDat	LINC01451	9	139006480	140011633	0.0435	rs11146021	13.45	rs17065107	-0.000876	 3.62	-0.568	339	339	blup	-0.00017	0.36	-2.544	1.10e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.C9orf50_1Mwindow.wgt.RDat	C9orf50	9	131874504	132883380	0.0423	rs633623	 2.93	rs1407566	-0.000821	 6.46	 0.842	442	442	blup	-0.00079	0.6	 0.459	6.46e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BARX1_1Mwindow.wgt.RDat	BARX1	9	96213909	97217637	0.0359	rs10993002	 4.28	rs16912641	-0.001042	 5.92	-2.484	439	  1	top1	-0.001	0.86	-2.484	1.30e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PBX3_1Mwindow.wgt.RDat	PBX3	9	128009652	129229656	0.0509	rs6478704	 4.43	rs4838355	 0.008276	 4.32	 1.175	477	477	blup	0.018	2.6e-05	 0.716	4.74e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.INSL6_1Mwindow.wgt.RDat	INSL6	9	4663868	5685639	0.0375	rs385893	 9.61	rs10975141	-0.001042	 5.21	 0.440	498	498	blup	-0.001	0.85	-1.800	7.18e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CFAP77_1Mwindow.wgt.RDat	CFAP77	9	134785598	135948706	0.0530	rs7028726	 4.80	rs12003848	-0.001074	 4.86	 2.409	525	525	blup	-0.0011	0.89	 2.146	3.19e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0624	rs3739821	 6.91	rs2243767	 0.056188	-7.60	 3.568	348	  1	top1	0.056	1.4e-13	-3.568	3.60e-04
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DCAF12_1Mwindow.wgt.RDat	DCAF12	9	33586385	34626696	0.0259	rs1785512	-4.78	rs4878578	 0.002198	 4.38	 0.496	342	342	blup	0.012	0.00039	 1.502	1.33e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ABITRAM_1Mwindow.wgt.RDat	ABITRAM	9	111196680	112203234	0.0285	rs4978793	 2.13	rs3793569	 0.000415	 2.93	-0.643	605	605	blup	0.0016	0.11	-0.567	5.71e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NPDC1_1Mwindow.wgt.RDat	NPDC1	9	139433915	140440629	0.0292	NA	   NA	NA	       NA	   NA	    NA	271	  0	blup	0.0046	0.022	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TOR2A_1Mwindow.wgt.RDat	TOR2A	9	129993803	130997573	0.0335	rs943392	 6.99	rs2287116	-0.000598	 3.05	 0.994	351	351	blup	0.012	0.00041	 4.617	3.89e-06
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PAPPA_1Mwindow.wgt.RDat	PAPPA	9	118416070	119664600	0.0572	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00058	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEFF1_1Mwindow.wgt.RDat	TMEFF1	9	102735431	103839918	0.9998	rs6479013	-3.73	rs944942	-0.001059	 4.70	 1.372	411	411	blup	0.00085	0.18	-0.305	7.60e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0840	rs1785512	-4.78	rs4879775	 0.049557	 7.53	-0.253	345	  1	top1	0.05	3.9e-12	-0.253	8.00e-01
