PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SEPTIN2_1Mwindow.wgt.RDat	SEPTIN2	2	241754770	242793442	0.0488	rs13001905	-3.84	rs11681497	 4.09e-02	  6.85	 2.41700	368	  1	top1	0.041	1.3e-10	 2.4170	1.56e-02
NK	RA_only/NK_5pcs_all/NK.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0212	rs13386066	-3.04	rs10931779	-9.90e-04	  3.88	 0.66300	336	336	blup	0.011	7e-04	 2.2100	2.71e-02
NK	RA_only/NK_5pcs_all/NK.EN1_1Mwindow.wgt.RDat	EN1	2	119099747	120105224	0.9877	rs11674141	 3.27	rs1867751	-8.60e-04	  5.82	 0.41200	508	  2	lasso	0.0091	0.0017	 0.4210	6.74e-01
NK	RA_only/NK_5pcs_all/NK.TMSB10_1Mwindow.wgt.RDat	TMSB10	2	84632780	85633795	0.0371	rs15413	 3.22	rs6728804	 6.26e-04	  3.76	 0.89800	383	383	blup	0.015	7.8e-05	 0.6064	5.44e-01
NK	RA_only/NK_5pcs_all/NK.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.0275	rs2289200	 3.46	rs12477063	 2.18e-02	 -5.06	-0.45900	525	  1	top1	0.022	2.4e-06	 0.4590	6.46e-01
NK	RA_only/NK_5pcs_all/NK.SPTBN1_1Mwindow.wgt.RDat	SPTBN1	2	54183464	55398583	0.0856	rs6545469	 2.78	rs7340302	 5.66e-02	 -8.45	 1.04000	641	  1	lasso	0.074	4.8e-18	-1.0010	3.17e-01
NK	RA_only/NK_5pcs_all/NK.AGAP1_1Mwindow.wgt.RDat	AGAP1	2	235902687	237540437	0.0499	rs4663581	-3.33	rs1806688	 7.92e-03	 -5.33	-0.27200	678	  6	enet	0.014	0.00014	 0.0296	9.76e-01
NK	RA_only/NK_5pcs_all/NK.MYO3B_1Mwindow.wgt.RDat	MYO3B	2	170534657	172011677	0.0345	rs10803852	-2.44	rs6753319	 3.95e-04	  3.82	-0.13500	663	663	blup	0.0025	0.065	 0.2105	8.33e-01
NK	RA_only/NK_5pcs_all/NK.PLCL1_1Mwindow.wgt.RDat	PLCL1	2	198169317	199514587	0.0273	rs7602269	 5.32	rs7572733	 3.41e-02	  6.11	-1.85000	395	  1	top1	0.034	4.2e-09	-1.8500	6.43e-02
NK	RA_only/NK_5pcs_all/NK.LRRFIP1_1Mwindow.wgt.RDat	LRRFIP1	2	238036230	239190286	0.0358	rs821497	 3.55	rs3769086	 3.19e-02	 -6.25	-1.75700	534	  1	top1	0.032	1.3e-08	 1.7570	7.89e-02
NK	RA_only/NK_5pcs_all/NK.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0596	rs4664356	-3.73	rs4665150	 6.17e-02	 -8.30	 2.06200	457	  1	top1	0.062	2.6e-15	-2.0620	3.92e-02
