PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0520	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.001	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NLN_1Mwindow.wgt.RDat	NLN	5	64518032	65625111	0.0226	rs16894756	 3.52	rs2561205	 0.014075	 4.33	-0.727	414	  1	top1	0.014	0.00021	-0.7270	0.46723
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IL12B_1Mwindow.wgt.RDat	IL12B	5	158241788	159257495	0.0853	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00099	0.75	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NNT_1Mwindow.wgt.RDat	NNT	5	43102777	44207498	0.0186	rs6890108	 2.49	rs4866852	 0.005994	-3.54	 0.997	253	253	blup	0.013	0.00032	 1.1647	0.24413
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.1075	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.18	2.1e-41	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.INSYN2B_1Mwindow.wgt.RDat	INSYN2B	5	168788307	169907499	0.0619	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0033	0.046	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0321	rs832575	 3.08	rs2441132	 0.020750	-5.93	 2.034	483	  6	enet	0.033	2.7e-08	-2.0428	0.04107
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DHFR_1Mwindow.wgt.RDat	DHFR	5	79422045	80450802	0.0267	rs10041917	-3.48	rs10067194	 0.010150	-4.51	 1.885	501	  1	top1	0.01	0.0014	-1.8850	0.05943
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CTNNA1_1Mwindow.wgt.RDat	CTNNA1	5	137589114	138770723	0.0184	rs4835715	 3.01	rs13171173	 0.016855	-5.06	-0.083	334	334	blup	0.017	4e-05	 0.0631	0.94967
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.WWC1_1Mwindow.wgt.RDat	WWC1	5	167218650	168399308	0.0246	rs11750117	 4.00	rs1460098	-0.000913	 4.58	 0.716	674	674	blup	0.0029	0.056	 1.1709	0.24165
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.REEP5_1Mwindow.wgt.RDat	REEP5	5	111712082	112757924	0.0291	rs341296	 3.33	rs374613	-0.001075	 3.52	-0.932	485	485	blup	0.0092	0.0023	-0.2853	0.77542
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BNIP1_1Mwindow.wgt.RDat	BNIP1	5	172071534	173091390	0.0331	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.00086	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CYFIP2_1Mwindow.wgt.RDat	CYFIP2	5	156193133	157322602	0.0335	rs163423	-2.51	rs2862058	-0.000915	-3.36	-1.257	530	530	blup	0.0019	0.099	-0.7742	0.43883
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0621	rs4976646	 5.47	rs335434	 0.049348	 7.09	-0.245	237	  1	top1	0.049	8.8e-12	-0.2450	0.80646
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPIC_1Mwindow.wgt.RDat	PPIC	5	121858945	122872420	0.1203	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.097	6.9e-22	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GM2A_1Mwindow.wgt.RDat	GM2A	5	150132746	151150001	0.0730	rs7724036	 4.61	rs153445	 0.022261	 6.04	-1.298	618	  2	enet	0.032	3.6e-08	-1.0176	0.30889
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IQGAP2_1Mwindow.wgt.RDat	IQGAP2	5	75199110	76503957	0.0479	rs11741978	 3.86	rs11740038	 0.037599	-6.29	-1.156	701	  1	top1	0.038	2.5e-09	 1.1560	0.24768
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.1461	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.073	8.3e-17	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LNPEP_1Mwindow.wgt.RDat	LNPEP	5	95771784	96873217	0.0574	rs27039	 4.20	rs469876	 0.000360	-4.49	 1.501	506	506	blup	0.015	0.00012	-0.2038	0.83848
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNX24_1Mwindow.wgt.RDat	SNX24	5	121681308	122844900	0.0440	rs337086	-3.18	rs304386	 0.001363	 4.58	 1.870	507	507	blup	0.01	0.0012	 0.6140	0.53923
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TMEM232_1Mwindow.wgt.RDat	TMEM232	5	109255197	110562372	0.0277	rs17162650	-3.05	rs10062929	-0.000984	 4.11	 0.057	424	  1	lasso	-0.00086	0.64	 0.0570	0.95455
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAI14_1Mwindow.wgt.RDat	RAI14	5	34156433	35332717	0.0418	rs448182	 3.35	rs3903972	-0.000975	 5.99	-0.623	500	  1	lasso	0.092	5.4e-21	-0.6230	0.53328
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RICTOR_1Mwindow.wgt.RDat	RICTOR	5	38438022	39574501	0.0332	rs17465405	 4.60	rs1393109	 0.000207	 3.45	-2.732	495	495	blup	0.0056	0.014	-2.6166	0.00888
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GPR150_1Mwindow.wgt.RDat	GPR150	5	94455791	95457846	0.0443	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0036	0.039	     NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SCGB3A2_1Mwindow.wgt.RDat	SCGB3A2	5	146758274	147761754	0.0694	rs2400439	-2.57	rs2250145	 0.019654	-4.59	 0.448	386	386	blup	0.021	6e-06	 0.2354	0.81393
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.0656	rs17563576	-5.88	rs10044441	 0.002074	 4.23	 0.657	387	387	blup	0.0063	0.0097	 0.0495	0.96052
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GAPT_1Mwindow.wgt.RDat	GAPT	5	57287262	58292917	0.0288	rs4700251	-3.02	rs17712820	 0.015183	-5.28	-0.324	525	  1	top1	0.015	0.00012	 0.3240	0.74594
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RASGRF2-AS1_1Mwindow.wgt.RDat	RASGRF2-AS1	5	79743512	80756726	0.0591	rs7733625	-3.00	rs2277034	-0.001016	 5.29	 0.801	474	  1	top1	-0.001	0.77	 0.8010	0.42313
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARHGAP26-IT1_1Mwindow.wgt.RDat	ARHGAP26-IT1	5	142072065	143073731	0.1059	rs17100309	-4.38	rs10053874	-0.001054	 5.43	-0.220	502	502	blup	-7.6e-05	0.33	 1.7404	0.08180
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FBN2_1Mwindow.wgt.RDat	FBN2	5	127093601	128373938	0.0193	rs9327450	 3.64	rs4557470	 0.012633	 5.33	-2.576	516	516	blup	0.018	2.9e-05	-0.5339	0.59344
