PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00964_1Mwindow.wgt.RDat	LINC00964	8	125454250	126463337	0.0318	rs10098746	 3.34	rs2009959	 0.000224	 3.87	-0.380	480	  1	top1	0.00022	0.27	-0.37950	0.7043
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0215	rs7017872	 3.06	rs6601627	 0.000773	 3.93	 2.863	172	  1	top1	0.00077	0.19	 2.86290	0.0042
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LPL_1Mwindow.wgt.RDat	LPL	8	19296764	20324770	0.0401	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00026	0.39	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0651	rs16905770	-2.63	rs1021156	 0.039247	-7.73	 0.422	331	  1	lasso	0.051	1e-12	-0.42220	0.6729
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EGR3_1Mwindow.wgt.RDat	EGR3	8	22045172	23050993	0.0383	rs17060918	 5.34	rs7824268	-0.001025	 3.23	 0.557	477	477	blup	0.00034	0.25	-0.00768	0.9939
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0826	rs3102724	 3.01	rs2460970	 0.042807	 6.95	 0.101	756	  1	top1	0.043	5.4e-11	 0.10060	0.9199
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EIF3E_1Mwindow.wgt.RDat	EIF3E	8	108713445	109760946	0.0227	rs7010332	-3.20	rs596703	 0.000449	-3.77	-0.125	397	397	blup	0.0083	0.0027	 0.40976	0.6820
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNQ3_1Mwindow.wgt.RDat	KCNQ3	8	132633108	133993342	0.0461	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00064	0.53	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0557	rs1548082	-2.74	rs1630942	 0.048033	 7.10	-1.760	384	  1	top1	0.048	3.7e-12	-1.76000	0.0784
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.0610	rs11136430	 3.04	rs11987927	 0.019235	 5.54	 0.529	697	  2	enet	0.031	2.1e-08	 1.64061	0.1009
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.0531	rs7835528	 3.25	rs1809148	 0.016924	-5.99	 0.129	347	  1	lasso	0.025	5.7e-07	-0.12860	0.8977
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CPNE3_1Mwindow.wgt.RDat	CPNE3	8	87026664	88073726	0.0337	rs10100368	-3.38	rs13282813	-0.000769	 3.42	 1.343	448	448	blup	0.0096	0.0013	 0.05016	0.9600
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0768	rs7008934	-2.31	rs7836759	 0.079213	-6.70	-0.913	451	  1	top1	0.079	3.3e-19	 0.91310	0.3612
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0309	rs4735993	 3.41	rs17751994	 0.000536	-4.22	 0.495	573	573	blup	0.012	4e-04	 0.39069	0.6960
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LSM1_1Mwindow.wgt.RDat	LSM1	8	37520839	38534248	0.0426	rs10958670	-3.95	rs6474458	-0.000394	-3.62	 0.269	226	226	blup	0.014	0.00012	-1.33360	0.1823
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0777	rs3735809	 3.41	rs13277113	 0.041907	 7.15	-2.448	637	  2	enet	0.048	3.8e-12	-2.10732	0.0351
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LY6K_1Mwindow.wgt.RDat	LY6K	8	143281529	144286545	0.0391	rs7835528	 3.25	rs9801760	-0.001005	 5.38	-1.674	399	399	blup	0.0031	0.046	-0.67576	0.4992
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.0328	rs7835528	 3.25	rs7819483	 0.019539	 5.22	 0.780	381	  1	top1	0.02	7.9e-06	 0.78030	0.4352
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.0451	rs902758	-3.13	rs7016705	 0.001015	 4.19	 0.612	406	406	blup	0.0071	0.0051	 0.05545	0.9558
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.0340	rs3735809	 3.41	rs13277113	 0.024264	-5.65	-2.448	622	  1	top1	0.024	7.1e-07	 2.44840	0.0143
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1779	rs4925848	-2.87	rs2955195	 0.267532	15.63	-0.723	190	  1	top1	0.27	3.2e-67	-0.72310	0.4696
