PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0695	NA	   NA	NA	    NA	   NA	    NA	530	0	enet	0.042	9.1e-11	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.3752	NA	   NA	NA	    NA	   NA	    NA	624	0	enet	0.53	9.3e-161	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TUSC8_1Mwindow.wgt.RDat	TUSC8	13	44474386	45480120	0.6220	NA	   NA	NA	    NA	   NA	    NA	432	0	lasso	-0.00099	0.84	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPP2_1Mwindow.wgt.RDat	TPP2	13	102749336	103832308	0.0311	rs12866183	-4.06	rs660236	0.0021	-4.32	 0.860	700	4	lasso	0.011	0.00075	-1.366	0.172
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SUCLA2_1Mwindow.wgt.RDat	SUCLA2	13	48016791	49075409	0.0262	NA	   NA	NA	    NA	   NA	    NA	375	0	blup	0.023	1.1e-06	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.1702	NA	   NA	NA	    NA	   NA	    NA	545	0	top1	0.27	1.4e-69	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RGCC_1Mwindow.wgt.RDat	RGCC	13	41531686	42545007	0.0920	NA	   NA	NA	    NA	   NA	    NA	322	0	blup	0.071	2.3e-17	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5B_1Mwindow.wgt.RDat	PDS5B	13	32660589	33852157	0.0396	NA	   NA	NA	    NA	   NA	    NA	647	0	lasso	0.034	4.8e-09	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DOCK9_1Mwindow.wgt.RDat	DOCK9	13	98945683	100238948	0.0355	NA	   NA	NA	    NA	   NA	    NA	759	0	blup	0.012	0.00037	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RASA3_1Mwindow.wgt.RDat	RASA3	13	114247194	115398098	0.0235	NA	   NA	NA	    NA	   NA	    NA	246	0	blup	0.011	0.00075	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GRTP1_1Mwindow.wgt.RDat	GRTP1	13	113478478	114518463	0.0458	NA	   NA	NA	    NA	   NA	    NA	  0	0	enet	0.038	7.3e-10	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTF3A_1Mwindow.wgt.RDat	GTF3A	13	27498756	28509960	0.0808	NA	   NA	NA	    NA	   NA	    NA	542	0	top1	0.079	2.4e-19	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CKAP2_1Mwindow.wgt.RDat	CKAP2	13	52529613	53550762	0.0424	NA	   NA	NA	    NA	   NA	    NA	373	0	top1	0.028	1.2e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYO16_1Mwindow.wgt.RDat	MYO16	13	108748253	110360353	0.3032	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.2	4.2e-50	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATA13_1Mwindow.wgt.RDat	SPATA13	13	24053941	25381207	0.0365	NA	   NA	NA	    NA	   NA	    NA	860	0	enet	0.026	2.5e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNASEH2B-AS1_1Mwindow.wgt.RDat	RNASEH2B-AS1	13	50956514	51984848	0.0404	rs7329171	 3.21	rs2441	0.0306	-5.59	-0.664	531	1	top1	0.031	2.5e-08	 0.664	0.507
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0853	NA	   NA	NA	    NA	   NA	    NA	561	0	top1	0.045	1.8e-11	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TBC1D4_1Mwindow.wgt.RDat	TBC1D4	13	75357639	76556305	0.1118	NA	   NA	NA	    NA	   NA	    NA	564	0	lasso	0.088	2.9e-21	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFT88_1Mwindow.wgt.RDat	IFT88	13	20641296	21765583	0.0340	NA	   NA	NA	    NA	   NA	    NA	544	0	top1	0.024	8.8e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS6-AS1_1Mwindow.wgt.RDat	GAS6-AS1	13	114018583	115045814	0.1477	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.11	3.7e-26	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GJB6_1Mwindow.wgt.RDat	GJB6	13	20296101	21306458	0.0787	rs9315627	 3.36	rs7329649	0.0534	 8.12	-1.011	424	4	enet	0.061	3.3e-15	-1.369	0.171
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMTC4_1Mwindow.wgt.RDat	TMTC4	13	100755879	101827049	0.0452	NA	   NA	NA	    NA	   NA	    NA	560	0	top1	0.035	2.7e-09	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00562_1Mwindow.wgt.RDat	LINC00562	13	48004288	49006757	0.0395	NA	   NA	NA	    NA	   NA	    NA	372	0	blup	0.017	2.2e-05	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.XPO4_1Mwindow.wgt.RDat	XPO4	13	20851468	21976913	0.0192	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.014	0.00017	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LCP1_1Mwindow.wgt.RDat	LCP1	13	46200058	47256312	0.0662	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.045	1.9e-11	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UPF3A_1Mwindow.wgt.RDat	UPF3A	13	114547076	115571292	0.2767	NA	   NA	NA	    NA	   NA	    NA	171	0	enet	0.35	1.8e-93	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MPHOSPH8_1Mwindow.wgt.RDat	MPHOSPH8	13	19707799	20747581	0.0323	NA	   NA	NA	    NA	   NA	    NA	294	0	blup	0.02	6.2e-06	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM26-AS1_1Mwindow.wgt.RDat	RBM26-AS1	13	79480444	80498471	0.0457	NA	   NA	NA	    NA	   NA	    NA	374	0	lasso	0.027	1.5e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ALOX5AP_1Mwindow.wgt.RDat	ALOX5AP	13	30787622	31838563	0.0432	NA	   NA	NA	    NA	   NA	    NA	538	0	enet	0.027	2.1e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPT1_1Mwindow.wgt.RDat	TPT1	13	45407606	46415318	0.0347	NA	   NA	NA	    NA	   NA	    NA	435	0	blup	0.016	3.7e-05	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ELF1_1Mwindow.wgt.RDat	ELF1	13	41006055	42135522	0.0497	NA	   NA	NA	    NA	   NA	    NA	367	0	blup	0.026	2.1e-07	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CDC16_1Mwindow.wgt.RDat	CDC16	13	114500372	115538198	0.0353	NA	   NA	NA	    NA	   NA	    NA	191	0	blup	0.013	0.00024	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.4033	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.35	5.4e-93	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TFDP1_1Mwindow.wgt.RDat	TFDP1	13	113739003	114795788	0.0189	NA	   NA	NA	    NA	   NA	    NA	310	0	top1	0.017	3.2e-05	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC122_1Mwindow.wgt.RDat	CCDC122	13	43910488	44953876	0.1270	NA	   NA	NA	    NA	   NA	    NA	541	0	blup	0.11	7.5e-27	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNASEH2B_1Mwindow.wgt.RDat	RNASEH2B	13	50983814	52044596	0.0807	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.053	2.8e-13	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNFSF13B_1Mwindow.wgt.RDat	TNFSF13B	13	108421977	109460832	0.1104	NA	   NA	NA	    NA	   NA	    NA	582	0	top1	0.13	9.2e-31	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MED4_1Mwindow.wgt.RDat	MED4	13	48149860	49169240	0.0283	NA	   NA	NA	    NA	   NA	    NA	342	0	lasso	0.022	1.6e-06	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PIBF1_1Mwindow.wgt.RDat	PIBF1	13	72856271	74090599	0.0238	NA	   NA	NA	    NA	   NA	    NA	610	0	blup	0.0073	0.0045	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRY-AS1_1Mwindow.wgt.RDat	FRY-AS1	13	32098183	33105776	0.0523	NA	   NA	NA	    NA	   NA	    NA	469	0	blup	0.019	8.7e-06	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.4073	NA	   NA	NA	    NA	   NA	    NA	401	0	lasso	0.44	2.8e-122	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PHF11_1Mwindow.wgt.RDat	PHF11	13	49570089	50603128	0.0478	NA	   NA	NA	    NA	   NA	    NA	  0	0	lasso	0.063	1.5e-15	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0461	NA	   NA	NA	    NA	   NA	    NA	349	0	lasso	0.03	3.4e-08	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HSPH1_1Mwindow.wgt.RDat	HSPH1	13	31209110	32236525	0.0340	NA	   NA	NA	    NA	   NA	    NA	570	0	blup	0.011	0.00081	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS6_1Mwindow.wgt.RDat	GAS6	13	114023522	115067049	0.0535	NA	   NA	NA	    NA	   NA	    NA	341	0	top1	0.015	6e-05	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MZT1_1Mwindow.wgt.RDat	MZT1	13	72782505	73801767	0.0300	NA	   NA	NA	    NA	   NA	    NA	473	0	enet	0.01	0.00099	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTIF3_1Mwindow.wgt.RDat	MTIF3	13	27509780	28524701	0.0296	NA	   NA	NA	    NA	   NA	    NA	543	0	top1	0.029	5.6e-08	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.2214	NA	   NA	NA	    NA	   NA	    NA	626	0	top1	0.2	9.6e-49	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM26_1Mwindow.wgt.RDat	RBM26	13	79393003	80480390	0.0173	NA	   NA	NA	    NA	   NA	    NA	398	0	enet	0.0087	0.0021	    NA	   NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00381_1Mwindow.wgt.RDat	LINC00381	13	74493310	75509296	0.0578	NA	   NA	NA	    NA	   NA	    NA	552	0	blup	0.029	7.1e-08	    NA	   NA
