PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FOXRED2_1Mwindow.wgt.RDat	FOXRED2	22	36383237	37403087	0.0397	NA	 NA	NA	   NA	  NA	   NA	511	 0	blup	0.017	2.7e-05	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.THAP7-AS1_1Mwindow.wgt.RDat	THAP7-AS1	22	20856211	21864663	0.1063	NA	 NA	NA	   NA	  NA	   NA	295	 0	top1	0.06	6.1e-15	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GTSE1-DT_1Mwindow.wgt.RDat	GTSE1-DT	22	46191040	47192557	0.0505	NA	 NA	NA	   NA	  NA	   NA	413	 0	blup	0.011	8e-04	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CRYBB2_1Mwindow.wgt.RDat	CRYBB2	22	25115606	26127836	0.3827	NA	 NA	NA	   NA	  NA	   NA	375	 0	top1	0.43	5.4e-121	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DDTL_1Mwindow.wgt.RDat	DDTL	22	23809076	24814745	0.0685	NA	 NA	NA	   NA	  NA	   NA	368	 0	top1	0.085	1.3e-20	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.H1-0_1Mwindow.wgt.RDat	H1-0	22	37701236	38703439	0.0241	NA	 NA	NA	   NA	  NA	   NA	338	 0	blup	0.0084	0.0025	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.XBP1_1Mwindow.wgt.RDat	XBP1	22	28690548	29696557	0.0300	NA	 NA	NA	   NA	  NA	   NA	313	 0	blup	0.012	0.00048	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IGLL1_1Mwindow.wgt.RDat	IGLL1	22	23415312	24422477	0.0822	NA	 NA	NA	   NA	  NA	   NA	430	 0	top1	0.066	2.9e-16	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01644_1Mwindow.wgt.RDat	LINC01644	22	47357048	48382860	0.0412	NA	 NA	NA	   NA	  NA	   NA	578	 0	top1	0.012	0.00048	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MICAL3_1Mwindow.wgt.RDat	MICAL3	22	17770415	19007327	0.0576	NA	 NA	NA	   NA	  NA	   NA	494	 0	top1	0.017	2.4e-05	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMDT1_1Mwindow.wgt.RDat	SMDT1	22	41975704	42980288	0.2403	NA	 NA	NA	   NA	  NA	   NA	308	 0	enet	0.44	9.9e-123	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CENPM_1Mwindow.wgt.RDat	CENPM	22	41834741	42843156	0.0323	NA	 NA	NA	   NA	  NA	   NA	324	 0	top1	0.033	9.2e-09	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RAC2_1Mwindow.wgt.RDat	RAC2	22	37121310	38140309	0.0431	NA	 NA	NA	   NA	  NA	   NA	565	 0	blup	0.0035	0.037	  NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RGL4_1Mwindow.wgt.RDat	RGL4	22	23533200	24541355	0.0270	NA	 NA	NA	   NA	  NA	   NA	417	 0	lasso	0.019	1e-05	  NA	   NA
