PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SFRP5_1Mwindow.wgt.RDat	SFRP5	10	99026508	100031756	0.0195	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.082	7.3e-20	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SYT15_1Mwindow.wgt.RDat	SYT15	10	46455444	47470489	0.0132	NA	   NA	NA	       NA	   NA	    NA	 NA	  0	lasso	0.011	0.00049	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.BAMBI_1Mwindow.wgt.RDat	BAMBI	10	28466450	29471861	0.0438	rs11006932	-2.65	rs16929394	 2.35e-03	 3.94	-0.590	618	  1	top1	0.0024	0.071	-0.590	0.5552
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLCE1_1Mwindow.wgt.RDat	PLCE1	10	95253688	96592580	0.0241	rs1147644	-2.71	rs11187842	 7.24e-04	-3.64	-0.212	496	496	blup	0.0068	0.0059	-0.947	0.3437
B_memory	RA_only/B_memory_5pcs_all/B_memory.TCTN3_1Mwindow.wgt.RDat	TCTN3	10	96923158	97953684	0.0271	rs1536444	 3.61	rs10748643	-7.28e-04	-3.94	 0.249	513	513	blup	0.0039	0.029	-0.229	0.8189
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMC3_1Mwindow.wgt.RDat	SMC3	10	111827453	112865806	0.0433	rs11195245	-3.33	rs11195258	-8.31e-04	-3.65	-2.879	441	441	blup	0.0096	0.0013	 1.105	0.2690
B_memory	RA_only/B_memory_5pcs_all/B_memory.ENTPD1_1Mwindow.wgt.RDat	ENTPD1	10	96971521	98137023	0.0230	rs1536444	 3.61	rs7071836	 1.36e-02	-4.65	 0.250	615	  1	top1	0.014	0.00016	-0.250	0.8026
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0409	rs1811384	 3.27	rs3740253	 7.23e-05	-3.22	-1.272	496	496	blup	0.0066	0.0066	 0.513	0.6076
B_memory	RA_only/B_memory_5pcs_all/B_memory.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0196	rs4745718	 2.12	rs7909915	 6.02e-03	-4.14	 0.114	243	243	blup	0.012	0.00033	-0.165	0.8692
B_memory	RA_only/B_memory_5pcs_all/B_memory.LNCAROD_1Mwindow.wgt.RDat	LNCAROD	10	53710637	54730293	0.0697	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.17	4.1e-41	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.WBP1L_1Mwindow.wgt.RDat	WBP1L	10	104003705	105076019	0.0160	rs2008530	 5.25	rs10786712	 7.19e-03	-4.32	-1.204	377	377	blup	0.0079	0.0033	 2.732	0.0063
B_memory	RA_only/B_memory_5pcs_all/B_memory.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0383	rs1761735	 2.82	rs10509321	 3.84e-02	 5.95	 1.088	702	  1	top1	0.038	5e-10	 1.088	0.2766
B_memory	RA_only/B_memory_5pcs_all/B_memory.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0415	rs4589168	 3.04	rs17470053	 5.00e-03	 6.16	 0.276	432	  1	top1	0.005	0.016	 0.276	0.7825
B_memory	RA_only/B_memory_5pcs_all/B_memory.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0403	rs10829661	-3.17	rs1762438	 1.19e-02	-4.93	-0.435	711	  2	lasso	0.014	0.00011	 0.372	0.7099
B_memory	RA_only/B_memory_5pcs_all/B_memory.BMI1_1Mwindow.wgt.RDat	BMI1	10	22110028	23120413	0.0265	rs7100772	 2.10	rs11592199	-9.29e-04	 3.42	-0.334	278	  3	enet	0.012	3e-04	-0.495	0.6206
B_memory	RA_only/B_memory_5pcs_all/B_memory.TACR2_1Mwindow.wgt.RDat	TACR2	10	70663659	71676674	0.0479	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-5e-04	0.47	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0347	rs911547	 5.93	rs7896809	 2.24e-04	 3.53	 1.520	417	  2	lasso	0.0014	0.13	 0.241	0.8093
