PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SPSB1_1Mwindow.wgt.RDat	SPSB1	1	8852953	9929591	0.1219	rs743973	 3.27	rs4465231	 1.21e-01	  9.402	 0.061	418	  1	top1	0.12	3.8e-29	 0.06100	9.51e-01
NK	RA_only/NK_5pcs_all/NK.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.1231	rs3193024	-3.34	rs6691485	 6.92e-02	  8.845	-0.252	459	  3	enet	0.11	3.6e-26	 0.87652	3.81e-01
NK	RA_only/NK_5pcs_all/NK.HMGN2_1Mwindow.wgt.RDat	HMGN2	1	26298931	27303133	0.0327	rs12031946	 3.23	rs11584995	 1.52e-02	  5.292	-1.398	352	  2	lasso	0.018	1.8e-05	-3.10931	1.88e-03
NK	RA_only/NK_5pcs_all/NK.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.1389	rs1057024	-3.03	rs2325704	 1.16e-01	-10.757	 1.083	486	  7	enet	0.12	1e-28	-0.84024	4.01e-01
NK	RA_only/NK_5pcs_all/NK.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0383	rs11584700	 3.33	rs12039454	 1.98e-02	  5.161	-2.340	608	608	blup	0.025	4.5e-07	-0.93552	3.50e-01
NK	RA_only/NK_5pcs_all/NK.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0348	rs12035073	-2.81	rs7524825	 1.00e-02	 -4.751	 0.794	490	  1	top1	0.01	0.001	-0.79400	4.27e-01
NK	RA_only/NK_5pcs_all/NK.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0246	rs4551569	-2.81	rs10493377	 3.87e-02	  6.320	-0.945	437	  1	top1	0.039	3.9e-10	-0.94500	3.45e-01
NK	RA_only/NK_5pcs_all/NK.AKR7A2_1Mwindow.wgt.RDat	AKR7A2	1	19129202	20138640	0.0313	rs3748744	-2.82	rs16862370	 2.86e-03	 -3.439	 0.559	488	  1	top1	0.0029	0.052	-0.55900	5.76e-01
NK	RA_only/NK_5pcs_all/NK.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.3778	rs6680226	-3.22	rs654997	 2.17e-01	 14.520	 0.422	566	  3	lasso	0.26	1.1e-64	 0.80931	4.18e-01
NK	RA_only/NK_5pcs_all/NK.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.1000	rs11579488	-2.45	rs11576174	 5.57e-02	  5.019	-0.987	261	  1	top1	0.056	6.1e-14	-0.98700	3.24e-01
NK	RA_only/NK_5pcs_all/NK.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0253	rs3193024	-3.34	rs11585357	 7.99e-03	 -4.311	 0.554	337	  1	top1	0.008	0.0031	-0.55400	5.80e-01
NK	RA_only/NK_5pcs_all/NK.DISC1_1Mwindow.wgt.RDat	DISC1	1	231262536	232677018	0.0319	rs973607	-4.51	rs6656071	 4.28e-03	 -4.653	 2.248	757	  2	enet	0.0083	0.0026	-0.91905	3.58e-01
NK	RA_only/NK_5pcs_all/NK.FCER1A_1Mwindow.wgt.RDat	FCER1A	1	158753365	159777992	0.0305	rs4403628	 3.29	rs4656837	-9.91e-04	  3.593	 0.842	438	438	blup	0.0012	0.15	 1.53271	1.25e-01
NK	RA_only/NK_5pcs_all/NK.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.1054	rs12116949	-3.74	rs2099684	 4.69e-02	  7.453	-0.277	432	  1	lasso	0.062	2.2e-15	 0.36300	7.17e-01
NK	RA_only/NK_5pcs_all/NK.PIK3R3_1Mwindow.wgt.RDat	PIK3R3	1	46005812	47140573	0.0165	rs2146562	-2.65	rs17102080	 6.42e-03	 -3.830	 0.839	355	355	blup	0.0079	0.0032	-0.43144	6.66e-01
NK	RA_only/NK_5pcs_all/NK.PHLDA3_1Mwindow.wgt.RDat	PHLDA3	1	200933406	201938316	0.1236	rs3861928	-3.93	rs10920207	 6.88e-02	  8.456	-0.727	626	  1	lasso	0.073	7.9e-18	-0.72700	4.67e-01
NK	RA_only/NK_5pcs_all/NK.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.1348	rs10888268	-2.99	rs7514184	 5.73e-02	  8.849	 0.382	443	  1	top1	0.057	2.6e-14	 0.38200	7.02e-01
NK	RA_only/NK_5pcs_all/NK.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0494	rs1546204	 2.70	rs11806946	 5.42e-02	 -7.411	-1.235	397	  1	top1	0.054	1.3e-13	 1.23500	2.17e-01
NK	RA_only/NK_5pcs_all/NK.CAP1_1Mwindow.wgt.RDat	CAP1	1	40005912	41038320	0.0345	rs538758	-2.73	rs12059558	 4.37e-03	  3.968	-1.653	397	397	blup	0.015	8e-05	-1.09942	2.72e-01
