PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RIN3_1Mwindow.wgt.RDat	RIN3	14	92480125	93655339	0.0410	rs11160056	-2.95	rs745381	 0.030336	-4.60	 1.282	600	  1	top1	0.03	8.3e-08	-1.282	0.1998
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TRAV13-1_1Mwindow.wgt.RDat	TRAV13-1	14	21837043	22837546	0.0332	rs17116039	-2.90	rs2023618	-0.000619	 4.73	-0.176	607	  1	top1	-0.00062	0.51	-0.176	0.8603
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.0310	rs8015108	-2.58	rs3007030	 0.020133	-5.22	 1.080	360	  1	top1	0.02	1.1e-05	-1.080	0.2801
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TBPL2_1Mwindow.wgt.RDat	TBPL2	14	55380928	56407334	0.0203	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00086	0.64	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PLEKHG3_1Mwindow.wgt.RDat	PLEKHG3	14	64671142	65716967	0.0673	rs2357726	 3.14	rs229660	 0.041950	 7.39	 0.896	507	  1	lasso	0.052	2.3e-12	 0.896	0.3703
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NDRG2_1Mwindow.wgt.RDat	NDRG2	14	20984922	22039031	0.0738	rs12431416	 3.71	rs1952144	 0.002199	 3.51	-1.254	499	499	blup	0.0085	0.0032	 1.883	0.0597
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.VASH1_1Mwindow.wgt.RDat	VASH1	14	76727811	77749358	0.0443	rs17812556	 4.30	rs10483877	 0.032845	 6.71	-0.583	525	  3	enet	0.035	7.4e-09	-1.290	0.1971
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IGHV3-11_1Mwindow.wgt.RDat	IGHV3-11	14	106073231	107073680	0.1340	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00094	0.7	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IGHV1-18_1Mwindow.wgt.RDat	IGHV1-18	14	106141561	107141997	0.1754	rs12587347	 2.14	rs17113281	-0.001101	 5.58	 0.305	  4	  1	lasso	-0.001	0.81	 0.305	0.7604
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DNAL1_1Mwindow.wgt.RDat	DNAL1	14	73611689	74670435	0.0176	rs12435797	 4.21	rs758241	-0.000724	 3.71	 0.372	401	401	blup	0.00043	0.24	 1.996	0.0460
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC24A4_1Mwindow.wgt.RDat	SLC24A4	14	92288925	93467825	0.0531	rs11160056	-2.95	rs10873423	 0.046656	-7.28	-0.524	636	  1	top1	0.047	3.2e-11	 0.524	0.6003
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IGHV1-3_1Mwindow.wgt.RDat	IGHV1-3	14	105971244	106971681	0.0692	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00085	0.63	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00523_1Mwindow.wgt.RDat	LINC00523	14	100623605	101639081	0.0540	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0017	0.11	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PTGR2_1Mwindow.wgt.RDat	PTGR2	14	73818534	74852429	0.0305	rs8009393	 4.20	rs8020267	 0.007444	 3.20	-0.524	383	  2	enet	0.013	0.00028	 2.507	0.0122
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GALNT16_1Mwindow.wgt.RDat	GALNT16	14	69226875	70323759	0.0352	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00039	0.42	    NA	    NA
