PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.0177	rs2935788	 2.70	rs7002520	 0.014510	-4.52	-0.151	362	  1	top1	0.015	1e-04	 0.1510	0.87998
NK	RA_only/NK_5pcs_all/NK.NIPAL2_1Mwindow.wgt.RDat	NIPAL2	8	98702054	99806463	0.0575	rs4501557	 2.48	rs10105510	 0.030062	 5.24	 0.468	468	  1	top1	0.03	3.3e-08	 0.4680	0.63978
NK	RA_only/NK_5pcs_all/NK.VPS28_1Mwindow.wgt.RDat	VPS28	8	145149000	146153931	0.0822	rs2954669	 2.35	rs11992877	 0.037387	 6.15	-2.132	168	  1	lasso	0.045	1.9e-11	-2.1320	0.03301
NK	RA_only/NK_5pcs_all/NK.KBTBD11_1Mwindow.wgt.RDat	KBTBD11	8	1421843	2455102	0.0406	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.019	7.7e-06	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CPSF1_1Mwindow.wgt.RDat	CPSF1	8	145118446	146134719	0.0244	rs2954669	 2.35	rs1383095	 0.014317	-4.48	 1.476	171	  1	top1	0.014	0.00011	-1.4760	0.13994
NK	RA_only/NK_5pcs_all/NK.SNX16_1Mwindow.wgt.RDat	SNX16	8	82211818	83254420	0.0169	rs6991083	-3.62	rs1817107	 0.001565	 4.03	-0.706	308	308	blup	0.0025	0.064	-1.9238	0.05438
NK	RA_only/NK_5pcs_all/NK.FGF20_1Mwindow.wgt.RDat	FGF20	8	16349690	17359854	0.0895	rs822284	 2.94	rs1602904	-0.000609	 4.64	 0.690	568	  1	top1	-0.00061	0.52	 0.6900	0.49019
NK	RA_only/NK_5pcs_all/NK.TMEM70_1Mwindow.wgt.RDat	TMEM70	8	74388430	75395018	0.0224	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.015	9.7e-05	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.4839	rs2977177	 3.56	rs11985249	 0.550955	20.04	-1.227	697	  4	enet	0.6	2.4e-197	-0.6229	0.53337
NK	RA_only/NK_5pcs_all/NK.SMIM19_1Mwindow.wgt.RDat	SMIM19	8	41896291	42910338	0.0334	rs6474421	 2.39	rs2167338	 0.023733	 5.88	 1.126	212	  1	top1	0.024	8.6e-07	 1.1260	0.26017
NK	RA_only/NK_5pcs_all/NK.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.2379	rs7828837	-3.19	rs2514603	 0.232031	15.17	-1.751	756	  3	lasso	0.25	4.9e-62	-1.0535	0.29210
NK	RA_only/NK_5pcs_all/NK.PAG1_1Mwindow.wgt.RDat	PAG1	8	81380045	82524303	0.0336	rs13254150	 2.26	rs10464931	 0.004155	 4.27	-0.772	328	328	blup	0.011	0.00049	 0.0982	0.92180
NK	RA_only/NK_5pcs_all/NK.KIFC2_1Mwindow.wgt.RDat	KIFC2	8	145191720	146199585	0.0307	rs12676449	-2.65	rs7834420	-0.000849	 3.01	-0.440	171	  2	enet	0.0024	0.069	-0.9664	0.33386
NK	RA_only/NK_5pcs_all/NK.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.2631	rs327	-3.77	rs4427190	 0.214409	14.56	-2.903	919	 11	enet	0.24	3.2e-59	-3.1995	0.00138
NK	RA_only/NK_5pcs_all/NK.LY6E_1Mwindow.wgt.RDat	LY6E	8	143599946	144603826	0.0662	rs13255714	-2.68	rs12682437	 0.026326	 6.56	-0.496	404	  8	enet	0.044	3.1e-11	-0.3933	0.69407
NK	RA_only/NK_5pcs_all/NK.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1678	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.11	8.1e-27	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.2132	rs6987366	-2.26	rs10958704	 0.133753	11.52	-0.075	280	  1	lasso	0.15	2.6e-36	-0.0750	0.94021
NK	RA_only/NK_5pcs_all/NK.CASC8_1Mwindow.wgt.RDat	CASC8	8	127801921	128994384	0.0669	rs6991943	 2.43	rs16902304	 0.019709	-5.60	-2.226	645	  1	top1	0.02	6.8e-06	 2.2260	0.02601
NK	RA_only/NK_5pcs_all/NK.TRAM1_1Mwindow.wgt.RDat	TRAM1	8	70985453	72020651	0.0226	rs10504497	 2.66	rs1902614	 0.007084	-4.40	-1.311	286	286	blup	0.014	0.00011	 1.0085	0.31322
NK	RA_only/NK_5pcs_all/NK.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.1439	rs7002951	 3.33	rs13266001	 0.086585	 8.88	-0.113	948	  1	lasso	0.098	1.1e-23	-0.2530	0.80027
NK	RA_only/NK_5pcs_all/NK.MTSS1_1Mwindow.wgt.RDat	MTSS1	8	125063025	126240714	0.0558	rs11994203	-3.36	rs7825792	 0.026831	 4.94	-0.510	564	  1	top1	0.027	1.8e-07	-0.5100	0.61005
NK	RA_only/NK_5pcs_all/NK.ZMAT4_1Mwindow.wgt.RDat	ZMAT4	8	39888109	41255345	0.1478	rs2353240	-3.10	rs4288363	 0.146847	12.40	-1.200	680	  4	enet	0.15	1.2e-35	-1.1897	0.23415
NK	RA_only/NK_5pcs_all/NK.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1704	rs28577170	-2.70	rs2955195	 0.193946	14.01	 0.954	190	  1	lasso	0.2	1.1e-48	 0.8600	0.38979
NK	RA_only/NK_5pcs_all/NK.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.1017	rs2637822	-2.98	rs1487970	 0.138176	-8.63	 0.510	451	  1	top1	0.14	2.5e-33	-0.5100	0.61005
NK	RA_only/NK_5pcs_all/NK.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0365	rs2229247	 3.79	rs2686184	 0.005559	 4.17	 1.200	637	637	blup	0.0062	0.0083	 0.8118	0.41690
NK	RA_only/NK_5pcs_all/NK.LINC01602_1Mwindow.wgt.RDat	LINC01602	8	58390917	59396685	0.0629	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00072	0.58	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0799	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.081	1e-19	     NA	     NA
