PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SAPCD2_1Mwindow.wgt.RDat	SAPCD2	9	139456579	140465009	0.0482	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.031	3.2e-08	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IFNA2_1Mwindow.wgt.RDat	IFNA2	9	20884254	21885397	0.1750	rs4977976	 3.10	rs16938541	-1.08e-03	 3.45	 1.476	467	467	blup	-0.001	0.8	 2.371	0.01776
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0540	rs1759831	-3.50	rs10869495	 2.72e-02	-4.48	-0.994	441	  1	top1	0.027	2.6e-07	 0.994	0.32022
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UAP1L1_1Mwindow.wgt.RDat	UAP1L1	9	139471969	140478990	0.0947	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.062	7.2e-15	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SUSD3_1Mwindow.wgt.RDat	SUSD3	9	95320983	96347415	0.0435	rs7864889	 3.08	rs6479447	 3.87e-02	 6.49	-0.189	409	  1	top1	0.039	9.2e-10	-0.189	0.85009
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0382	rs2252730	-2.99	rs3824414	 7.50e-03	-5.27	 2.108	348	  4	enet	0.019	1.2e-05	-1.937	0.05271
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCTN3_1Mwindow.wgt.RDat	DCTN3	9	34113543	35120492	0.0305	rs10758242	 5.08	rs1806530	 3.81e-05	 3.57	 1.919	357	357	blup	0.0054	0.014	 1.209	0.22661
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GSN_1Mwindow.wgt.RDat	GSN	9	123463761	124595120	0.0284	rs10985014	-5.01	rs2239696	 2.80e-02	 5.53	 0.482	441	  1	top1	0.028	1.7e-07	 0.482	0.62981
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OLFM1_1Mwindow.wgt.RDat	OLFM1	9	137467351	138513030	0.1009	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.057	8.7e-14	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DPM2_1Mwindow.wgt.RDat	DPM2	9	130197378	131200133	0.0293	rs7040989	-3.95	rs10987742	-3.73e-04	 3.82	 0.878	317	  3	enet	0.0019	0.096	 1.157	0.24739
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL7A_1Mwindow.wgt.RDat	RPL7A	9	135715073	136718281	0.0486	rs8176693	12.04	rs608604	 2.55e-03	 3.69	-0.332	555	  6	enet	0.01	0.0012	-0.997	0.31868
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LPAR1_1Mwindow.wgt.RDat	LPAR1	9	113135543	114301278	0.0625	rs2297524	 4.05	rs10980800	 3.71e-02	 6.25	 1.254	622	  3	enet	0.047	1.3e-11	-0.910	0.36269
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0631	rs2248910	-6.34	rs7039222	 3.32e-02	 6.00	 2.226	345	  1	top1	0.033	1.3e-08	 2.226	0.02601
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FCN1_1Mwindow.wgt.RDat	FCN1	9	137295078	138309758	0.0957	rs7864448	 2.84	rs10120023	 6.18e-03	 7.43	 0.228	604	  5	enet	0.034	1.1e-08	-0.398	0.69028
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0319	rs4369056	-2.58	rs1140064	 3.26e-03	 3.82	 0.553	634	  1	top1	0.0033	0.045	 0.553	0.58026
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GRHPR_1Mwindow.wgt.RDat	GRHPR	9	36922693	37936987	0.0440	rs7852624	 2.95	rs10814535	 3.72e-02	 6.67	-0.440	451	  1	lasso	0.039	6.7e-10	-0.440	0.65994
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GADD45G_1Mwindow.wgt.RDat	GADD45G	9	91719927	92721470	0.0342	rs3763616	-5.95	rs7851960	 1.26e-02	 5.28	 2.674	380	  3	lasso	0.013	0.00023	 2.682	0.00733
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GGTA1_1Mwindow.wgt.RDat	GGTA1	9	123707268	124762123	0.0766	rs2416837	-2.54	rs10117389	 6.72e-02	-8.30	-0.659	454	454	blup	0.07	1.6e-16	 1.817	0.06919
