PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0257	rs2162610	-4.84	rs231811	 0.014039	  4.41	 3.791	462	  1	top1	0.014	0.00014	 3.7910	1.50e-04
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0317	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	2.2e-11	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EML4_1Mwindow.wgt.RDat	EML4	2	41896493	43059688	0.0252	rs7570219	 3.08	rs6544586	 0.004409	 -4.47	-1.058	603	603	blup	0.012	4e-04	 0.3153	7.53e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.0285	rs6723188	 3.24	rs7608325	-0.000973	  3.54	 3.175	155	155	blup	0.007	0.0055	 4.4336	9.27e-06
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0512	rs4894110	 3.32	rs17363260	-0.000919	  3.76	 1.036	585	585	blup	0.016	4.7e-05	 0.1923	8.48e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0466	rs7591402	 5.17	rs2592494	 0.031170	  6.68	 1.711	320	320	blup	0.043	5.6e-11	 2.1888	2.86e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPIN1_1Mwindow.wgt.RDat	LPIN1	2	11317670	12467535	0.0617	rs2011812	 4.21	rs1971516	 0.019521	 -3.46	-1.015	584	  1	top1	0.02	8.1e-06	 1.0150	3.10e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRABD2A_1Mwindow.wgt.RDat	TRABD2A	2	84548790	85608208	0.0249	rs2568210	-2.66	rs1192336	 0.000319	 -4.31	 0.510	397	397	blup	0.0068	0.0061	-1.4508	1.47e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0436	rs7574466	-2.20	rs7589326	-0.000819	  3.37	-1.200	 90	 90	blup	0.0093	0.0016	 0.1424	8.87e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0404	rs3820897	-3.41	rs4641971	 0.021171	 -5.33	 0.739	547	  5	enet	0.022	2.2e-06	-0.1857	8.53e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0257	rs4337518	 5.11	rs4953002	 0.008713	  4.93	 1.995	516	516	blup	0.0099	0.0012	 1.3748	1.69e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0349	rs17468277	-4.96	rs2136600	 0.001888	 -4.02	-2.034	466	466	blup	0.0085	0.0024	 1.8886	5.89e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0170	rs832658	-3.02	rs2577613	 0.019120	 -4.96	-0.319	387	  1	top1	0.019	9.9e-06	 0.3190	7.50e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0300	rs289853	 3.57	rs3771882	 0.008475	  5.19	 2.848	456	  5	enet	0.014	0.00011	 3.3531	7.99e-04
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CLHC1_1Mwindow.wgt.RDat	CLHC1	2	54899683	55959699	0.0234	rs2920880	 4.66	rs12470651	 0.001290	  3.85	-1.282	526	526	blup	0.0079	0.0033	-0.7276	4.67e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1214	rs17728164	-2.61	rs17714252	 0.116715	-10.58	 0.126	359	  1	top1	0.12	6.1e-28	-0.1260	9.00e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLGLB1_1Mwindow.wgt.RDat	PLGLB1	2	86737347	87748967	0.0531	rs308921	-2.51	rs6724300	 0.001008	  3.29	 0.643	121	121	blup	0.0096	0.0014	-0.0332	9.74e-01
