PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.CRHBP_1Mwindow.wgt.RDat	CRHBP	5	75748870	76765296	0.0455	rs7708285	 4.40	rs6893298	-0.000952	 4.63	-0.266	595	  1	top1	-0.00095	0.75	-0.266	0.79024
Treg	RA_only/Treg_5pcs_all/Treg.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0770	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.099	2e-23	    NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.RAI14_1Mwindow.wgt.RDat	RAI14	5	34156433	35332717	0.0430	rs4594828	 5.78	rs6868631	-0.001005	 4.74	 0.025	500	500	blup	-0.00096	0.76	 2.917	0.00354
Treg	RA_only/Treg_5pcs_all/Treg.PJA2_1Mwindow.wgt.RDat	PJA2	5	108170423	109245675	0.0209	rs2963013	 2.94	rs3797823	 0.001958	 4.08	-0.755	397	397	blup	0.01	0.0012	-0.995	0.31973
Treg	RA_only/Treg_5pcs_all/Treg.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0455	rs355419	-2.37	rs374745	 0.018982	-4.93	-0.954	491	491	blup	0.025	6.7e-07	 1.190	0.23409
Treg	RA_only/Treg_5pcs_all/Treg.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.3627	rs10078649	-3.43	rs10052782	 0.298524	17.56	-1.598	397	  1	enet	0.32	1.4e-80	-1.598	0.11004
Treg	RA_only/Treg_5pcs_all/Treg.TCERG1_1Mwindow.wgt.RDat	TCERG1	5	145326893	146391524	0.0268	rs930214	 3.24	rs9325016	-0.000837	 3.38	-2.132	370	370	blup	-0.00031	0.4	-2.801	0.00509
Treg	RA_only/Treg_5pcs_all/Treg.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.0906	rs252046	 2.98	rs12054747	 0.040813	 4.46	 0.063	448	  1	top1	0.041	2.2e-10	 0.063	0.94977
Treg	RA_only/Treg_5pcs_all/Treg.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0435	rs4976210	-1.69	rs13168712	 0.010568	 4.60	-0.539	 48	  1	top1	0.011	9e-04	-0.539	0.58989
Treg	RA_only/Treg_5pcs_all/Treg.UBE2B_1Mwindow.wgt.RDat	UBE2B	5	133207260	134227799	0.0409	rs2084007	 3.14	rs11558540	 0.010433	-4.67	 0.113	296	  2	enet	0.015	8.9e-05	 1.404	0.16019
Treg	RA_only/Treg_5pcs_all/Treg.LINC02059_1Mwindow.wgt.RDat	LINC02059	5	85542635	86545589	0.0666	rs12332473	 2.63	rs10065803	 0.000838	 7.08	 2.512	278	  1	top1	0.00084	0.18	 2.512	0.01200
Treg	RA_only/Treg_5pcs_all/Treg.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.0364	rs1027187	 2.68	rs17100739	-0.000976	 4.93	-0.583	464	  1	lasso	0.076	4.3e-18	 0.896	0.37025
Treg	RA_only/Treg_5pcs_all/Treg.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0817	rs155040	-3.04	rs27302	 0.066947	 8.22	-0.305	501	  1	top1	0.067	3.7e-16	-0.305	0.76037
Treg	RA_only/Treg_5pcs_all/Treg.MEIKIN_1Mwindow.wgt.RDat	MEIKIN	5	130642683	131781356	0.0983	rs10520127	 3.22	rs17165741	 0.002867	 5.89	 0.113	392	  1	top1	0.0029	0.054	 0.113	0.91003
Treg	RA_only/Treg_5pcs_all/Treg.BTNL9_1Mwindow.wgt.RDat	BTNL9	5	179967266	180988521	0.0748	rs11959406	 2.88	rs670933	-0.001010	 6.57	-0.305	269	  2	lasso	-0.00062	0.52	-0.457	0.64734
Treg	RA_only/Treg_5pcs_all/Treg.PART1_1Mwindow.wgt.RDat	PART1	5	59283540	60343484	0.1286	rs1445293	-2.37	rs35354255	 0.013481	 3.30	 0.038	325	  1	top1	0.013	2e-04	 0.038	0.96969
Treg	RA_only/Treg_5pcs_all/Treg.CPLX2_1Mwindow.wgt.RDat	CPLX2	5	174723536	175811024	0.0196	rs12652255	 2.54	rs17078226	 0.001523	 4.35	-0.305	402	  1	top1	0.0015	0.12	-0.305	0.76037
Treg	RA_only/Treg_5pcs_all/Treg.TTC23L_1Mwindow.wgt.RDat	TTC23L	5	34339269	35425787	0.0941	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	9.2e-33	    NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0653	rs1128287	 1.92	rs466256	 0.029516	-5.90	-0.292	237	  1	top1	0.03	6.3e-08	 0.292	0.77029
