PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZFPM1-AS1_1Mwindow.wgt.RDat	ZFPM1-AS1	16	88079367	89097461	0.0491	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00064	0.52	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MSLN_1Mwindow.wgt.RDat	MSLN	16	310734	1318865	0.3465	rs11864154	 2.47	rs10153199	 0.329621	  4.28	 1.431	383	  1	top1	0.33	1.1e-82	 1.431000	0.1524
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KREMEN2_1Mwindow.wgt.RDat	KREMEN2	16	2514276	3518381	0.0370	rs11863710	 2.01	rs11076866	 0.004762	  4.02	-0.226	304	304	blup	0.0097	0.0016	 0.587764	0.5567
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EME2_1Mwindow.wgt.RDat	EME2	16	1322811	2331703	0.0309	rs932391	-3.11	rs1742438	 0.012216	 -3.91	-0.773	436	  1	top1	0.012	0.00044	 0.773000	0.4395
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0264	rs8191332	 3.20	rs8062691	-0.000358	  4.48	 0.403	471	471	blup	0.0081	0.0036	 0.006168	0.9951
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZNF205_1Mwindow.wgt.RDat	ZNF205	16	2662587	3670518	0.0510	rs17794017	-2.33	rs909406	 0.036305	  6.45	-0.243	348	  1	top1	0.036	2.9e-09	-0.243000	0.8080
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GINS2_1Mwindow.wgt.RDat	GINS2	16	85209804	86222560	0.0448	rs13333054	 5.20	rs12446545	 0.019879	  3.59	-0.066	564	  1	top1	0.02	9.6e-06	-0.066000	0.9474
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ROGDI_1Mwindow.wgt.RDat	ROGDI	16	4346969	5352634	0.0496	rs8060576	 3.03	rs2290562	 0.042271	  6.62	 1.958	348	  1	top1	0.042	1.5e-10	 1.958000	0.0502
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0263	rs12597637	-3.31	rs12919314	-0.000268	 -4.56	 1.225	437	437	blup	0.0047	0.02	-0.930115	0.3523
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRISPLD2_1Mwindow.wgt.RDat	CRISPLD2	16	84353591	85443114	0.0829	rs11641197	 3.65	rs8057431	-0.000517	 -4.51	 0.656	760	760	blup	0.019	1.5e-05	-0.084700	0.9325
