PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.083	rs712902	-1.96	rs9727869	-1.00e-03	  4.43	 1.8240	438	438	blup	0.0014	0.13	 1.3544	0.17560
B_naive	RA_only/B_naive_5pcs_all/B_naive.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.0608	rs10495153	-3.14	rs2172699	 2.37e-02	  5.87	-0.6800	393	6	enet	0.035	2.3e-09	 0.6780	0.49776
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3_1Mwindow.wgt.RDat	VAV3	1	107613783	109007802	0.0281	rs4915071	-2.95	rs2125749	 1.50e-02	 -4.96	 0.8490	606	1	top1	0.015	8e-05	-0.8490	0.39588
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.1193	rs749623	 3.69	rs11573562	 8.49e-02	-10.65	-1.6680	328	328	blup	0.11	1.4e-27	 0.7322	0.46407
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0404	rs10495153	-3.14	rs2642424	 4.58e-02	  7.18	 0.1240	407	1	top1	0.046	1.1e-11	 0.1240	0.90132
B_naive	RA_only/B_naive_5pcs_all/B_naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0391	rs11203332	-2.72	rs6683201	-6.78e-04	  3.75	 0.0120	459	459	blup	0.0052	0.014	-0.7671	0.44301
B_naive	RA_only/B_naive_5pcs_all/B_naive.PDC-AS1_1Mwindow.wgt.RDat	PDC-AS1	1	185904293	186939423	0.02		   NA		       NA	    NA	     NA	0	0	lasso	0.015	7.8e-05	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0508	rs11211086	-2.40	rs4660862	 6.82e-02	  8.04	-1.3160	280	1	top1	0.068	1e-16	-1.3160	0.18817
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01562_1Mwindow.wgt.RDat	LINC01562	1	51160767	52200768	0.0313		   NA		       NA	    NA	     NA	145	0	blup	-0.00053	0.48	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CTRC_1Mwindow.wgt.RDat	CTRC	1	15264939	16275737	0.0396	rs4661590	 3.06	rs10927713	-7.56e-04	  3.60	-0.9490	499	499	blup	-0.00075	0.6	-0.6154	0.53828
B_naive	RA_only/B_naive_5pcs_all/B_naive.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.2191	rs6696582	 2.32	rs7531685	 2.33e-01	 15.08	 0.7120	493	14	enet	0.23	5.0000000000000005e-58	 0.6348	0.52555
