PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.PRF1_1Mwindow.wgt.RDat	PRF1	10	71857104	72862497	0.0535	rs7096028	 3.40	rs1624747	 0.010490	-3.91	-1.754	 687	  1	top1	0.01	0.00082	 1.7540	0.07943
NK	RA_only/NK_5pcs_all/NK.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.1066	rs2765480	 2.59	rs10764888	 0.082022	-9.82	 0.745	 711	  2	enet	0.1	1.5e-24	-1.5192	0.12872
NK	RA_only/NK_5pcs_all/NK.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0218	rs7913069	 4.83	rs4925	 0.004927	 4.62	-1.696	 417	417	blup	0.0088	0.002	-0.5068	0.61228
NK	RA_only/NK_5pcs_all/NK.KAT6B_1Mwindow.wgt.RDat	KAT6B	10	76085013	77292382	0.0425	rs9416063	 3.43	rs10762636	 0.018150	-4.41	 0.773	 298	  1	top1	0.018	1.5e-05	-0.7730	0.43952
NK	RA_only/NK_5pcs_all/NK.LINC02664_1Mwindow.wgt.RDat	LINC02664	10	30976812	32050481	0.0720	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	0.0087	0.0021	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.TSPAN15_1Mwindow.wgt.RDat	TSPAN15	10	70711221	71767422	0.0866	rs2305196	-3.66	rs17569412	 0.080148	 8.99	 2.552	 723	  1	top1	0.08	1.5e-19	 2.5520	0.01071
NK	RA_only/NK_5pcs_all/NK.WAC_1Mwindow.wgt.RDat	WAC	10	28321708	29412041	0.0297	rs4749338	-3.73	rs11007381	-0.001007	-4.13	 0.130	 655	655	blup	0.011	0.00053	 1.1731	0.24075
NK	RA_only/NK_5pcs_all/NK.AKR1C3_1Mwindow.wgt.RDat	AKR1C3	10	4590973	5649878	0.0494	rs2088500	-2.94	rs7894961	 0.002332	-4.82	-0.024	 698	698	blup	0.014	0.00014	 0.2878	0.77347
NK	RA_only/NK_5pcs_all/NK.LINC01515_1Mwindow.wgt.RDat	LINC01515	10	66831183	68026299	0.0412	rs4261175	-3.19	rs10996977	 0.017723	 5.16	-1.546	 654	  1	top1	0.018	1.9e-05	-1.5460	0.12210
NK	RA_only/NK_5pcs_all/NK.LINC00865_1Mwindow.wgt.RDat	LINC00865	10	91089250	92100618	0.0370	rs12572608	 2.73	rs6586198	-0.000508	-3.71	 0.926	 470	470	blup	0.0061	0.0085	-1.0801	0.28008
NK	RA_only/NK_5pcs_all/NK.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0818	rs729121	 3.01	rs10999204	 0.060697	 8.20	 0.064	 702	  1	top1	0.061	4.4e-15	 0.0640	0.94897
NK	RA_only/NK_5pcs_all/NK.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0566	rs2305196	-3.66	rs10509307	 0.031641	 6.88	 0.741	 432	432	blup	0.041	1.2e-10	 0.3530	0.72409
NK	RA_only/NK_5pcs_all/NK.VIM_1Mwindow.wgt.RDat	VIM	10	16770240	17779592	0.0577	rs7911974	 3.30	rs4748341	 0.011432	 5.20	-0.786	 640	640	blup	0.024	5.9e-07	-0.4116	0.68060
NK	RA_only/NK_5pcs_all/NK.ALDH18A1_1Mwindow.wgt.RDat	ALDH18A1	10	96865698	97916468	0.0336	rs11188233	 2.95	rs11188635	 0.003901	 4.80	 0.093	 513	513	blup	0.016	4.9e-05	 0.3877	0.69822
NK	RA_only/NK_5pcs_all/NK.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0198	rs11015365	 3.35	rs3737055	 0.009964	-4.85	-0.087	 476	  1	top1	0.01	0.0011	 0.0870	0.93067
NK	RA_only/NK_5pcs_all/NK.TRDMT1_1Mwindow.wgt.RDat	TRDMT1	10	16679335	17743671	0.0338	rs6602150	 3.34	rs7916058	-0.000921	-3.80	-1.279	 671	671	blup	0.0073	0.0044	 0.4425	0.65816
NK	RA_only/NK_5pcs_all/NK.ACTA2_1Mwindow.wgt.RDat	ACTA2	10	90194831	91251154	0.0727	rs2254747	-4.18	rs1800682	 0.061153	-8.22	 0.292	 562	  1	top1	0.061	3.5e-15	-0.2920	0.77029
NK	RA_only/NK_5pcs_all/NK.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0411	rs12268338	 2.21	rs7922894	 0.037687	-6.44	-1.094	 243	  1	top1	0.038	6.6e-10	 1.0940	0.27395
