PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0273	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.019	1.2e-05	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0525	rs11853105	 2.98	rs1719273	 0.047325	 7.54	 1.100	289	  1	top1	0.047	5.5e-12	 1.100	0.27133
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0322	rs4778686	-3.51	rs28662361	 0.004712	 3.44	 0.607	387	387	blup	0.015	1e-04	 1.096	0.27291
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNURF_1Mwindow.wgt.RDat	SNURF	15	24700134	25723870	0.0215	rs952981	-3.18	rs11632759	 0.005673	 3.63	 0.644	243	  1	enet	0.013	0.00021	 0.110	0.91241
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.1333	rs1077409	-3.23	rs345781	 0.142929	12.01	-0.306	783	  1	top1	0.14	2.9e-34	-0.306	0.75960
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ADPGK_1Mwindow.wgt.RDat	ADPGK	15	72543635	73576099	0.0307	rs2415168	 3.43	rs7176223	 0.006670	 3.90	 1.955	266	  3	enet	0.013	0.00028	 2.922	0.00348
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SKOR1_1Mwindow.wgt.RDat	SKOR1	15	67617847	68626920	0.0922	rs8038170	-3.66	rs6494709	-0.000985	 4.13	 2.040	364	364	blup	0.00071	0.19	 0.195	0.84575
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.0557	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.049	2.2e-12	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0737	rs4778686	-3.51	rs803686	 0.099775	-9.57	-3.161	183	  1	top1	0.1	6e-24	 3.161	0.00157
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RNF111_1Mwindow.wgt.RDat	RNF111	15	58779862	59889618	0.0299	rs10851643	 2.39	rs8039514	-0.000992	 3.81	 1.915	454	454	blup	0.0061	0.009	 1.705	0.08822
