PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASL_1Mwindow.wgt.RDat	ASL	7	65040806	66058563	0.0333	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.026	2.6e-07	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPHB6_1Mwindow.wgt.RDat	EPHB6	7	142052838	143068847	0.0357	rs2027801	-2.63	rs2886994	 0.003092	  4.29	-2.077	378	378	blup	0.012	0.00041	-1.3622	0.17315
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NT5C3A_1Mwindow.wgt.RDat	NT5C3A	7	32553725	33602388	0.0251	rs10252042	 2.91	rs4338000	 0.005755	  4.72	 0.987	347	347	blup	0.0082	0.0027	-0.1590	0.87369
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GIMAP4_1Mwindow.wgt.RDat	GIMAP4	7	149764478	150771041	0.0387	rs12539	 2.54	rs6464078	 0.035389	  6.38	 0.102	425	  1	top1	0.035	2.2e-09	 0.1020	0.91876
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HIPK2_1Mwindow.wgt.RDat	HIPK2	7	138746316	139977797	0.0367	rs2267703	 3.59	rs28642156	-0.000518	 -4.08	-0.505	482	482	blup	0.0048	0.018	-0.2884	0.77300
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VWDE_1Mwindow.wgt.RDat	VWDE	7	11870511	12943491	0.0762	rs10275113	 3.38	rs17444259	 0.079688	  6.40	 0.944	668	  1	top1	0.08	2.1e-19	 0.9440	0.34517
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DAGLB_1Mwindow.wgt.RDat	DAGLB	7	5948760	6987585	0.0486	rs10951991	 3.82	rs12537894	 0.027464	  4.62	 1.630	278	  1	top1	0.027	1.3e-07	 1.6300	0.10310
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.JAZF1_1Mwindow.wgt.RDat	JAZF1	7	27370196	28720414	0.0385	rs2040668	 3.06	rs2189966	 0.032349	  5.91	 0.221	711	  1	top1	0.032	1e-08	 0.2209	0.82515
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.2558	rs1880241	-3.31	rs10276099	 0.222435	-14.91	-0.166	500	  1	top1	0.22	5.5e-55	 0.1660	0.86816
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.1903	rs2395880	 2.73	rs6944829	 0.235051	-15.48	 0.192	528	  5	enet	0.24	1.2e-60	-0.2856	0.77517
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EMSLR_1Mwindow.wgt.RDat	EMSLR	7	100451588	101454620	0.0611	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.035	3.3e-09	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KLHL7-DT_1Mwindow.wgt.RDat	KLHL7-DT	7	22640847	23645322	0.0206	rs1880241	-3.31	rs10256996	 0.006413	  3.90	-1.481	424	424	blup	0.0099	0.0011	-2.4752	0.01332
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF713_1Mwindow.wgt.RDat	ZNF713	7	55455149	56509918	0.0359	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.035	2.8e-09	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SEMA3A_1Mwindow.wgt.RDat	SEMA3A	7	83085093	84324105	0.0497	rs17158436	-2.85	rs1990046	 0.014802	  5.92	 0.348	503	  1	enet	0.041	1.4e-10	-0.8360	0.40315
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TBRG4_1Mwindow.wgt.RDat	TBRG4	7	44639699	45651296	0.0324	rs13309815	-3.19	rs799449	-0.000165	 -3.67	-0.704	427	427	blup	0.013	0.00028	 0.5868	0.55735
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RAC1_1Mwindow.wgt.RDat	RAC1	7	5914158	6943598	0.0499	rs10951991	 3.82	rs836549	 0.027737	  5.54	 0.923	282	  1	enet	0.029	5.7e-08	 0.9230	0.35601
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRBV28_1Mwindow.wgt.RDat	TRBV28	7	141928504	142928984	0.1289	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.15	4.6e-37	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRGC1_1Mwindow.wgt.RDat	TRGC1	7	37799689	38805279	0.0337	rs17171395	-2.74	rs6953248	-0.000526	  3.62	 0.102	627	627	blup	0.0042	0.024	 2.2988	0.02152
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASB15_1Mwindow.wgt.RDat	ASB15	7	122741875	123779535	0.0199	rs614645	 2.61	rs608447	 0.017231	  4.91	-1.115	373	  1	top1	0.017	2.5e-05	-1.1150	0.26485
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRGV3_1Mwindow.wgt.RDat	TRGV3	7	37898113	38898580	0.0404	rs17171395	-2.74	rs7781415	-0.000786	  3.62	 1.192	608	608	blup	0.0082	0.0028	-0.1680	0.86662
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DUS4L-BCAP29_1Mwindow.wgt.RDat	DUS4L-BCAP29	7	106704416	107763762	0.0340	rs11766060	 3.39	rs11762604	-0.000671	  3.61	 1.887	357	357	blup	0.0042	0.025	 1.6780	0.09335
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PILRB_1Mwindow.wgt.RDat	PILRB	7	99455740	100465454	0.0535	rs2527900	 2.72	rs7783550	 0.051788	  8.16	-0.386	300	  3	enet	0.058	2.1e-14	-0.6239	0.53268
