PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.PRF1_1Mwindow.wgt.RDat	PRF1	10	71857104	72862497	0.0535	rs17527619	-3.15	rs1624747	 0.010490	-3.91	-0.3072	 687	  1	top1	0.01	0.00082	 0.3072	0.75869
NK	RA_only/NK_5pcs_all/NK.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.1066	rs11016877	-3.72	rs10764888	 0.082022	-9.82	-0.8564	 711	  2	enet	0.1	1.5e-24	-0.1590	0.87369
NK	RA_only/NK_5pcs_all/NK.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0218	rs809825	-3.62	rs4925	 0.004927	 4.62	 0.1532	 417	417	blup	0.0088	0.002	-0.6954	0.48683
NK	RA_only/NK_5pcs_all/NK.KAT6B_1Mwindow.wgt.RDat	KAT6B	10	76085013	77292382	0.0425	rs839708	-3.56	rs10762636	 0.018150	-4.41	-1.8833	 298	  1	top1	0.018	1.5e-05	 1.8833	0.05966
NK	RA_only/NK_5pcs_all/NK.LINC02664_1Mwindow.wgt.RDat	LINC02664	10	30976812	32050481	0.0720	NA	   NA	NA	       NA	   NA	     NA	   0	  0	enet	0.0087	0.0021	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.TSPAN15_1Mwindow.wgt.RDat	TSPAN15	10	70711221	71767422	0.0866	rs2704469	 4.32	rs17569412	 0.080148	 8.99	-1.1449	 723	  1	top1	0.08	1.5e-19	-1.1449	0.25225
NK	RA_only/NK_5pcs_all/NK.WAC_1Mwindow.wgt.RDat	WAC	10	28321708	29412041	0.0297	rs1623555	-3.70	rs11007381	-0.001007	-4.13	-0.5254	 655	655	blup	0.011	0.00053	-1.6178	0.10571
NK	RA_only/NK_5pcs_all/NK.AKR1C3_1Mwindow.wgt.RDat	AKR1C3	10	4590973	5649878	0.0494	rs11253048	 3.44	rs7894961	 0.002332	-4.82	-0.2336	 698	698	blup	0.014	0.00014	-0.1734	0.86234
NK	RA_only/NK_5pcs_all/NK.LINC01515_1Mwindow.wgt.RDat	LINC01515	10	66831183	68026299	0.0412	rs10996809	-2.63	rs10996977	 0.017723	 5.16	-0.5733	 654	  1	top1	0.018	1.9e-05	-0.5733	0.56644
NK	RA_only/NK_5pcs_all/NK.LINC00865_1Mwindow.wgt.RDat	LINC00865	10	91089250	92100618	0.0370	rs4933161	 3.47	rs6586198	-0.000508	-3.71	 0.0847	 470	470	blup	0.0061	0.0085	-0.5557	0.57844
NK	RA_only/NK_5pcs_all/NK.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0818	rs2704469	 4.32	rs10999204	 0.060697	 8.20	-1.5427	 702	  1	top1	0.061	4.4e-15	-1.5427	0.12290
NK	RA_only/NK_5pcs_all/NK.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0566	rs10509303	 3.14	rs10509307	 0.031641	 6.88	 1.1421	 432	432	blup	0.041	1.2e-10	-0.3881	0.69792
NK	RA_only/NK_5pcs_all/NK.VIM_1Mwindow.wgt.RDat	VIM	10	16770240	17779592	0.0577	rs2272146	-3.89	rs4748341	 0.011432	 5.20	-0.6796	 640	640	blup	0.024	5.9e-07	-1.2312	0.21826
NK	RA_only/NK_5pcs_all/NK.ALDH18A1_1Mwindow.wgt.RDat	ALDH18A1	10	96865698	97916468	0.0336	rs10882539	 2.26	rs11188635	 0.003901	 4.80	 0.3921	 513	513	blup	0.016	4.9e-05	-0.8153	0.41492
NK	RA_only/NK_5pcs_all/NK.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0198	rs1168581	-2.94	rs3737055	 0.009964	-4.85	-2.6103	 476	  1	top1	0.01	0.0011	 2.6103	0.00905
NK	RA_only/NK_5pcs_all/NK.TRDMT1_1Mwindow.wgt.RDat	TRDMT1	10	16679335	17743671	0.0338	rs2272146	-3.89	rs7916058	-0.000921	-3.80	 0.4594	 671	671	blup	0.0073	0.0044	 1.0744	0.28266
NK	RA_only/NK_5pcs_all/NK.ACTA2_1Mwindow.wgt.RDat	ACTA2	10	90194831	91251154	0.0727	rs2304803	-2.37	rs1800682	 0.061153	-8.22	 1.7774	 562	  1	top1	0.061	3.5e-15	-1.7774	0.07550
NK	RA_only/NK_5pcs_all/NK.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0411	rs2688607	-3.80	rs7922894	 0.037687	-6.44	 0.4661	 243	  1	top1	0.038	6.6e-10	-0.4661	0.64114
