PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MFHAS1_1Mwindow.wgt.RDat	MFHAS1	8	8140864	9251140	0.0473	rs2976933	 4.18	rs17697237	 0.001240	 4.57	 0.0183	748	748	blup	0.0076	0.0038	-0.5175	0.604773
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1051	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.081	1e-19	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0613	rs6989420	-3.12	rs1673411	 0.064167	 8.03	 0.8919	384	  1	top1	0.064	7.9e-16	 0.8919	0.372447
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0372	rs4736932	 2.16	rs12708212	 0.026938	-5.44	 1.0174	475	  1	top1	0.027	1.7e-07	-1.0174	0.308963
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1752	rs4925820	 1.78	rs11784860	 0.324064	17.27	 0.4496	190	  1	top1	0.32	2.8e-84	 0.4496	0.652999
B_memory	RA_only/B_memory_5pcs_all/B_memory.LY96_1Mwindow.wgt.RDat	LY96	8	74403627	75441314	0.0419	rs12550813	 3.10	rs7843858	 0.030437	 5.80	 0.1671	399	  1	top1	0.03	2.9e-08	 0.1671	0.867291
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0420	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.046	1e-11	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0537	rs656854	-2.57	rs1487969	 0.048893	-7.80	-1.2322	451	  4	enet	0.057	2.6e-14	 1.4541	0.145912
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.0306	rs7006113	 3.08	rs2448148	 0.028926	 5.84	-0.3514	525	  1	top1	0.029	6.3e-08	-0.3514	0.725288
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF596_1Mwindow.wgt.RDat	ZNF596	8	0	697340	0.0346	rs11136866	 2.73	rs11775137	-0.000305	 3.51	 1.9376	304	304	blup	0.0039	0.029	 2.3045	0.021192
