PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.CHN1_1Mwindow.wgt.RDat	CHN1	2	175163537	176370109	0.0358	rs2305292	 -2.59	rs2167568	 0.009993	  4.65	 -1.4971	394	394	blup	0.016	5.5e-05	  1.0341	3.01e-01
Treg	RA_only/Treg_5pcs_all/Treg.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0180	rs11904679	  3.52	rs805341	 0.013211	  4.68	 -0.2126	637	  1	top1	0.013	0.00023	 -0.2126	8.32e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPAG16-DT_1Mwindow.wgt.RDat	SPAG16-DT	2	213640510	214648933	0.2224	rs3768788	  3.29	rs1384398	-0.001016	  5.98	 -1.4764	334	  2	lasso	-0.00093	0.72	 -2.0362	4.17e-02
Treg	RA_only/Treg_5pcs_all/Treg.SPDYA_1Mwindow.wgt.RDat	SPDYA	2	28533700	29573476	0.1082	rs13420201	 -2.99	rs11885873	-0.000891	  4.10	  0.2166	585	585	blup	0.0034	0.04	  2.0730	3.82e-02
Treg	RA_only/Treg_5pcs_all/Treg.DIRC3-AS1_1Mwindow.wgt.RDat	DIRC3-AS1	2	217647456	218708927	0.0222	rs2372925	 -3.23	rs13403963	-0.001037	  4.60	  0.6376	530	530	blup	0.00029	0.26	  1.0255	3.05e-01
Treg	RA_only/Treg_5pcs_all/Treg.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0163	rs7608910	  5.41	rs2592494	 0.006522	  4.41	  3.3714	320	320	blup	0.0089	0.0021	  3.1783	1.48e-03
Treg	RA_only/Treg_5pcs_all/Treg.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0239	rs4664875	 -3.35	rs4665150	 0.001288	  4.33	  1.1695	456	456	blup	0.015	0.00011	  1.6797	9.30e-02
Treg	RA_only/Treg_5pcs_all/Treg.TRIB2_1Mwindow.wgt.RDat	TRIB2	2	12357062	13382860	0.0263	rs10929817	 -6.80	rs1871957	 0.001673	 -3.94	  0.3420	449	  1	top1	0.0017	0.11	 -0.3420	7.32e-01
Treg	RA_only/Treg_5pcs_all/Treg.LYG1_1Mwindow.wgt.RDat	LYG1	2	99400701	100421238	0.0346	rs3792146	 -3.19	rs7572157	 0.019214	  6.37	  0.2756	305	  1	top1	0.019	1.1e-05	  0.2756	7.83e-01
Treg	RA_only/Treg_5pcs_all/Treg.CYP27A1_1Mwindow.wgt.RDat	CYP27A1	2	219146870	220180016	0.0722	rs2739049	  3.39	rs17654949	-0.000940	  4.79	 -1.0441	368	368	blup	-0.00029	0.39	 -2.1033	3.54e-02
Treg	RA_only/Treg_5pcs_all/Treg.FAHD2A_1Mwindow.wgt.RDat	FAHD2A	2	95568456	96582364	0.0245	rs35733728	 -3.28	rs11164125	-0.001059	  3.22	  1.9562	 82	 82	blup	0.0099	0.0012	  1.2269	2.20e-01
Treg	RA_only/Treg_5pcs_all/Treg.CREG2_1Mwindow.wgt.RDat	CREG2	2	101462012	102503965	0.0244	rs3754678	  2.73	rs13426867	 0.000573	  4.02	 -0.0246	392	392	blup	0.0048	0.018	 -0.0224	9.82e-01
Treg	RA_only/Treg_5pcs_all/Treg.SPATA3-AS1_1Mwindow.wgt.RDat	SPATA3-AS1	2	231349083	232360747	0.0640	rs13036151	  2.81	rs12469403	-0.000957	  5.91	 -2.1680	426	  1	lasso	0.12	1.5e-27	 -2.0422	4.11e-02
Treg	RA_only/Treg_5pcs_all/Treg.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.0488	rs11680809	  3.40	rs11123172	 0.047917	 -6.92	 -2.7869	465	  1	top1	0.048	6e-12	  2.7869	5.32e-03
Treg	RA_only/Treg_5pcs_all/Treg.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1221	rs6740249	 -2.71	rs2290911	 0.111692	-10.41	 -0.2712	359	  1	top1	0.11	2.5e-26	  0.2712	7.86e-01
