PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZFPM1-AS1_1Mwindow.wgt.RDat	ZFPM1-AS1	16	88079367	89097461	0.0491	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00064	0.52	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MSLN_1Mwindow.wgt.RDat	MSLN	16	310734	1318865	0.3465	rs1981492	-3.98	rs10153199	 0.329621	  4.28	-0.732	383	  1	top1	0.33	1.1e-82	-0.732	0.464169
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KREMEN2_1Mwindow.wgt.RDat	KREMEN2	16	2514276	3518381	0.0370	rs8050688	 2.75	rs11076866	 0.004762	  4.02	-0.693	304	304	blup	0.0097	0.0016	-0.520	0.603394
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EME2_1Mwindow.wgt.RDat	EME2	16	1322811	2331703	0.0309	rs4984805	-2.71	rs1742438	 0.012216	 -3.91	 0.269	436	  1	top1	0.012	0.00044	-0.269	0.787930
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0264	rs168412	 3.25	rs8062691	-0.000358	  4.48	-0.182	471	471	blup	0.0081	0.0036	-1.293	0.195929
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZNF205_1Mwindow.wgt.RDat	ZNF205	16	2662587	3670518	0.0510	rs17198722	 2.78	rs909406	 0.036305	  6.45	-0.140	348	  1	top1	0.036	2.9e-09	-0.140	0.888660
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GINS2_1Mwindow.wgt.RDat	GINS2	16	85209804	86222560	0.0448	rs8058948	-2.84	rs12446545	 0.019879	  3.59	-0.647	564	  1	top1	0.02	9.6e-06	-0.647	0.517632
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ROGDI_1Mwindow.wgt.RDat	ROGDI	16	4346969	5352634	0.0496	rs2141351	 2.80	rs2290562	 0.042271	  6.62	-0.918	348	  1	top1	0.042	1.5e-10	-0.918	0.358619
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0263	rs9939542	-4.53	rs12919314	-0.000268	 -4.56	 0.865	437	437	blup	0.0047	0.02	-0.037	0.970499
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRISPLD2_1Mwindow.wgt.RDat	CRISPLD2	16	84353591	85443114	0.0829	rs1366754	 2.66	rs8057431	-0.000517	 -4.51	 0.119	760	760	blup	0.019	1.5e-05	 1.647	0.099467
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HP_1Mwindow.wgt.RDat	HP	16	71588404	72594954	0.1634	rs16970692	 3.75	rs9941087	 0.177288	-13.06	 0.509	363	  1	top1	0.18	2.2e-41	-0.509	0.610752
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0426	rs1981492	-3.98	rs4984666	 0.051483	  6.80	-1.284	330	  1	top1	0.051	1.6e-12	-1.284	0.199142
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NECAB2_1Mwindow.wgt.RDat	NECAB2	16	83501849	84536381	0.0492	rs4150168	-3.16	rs7195745	-0.000108	 -3.88	 0.458	970	970	blup	0.006	0.011	-3.389	0.000702
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NPIPB8_1Mwindow.wgt.RDat	NPIPB8	16	28149212	29170065	0.0507	rs28472312	 2.80	rs6565300	 0.000895	  3.17	-1.092	174	  1	top1	0.00089	0.18	-1.092	0.274833
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0679	rs11641649	 3.16	rs16967494	 0.044674	  6.98	-0.923	434	  2	lasso	0.045	4.3e-11	-0.821	0.411768
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SEPTIN1_1Mwindow.wgt.RDat	SEPTIN1	16	29889456	30894136	0.0206	rs7190269	 4.40	rs12446288	 0.020441	 -4.45	 0.080	174	  1	top1	0.02	7.3e-06	-0.080	0.936237
