PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.1040	rs4771195	 3.70	rs880214	 0.076526	 6.14	 0.936	496	  1	top1	0.077	1.1e-18	 0.936	0.3493
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMTC4_1Mwindow.wgt.RDat	TMTC4	13	100755879	101827049	0.0785	rs9300589	 2.98	rs1283196	 0.051196	 7.18	 0.876	560	  1	top1	0.051	6.3e-13	 0.876	0.3810
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CSNK1A1L_1Mwindow.wgt.RDat	CSNK1A1L	13	37177396	38179801	0.0357	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0018	0.097	    NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR17HG_1Mwindow.wgt.RDat	MIR17HG	13	91500074	92506829	0.0248	rs9301747	-2.36	rs1380332	-0.000804	-3.09	-0.022	406	406	blup	0.009	0.0019	-0.939	0.3479
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0817	rs12863816	-2.94	rs3825511	 0.055183	 7.87	-0.591	626	  3	enet	0.057	3.2e-14	-0.620	0.5352
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRCH1_1Mwindow.wgt.RDat	LRCH1	13	46627305	47827176	0.0324	rs3803189	-2.91	rs17284275	-0.000408	 3.82	-1.646	634	634	blup	0.0018	0.097	-0.607	0.5437
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SHISA2_1Mwindow.wgt.RDat	SHISA2	13	26118735	27126154	0.0286	rs1886492	 2.73	rs1324860	-0.000994	-3.07	 0.866	460	460	blup	0.0032	0.042	 0.475	0.6345
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MTUS2_1Mwindow.wgt.RDat	MTUS2	13	28894100	30580084	0.2618	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.027	1.8e-07	    NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0509	rs7982904	 3.42	rs9593109	 0.041799	 6.56	-1.083	561	  1	top1	0.042	8.1e-11	-1.083	0.2788
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0755	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.04	1.8e-10	    NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.B3GLCT_1Mwindow.wgt.RDat	B3GLCT	13	31274112	32406413	0.0403	rs2312972	 3.88	rs1995967	 0.001201	-3.17	-0.278	615	615	blup	0.011	0.00055	-1.510	0.1311
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GAS6-AS1_1Mwindow.wgt.RDat	GAS6-AS1	13	114018583	115045814	0.0856	rs7988799	 3.39	rs7399637	 0.061300	 7.96	-1.175	341	  1	top1	0.061	3.3e-15	-1.175	0.2400
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STARD13-AS_1Mwindow.wgt.RDat	STARD13-AS	13	33351691	34355471	0.1140	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00088	0.7	    NA	    NA
