PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0331	rs3764400	 4.72	rs2875735	 0.013855	 5.14	 0.88162	382	  1	lasso	0.017	2.4e-05	 0.88162	3.78e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACLY_1Mwindow.wgt.RDat	ACLY	17	39523170	40575275	0.0183	rs2074158	-2.60	rs9896980	 0.010805	 3.98	 1.48083	387	  1	top1	0.011	7e-04	 1.48083	1.39e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASB16-AS1_1Mwindow.wgt.RDat	ASB16-AS1	17	41753341	42764085	0.0263	NA	   NA	NA	       NA	   NA	      NA	  0	  0	lasso	0.0072	0.0047	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG29_1Mwindow.wgt.RDat	SNHG29	17	15842301	16873962	0.1196	rs2157992	-2.31	rs17552310	 0.090888	 9.89	-1.91591	274	  1	lasso	0.1	2.2e-24	-1.51963	1.29e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACTG1_1Mwindow.wgt.RDat	ACTG1	17	78976997	79979825	0.0464	rs4075483	-4.15	rs1139405	 0.026963	-6.17	-0.25853	264	  1	top1	0.027	1.7e-07	 0.25853	7.96e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C17orf114_1Mwindow.wgt.RDat	C17orf114	17	4204454	5210304	0.0278	rs7212681	-3.50	rs4346260	 0.024446	 4.03	 0.59439	387	  1	top1	0.024	6.1e-07	 0.59439	5.52e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VAMP2_1Mwindow.wgt.RDat	VAMP2	17	7562465	8566266	0.0337	rs4321249	 2.90	rs1476161	 0.014278	-4.98	-1.08257	387	  1	top1	0.014	0.00011	 1.08257	2.79e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGAP44_1Mwindow.wgt.RDat	ARHGAP44	17	12192815	13394960	0.0438	rs8081227	 2.55	rs8069856	 0.004085	 5.03	-1.61644	624	624	blup	0.011	0.00059	 0.74581	4.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0363	NA	   NA	NA	       NA	   NA	      NA	  0	  0	lasso	0.024	7.4e-07	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SERPINF1_1Mwindow.wgt.RDat	SERPINF1	17	1165354	2180859	0.0671	rs4516268	-3.33	rs1136287	 0.049478	 7.04	 0.71923	414	  1	top1	0.049	1.5e-12	 0.71923	4.72e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C17orf50_1Mwindow.wgt.RDat	C17orf50	17	33587906	34592098	0.0449	NA	   NA	NA	       NA	   NA	      NA	  0	  0	lasso	0.029	7.5e-08	      NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARL16_1Mwindow.wgt.RDat	ARL16	17	79148195	80150827	0.0486	rs4077073	 3.28	rs4078290	 0.021127	-5.67	 0.67109	275	  1	lasso	0.027	1.9e-07	-0.67109	5.02e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC52A1_1Mwindow.wgt.RDat	SLC52A1	17	4435897	5438721	0.0272	rs1000940	 4.29	rs1805456	 0.000657	 3.64	 1.80804	420	420	blup	0.011	0.00075	 1.65937	9.70e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF232_1Mwindow.wgt.RDat	ZNF232	17	4509029	5526411	0.0329	rs1000940	 4.29	rs11078575	 0.005326	 4.31	-0.94825	429	429	blup	0.0068	0.0059	-1.07685	2.82e-01
