PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0384	rs2281852	 4.18	rs3748816	 2.82e-02	 -5.85	 2.50055	364	  1	top1	0.028	2.3e-07	-2.5006	0.0124
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ANP32E_1Mwindow.wgt.RDat	ANP32E	1	149690717	150708460	0.0226	rs6693567	-2.62	rs3925724	 1.60e-02	  4.72	 1.06252	197	197	blup	0.022	4.4e-06	 1.5940	0.1109
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0417	rs556847	 3.05	rs1047881	 3.21e-02	 -5.88	-0.38262	408	  2	enet	0.043	1.9e-10	 0.7158	0.4741
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.S100A10_1Mwindow.wgt.RDat	S100A10	1	151455391	152466335	0.0191	rs9651181	-2.44	rs2999526	 1.10e-02	  4.19	-0.50722	342	342	blup	0.014	0.00027	-0.9642	0.3350
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PSMB2_1Mwindow.wgt.RDat	PSMB2	1	35565142	36607127	0.0171	rs6693322	-1.90	rs274732	 8.33e-03	 -2.92	-0.76210	 90	  1	top1	0.0083	0.0035	 0.7621	0.4460
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C1QB_1Mwindow.wgt.RDat	C1QB	1	22479729	23488130	0.0897	rs674136	 3.26	rs6690827	 4.98e-02	  7.76	-1.00895	478	  1	lasso	0.068	1.2e-15	-0.6158	0.5380
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HMCN1_1Mwindow.wgt.RDat	HMCN1	1	185203523	186660081	0.0572	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	-0.00066	0.52	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.L1TD1_1Mwindow.wgt.RDat	L1TD1	1	62160521	63178000	0.0611	rs2481665	-4.14	rs17123220	 1.40e-02	  4.43	-0.99577	420	  1	lasso	0.028	2.3e-07	 0.3392	0.7345
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00970_1Mwindow.wgt.RDat	LINC00970	1	168373143	169556243	0.8648	rs1200130	-2.42	rs3753299	-1.01e-03	  6.20	 0.90777	653	  4	lasso	-0.00091	0.67	 0.4175	0.6763
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RGS1_1Mwindow.wgt.RDat	RGS1	1	192044903	193049154	0.0830	rs6428139	-1.53	rs2816316	 3.70e-02	  6.74	-0.53739	334	334	blup	0.048	2.1e-11	-0.3996	0.6894
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CTNNBIP1_1Mwindow.wgt.RDat	CTNNBIP1	1	9408334	10470327	0.0139	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.011	0.00075	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0158	rs11211232	-2.60	rs534534	 1.11e-02	  4.42	-0.52440	280	  1	top1	0.011	0.00088	-0.5244	0.6000
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C1QA_1Mwindow.wgt.RDat	C1QA	1	22462956	23466171	0.0615	rs674136	 3.26	rs17433222	 1.18e-02	  5.07	-1.59819	476	  1	lasso	0.027	4.6e-07	-1.5982	0.1100
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.0698	rs822559	-2.23	rs9727869	 3.95e-02	  6.12	 1.78909	438	  1	top1	0.04	1e-09	 1.7891	0.0736
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZDHHC18_1Mwindow.wgt.RDat	ZDHHC18	1	26653179	27684095	0.0212	rs17162311	-1.86	rs34885854	 1.45e-03	  3.61	-1.59807	261	  6	enet	0.0059	0.012	-1.4477	0.1477
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPT1_1Mwindow.wgt.RDat	PPT1	1	40037133	41062924	0.0752	rs2229826	 2.11	rs11584362	 3.36e-02	  5.68	-0.16112	402	  1	top1	0.034	1.7e-08	-0.1611	0.8720
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0455	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0069	0.0073	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.1648	rs4655183	-3.64	rs2072671	 1.27e-01	  9.00	-0.10421	482	  4	enet	0.15	1.4e-34	 1.2482	0.2120
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.0430	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.018	3e-05	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CDC73_1Mwindow.wgt.RDat	CDC73	1	192591161	193723945	0.0229	rs2031831	-2.92	rs12125235	 7.44e-03	 -4.27	 0.73064	350	  5	enet	0.0088	0.0028	-1.0563	0.2908
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC66A1_1Mwindow.wgt.RDat	SLC66A1	1	19138820	20158922	0.0296	rs1043905	 2.68	rs2314147	 1.24e-03	 -3.13	-0.12945	498	498	blup	0.013	0.00037	 0.7613	0.4465
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.0452	rs4659362	-2.65	rs4450008	 4.28e-02	  6.57	-0.35846	402	  1	top1	0.043	2.1e-10	-0.3585	0.7200
