PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0575	rs6666119	 5.85	rs12745189	 3.12e-02	 -5.27	-1.9253	431	  1	top1	0.031	2e-08	 1.9253	5.42e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCYL3_1Mwindow.wgt.RDat	SCYL3	1	169318772	170363037	0.0306	rs2176473	-3.37	rs688100	 4.39e-03	 -4.15	-1.3575	558	558	blup	0.0078	0.0034	 0.8482	3.96e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs16837272	-4.17	rs2365714	 1.51e-02	  5.14	 1.7463	409	  2	lasso	0.02	6e-06	 0.3115	7.55e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs16864515	-5.36	rs1795242	 2.42e-02	 -5.65	 0.5073	619	  1	top1	0.024	7.2e-07	-0.5073	6.12e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs618886	 3.92	rs7528486	 1.45e-02	 -4.49	-2.9134	310	  1	top1	0.015	1e-04	 2.9134	3.58e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs946903	-3.03	rs2999617	-6.87e-04	  3.68	-0.4651	269	  1	top1	-0.00069	0.56	-0.4651	6.42e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs6672666	 3.63	rs10495409	 1.68e-02	  5.42	-1.3455	572	  1	top1	0.017	3.1e-05	-1.3455	1.78e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs11211282	 3.13	rs6695043	 2.69e-02	  5.42	-0.8851	336	  1	top1	0.027	1.8e-07	-0.8851	3.76e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs7538299	-3.25	rs7547892	-7.58e-04	  3.16	 0.0037	496	496	blup	0.011	0.00064	-1.4766	1.40e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs16864515	-5.36	rs10913511	 6.53e-03	  4.34	 0.5363	544	  1	top1	0.0065	0.0069	 0.5363	5.92e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0301	rs11588857	 8.74	rs4252685	 2.30e-02	  5.23	-3.7732	608	  1	top1	0.023	1.3e-06	-3.7732	1.61e-04
B_naive	RA_only/B_naive_5pcs_all/B_naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0646	rs12142755	-3.18	rs3737787	 3.80e-02	 -7.22	-0.4131	429	  1	lasso	0.063	1.9e-15	 0.4603	6.45e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTLL10-AS1_1Mwindow.wgt.RDat	TTLL10-AS1	1	608436	1614935	0.0449	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00064	0.53	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.0239	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.026	2.3e-07	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0660	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.032	1.6e-08	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFNA1_1Mwindow.wgt.RDat	EFNA1	1	154600352	155607375	0.0287	rs4845394	 2.48	rs6427137	-1.04e-03	  3.85	 0.3652	345	345	blup	-0.00019	0.37	-0.5263	5.99e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FOXJ3_1Mwindow.wgt.RDat	FOXJ3	1	42142219	43301551	0.0229	rs731862	-3.41	rs12093775	 9.14e-03	  4.14	 1.4370	407	  1	top1	0.0091	0.0017	 1.4370	1.51e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.HS2ST1_1Mwindow.wgt.RDat	HS2ST1	1	86880318	88075665	0.0230	rs9988468	 3.99	rs1621247	 1.28e-02	 -4.05	 1.8110	482	  1	top1	0.013	0.00026	-1.8110	7.01e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP24_1Mwindow.wgt.RDat	USP24	1	55032032	56181037	0.0436	rs12022663	-3.59	rs12081312	 1.33e-04	  3.22	-1.5053	682	  3	enet	0.014	0.00016	 2.0821	3.73e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMG7-AS1_1Mwindow.wgt.RDat	SMG7-AS1	1	182930009	183941117	0.0824	rs1112003	-3.53	rs12139534	 3.16e-02	  5.96	-0.0106	511	  1	top1	0.032	1.6e-08	-0.0106	9.92e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PTPN22_1Mwindow.wgt.RDat	PTPN22	1	113856433	114914381	0.0208	rs12723762	-4.11	rs1217406	 3.99e-03	  3.81	 0.0751	485	485	blup	0.0086	0.0023	 0.9526	3.41e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0418	rs12035926	-4.69	rs1775540	 4.07e-02	 -5.99	 1.5057	424	  1	top1	0.041	1.5e-10	-1.5057	1.32e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FMO5_1Mwindow.wgt.RDat	FMO5	1	146155884	147196931	0.0260	rs946903	-3.03	rs7522804	 5.54e-05	 -3.23	-0.8044	375	375	blup	0.0029	0.052	 0.8813	3.78e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.BCAR3-AS1_1Mwindow.wgt.RDat	BCAR3-AS1	1	93557525	94565587	0.0331	rs4240966	-6.97	rs6701957	-9.17e-04	  4.53	-2.4619	391	391	blup	0.0011	0.15	-4.1201	3.79e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCCPDH_1Mwindow.wgt.RDat	SCCPDH	1	246387711	247431439	0.0349	rs6682209	-3.12	rs7366357	 1.18e-02	  4.11	 0.0920	446	  1	top1	0.012	0.00042	 0.0920	9.27e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CHRM3_1Mwindow.wgt.RDat	CHRM3	1	239049868	240578750	0.0448	rs10925962	-3.51	rs16838444	-8.09e-04	  3.66	-0.4169	789	789	blup	0.0022	0.079	-0.5678	5.70e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00853_1Mwindow.wgt.RDat	LINC00853	1	47144922	48146011	0.0950	rs822886	-3.30	rs10890410	-9.91e-04	  8.42	 0.4619	396	396	blup	-0.00088	0.69	 1.4125	1.58e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPR52_1Mwindow.wgt.RDat	GPR52	1	173917102	174918683	0.1350	rs7523263	 4.19	rs17353212	-9.17e-04	  4.37	 2.5898	301	  1	lasso	0.00092	0.17	 2.5898	9.60e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3-AS1_1Mwindow.wgt.RDat	VAV3-AS1	1	108007065	109037229	0.0607	rs17019602	-3.21	rs2275914	 3.49e-02	  6.04	 1.2625	450	  1	top1	0.035	3e-09	 1.2625	2.07e-01
