PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0220	rs2227311	-2.30	rs9534972	-0.000551	 -3.63	-1.4461	349	349	blup	0.0087	0.0021	 1.0500	0.2937
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ALOX5AP_1Mwindow.wgt.RDat	ALOX5AP	13	30787622	31838563	0.0503	rs1005824	 5.88	rs9315031	 0.000501	  4.10	-0.1909	538	538	blup	0.0071	0.005	-1.6261	0.1039
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TUBA3C_1Mwindow.wgt.RDat	TUBA3C	13	19247912	20255964	0.2502	rs17085239	 4.07	rs9507572	 0.199034	 14.24	-0.0759	282	  3	enet	0.2	2.7e-49	-0.0778	0.9380
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SOX1_1Mwindow.wgt.RDat	SOX1	13	112221463	113226020	0.0321	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00067	0.55	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CBY2_1Mwindow.wgt.RDat	CBY2	13	45776455	46788694	0.0465	rs7988311	-3.18	rs3759495	-0.000967	  5.36	 0.5313	492	  1	lasso	-0.00054	0.49	 0.5313	0.5952
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LATS2_1Mwindow.wgt.RDat	LATS2	13	21047175	22135725	0.0498	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.029	4.7e-08	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RUBCNL_1Mwindow.wgt.RDat	RUBCNL	13	46408816	47464177	0.0262	rs2025296	 3.20	rs2148412	-0.000852	  3.46	 0.0185	550	550	blup	0.0051	0.015	-0.7390	0.4599
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CFAP97D2_1Mwindow.wgt.RDat	CFAP97D2	13	114444732	115488560	0.1494	rs7490083	 2.65	rs9525293	 0.132436	 11.28	 1.5929	217	  1	top1	0.13	6.7e-32	 1.5929	0.1112
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDFIP2_1Mwindow.wgt.RDat	NDFIP2	13	79555290	80630212	0.0294	rs17793708	-3.98	rs17791444	 0.001961	 -3.38	-0.5295	386	  1	enet	0.0042	0.025	-0.3908	0.6959
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CKAP2_1Mwindow.wgt.RDat	CKAP2	13	52529613	53550762	0.0447	rs11619239	 2.73	rs9568734	 0.005439	  4.91	-1.1542	373	373	blup	0.015	6.8e-05	-1.1074	0.2681
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0361	rs9544099	 2.89	rs9593109	 0.004182	  4.98	 0.2775	561	561	blup	0.023	1.3e-06	 1.2714	0.2036
