PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HAX1_1Mwindow.wgt.RDat	HAX1	1	153745105	154748351	0.1335	rs11581644	-5.958	rs36106412	 8.21e-02	  6.14	 1.5364	346	1	top1	0.082	5.4e-20	 1.53639	1.24e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACADM_1Mwindow.wgt.RDat	ACADM	1	75690394	76729364	0.029	rs536811	 2.812	rs1146603	 8.03e-03	 -4.95	-0.5290	477	1	top1	0.008	0.003	 0.52900	5.97e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.034	rs12124733	 2.687	rs3738499	-1.60e-05	  4.16	-0.5410	409	409	blup	0.01	0.001	-0.62438	5.32e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HHLA3_1Mwindow.wgt.RDat	HHLA3	1	70320494	71333706	0.0336	rs2780746	-3.450	rs12140479	 5.48e-03	 -4.34	-0.0503	404	404	blup	0.01	0.00094	 0.32438	7.46e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.1886	rs11164820	-2.468	rs1414367	 3.16e-01	-17.51	-0.8252	310	1	top1	0.32	5.4e-82	 0.82522	4.09e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCAMP3_1Mwindow.wgt.RDat	SCAMP3	1	154725772	155732151	0.0369	rs4845394	-2.537	rs11264352	 5.77e-02	  8.02	-0.5110	305	2	lasso	0.059	9.5e-15	-0.81618	4.14e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0416	rs12562937	 2.315	rs2843401	 2.07e-02	 -6.09	-1.1440	364	2	enet	0.034	3.9e-09	 0.82990	4.07e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUBP1_1Mwindow.wgt.RDat	FUBP1	1	77909740	78944756	0.0675	rs12751064	-2.715	rs17391694	 5.88e-02	 -6.92	-2.2190	340	1	top1	0.059	1.2e-14	 2.21900	2.65e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPA2_1Mwindow.wgt.RDat	RPA2	1	27718035	28741308	0.0611	rs3767306	-2.267	rs2236074	 3.72e-02	 -6.44	 0.7960	229	7	enet	0.039	3e-10	-1.25618	2.09e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.851	rs6695327	 2.112	rs16846546	 1.25e-01	  6.62	 0.3440	261	10	enet	0.22	8.6e-54	-1.26775	2.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.1618	rs2649078	-2.748	rs11120961	 1.24e-01	 10.65	 0.7740	515	9	enet	0.16	7.9e-40	-1.38884	1.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0428	rs9729045	-3.659	rs2755093	 5.82e-03	 -5.07	 2.5670	424	424	blup	0.024	6.9e-07	-2.19278	2.83e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.0326	rs476000	 3.182	rs10908481	 4.99e-02	 -7.46	 0.0210	239	1	top1	0.05	1.2e-12	-0.02100	9.83e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPT1_1Mwindow.wgt.RDat	PPT1	1	40037133	41062924	0.0494	rs2050172	-2.838	rs7524958	 1.17e-02	 -5.77	-1.4330	402	1	enet	0.03	3e-08	 1.43300	1.52e-01
