PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SFRP1_1Mwindow.wgt.RDat	SFRP1	8	40619481	41666992	0.0420	rs1022194	-3.05	rs4288363	-0.000984	 6.08	-1.588	474	  1	top1	-0.00098	0.79	-1.588	0.11229
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1322	rs2954675	 2.70	rs11784860	 0.167843	12.32	-0.448	190	  1	top1	0.17	6.3e-40	-0.448	0.65415
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1013	rs11778556	 3.57	rs11549789	 0.039829	-7.26	 0.397	347	  5	lasso	0.057	6.1e-14	-0.906	0.36468
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLVS1_1Mwindow.wgt.RDat	CLVS1	8	61700529	62914188	0.0444	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00045	0.45	    NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0291	rs3808382	 3.55	rs2124856	-0.000244	 3.79	 1.212	475	475	blup	0.0072	0.0051	 0.686	0.49256
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0366	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.036	2.7e-09	    NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01299_1Mwindow.wgt.RDat	LINC01299	8	65939243	66974901	0.0401	rs4236939	 2.82	rs4366113	-0.000934	 5.99	 0.766	364	  1	top1	-0.00093	0.73	 0.766	0.44368
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RIPK2_1Mwindow.wgt.RDat	RIPK2	8	90270044	91303292	0.0166	rs2086343	 3.03	rs416324	 0.007887	-4.03	 1.321	385	385	blup	0.0094	0.0016	-2.004	0.04505
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0341	rs12056344	-2.61	rs2676403	 0.010499	 4.23	 1.513	254	254	blup	0.012	0.00038	 1.732	0.08325
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0889	rs3824133	-3.11	rs1487969	 0.082710	-7.65	-1.009	451	  1	top1	0.083	9.5e-20	 1.009	0.31297
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PKIA_1Mwindow.wgt.RDat	PKIA	8	78928575	80017502	0.0269	rs519121	 2.18	rs7002843	 0.015675	-4.77	 0.055	350	  1	top1	0.016	6.5e-05	-0.055	0.95614
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF703_1Mwindow.wgt.RDat	ZNF703	8	37053300	38057537	0.0249	rs375819	-2.80	rs11785595	 0.003526	 4.41	-1.935	227	  3	enet	0.0082	0.0031	-2.785	0.00536
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0452	rs7827979	 2.81	rs717340	 0.023759	 5.30	-0.507	417	  1	top1	0.024	1.1e-06	-0.507	0.61215
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0505	rs7825924	 3.06	rs7836144	 0.008649	-4.44	 2.262	919	  1	top1	0.0086	0.0024	-2.262	0.02370
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.1166	rs9657016	-4.09	rs7016705	 0.036910	 8.90	-0.223	406	  2	enet	0.051	1.1e-12	-0.284	0.77672
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.AARD_1Mwindow.wgt.RDat	AARD	8	117450446	118456726	0.0409	rs3020119	-2.97	rs7011815	 0.000298	 5.48	 0.152	442	  1	lasso	0.0022	0.08	 0.152	0.87919
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLN8_1Mwindow.wgt.RDat	CLN8	8	1211955	2234736	0.0311	rs4471073	 4.16	rs6994849	-0.000904	 3.25	 2.377	694	694	blup	-0.00023	0.38	 1.816	0.06934
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM64_1Mwindow.wgt.RDat	TMEM64	8	91134223	92158311	0.0426	rs4529427	 3.48	rs11998346	 0.010359	 3.27	 2.259	331	331	blup	0.011	0.00091	-0.609	0.54235
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.0375	rs4236939	 2.82	rs7823449	 0.009527	 3.55	 1.734	404	  2	enet	0.013	0.00032	 1.714	0.08655
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.0345	rs7012413	 2.77	rs2298423	-0.000680	-3.83	 0.499	280	280	blup	0.0067	0.0067	-0.666	0.50525
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZMAT4_1Mwindow.wgt.RDat	ZMAT4	8	39888109	41255345	0.0928	rs1022194	-3.05	rs988197	 0.010955	 7.99	-1.355	680	  1	lasso	0.016	5e-05	-0.510	0.61005
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02894_1Mwindow.wgt.RDat	LINC02894	8	95149513	96151695	0.0459	rs3808382	 3.55	rs7834433	-0.000798	 4.17	-1.159	429	429	blup	0.00037	0.25	-0.887	0.37496
