PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FES_1Mwindow.wgt.RDat	FES	15	90927734	91939006	0.1403	rs8026639	-3.09	rs1894400	 0.102905	-9.99	-1.417	467	  1	top1	0.1	7.5e-25	 1.41700	0.1565
NK	RA_only/NK_5pcs_all/NK.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0851	rs34758599	 2.45	rs2249914	 0.090988	10.00	-1.721	267	267	blup	0.095	4.9e-23	-1.04534	0.2959
NK	RA_only/NK_5pcs_all/NK.NOP10_1Mwindow.wgt.RDat	NOP10	15	34133920	35135337	0.0636	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.066	2.7e-16	      NA	    NA
NK	RA_only/NK_5pcs_all/NK.SERF2_1Mwindow.wgt.RDat	SERF2	15	43569284	44588287	0.0274	rs580469	-2.09	rs28410121	 0.009259	-3.56	 1.500	223	  1	top1	0.0093	0.0016	-1.50000	0.1336
NK	RA_only/NK_5pcs_all/NK.LINGO1-AS1_1Mwindow.wgt.RDat	LINGO1-AS1	15	77434106	78441582	0.4402	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00011	0.34	      NA	    NA
NK	RA_only/NK_5pcs_all/NK.CEMIP_1Mwindow.wgt.RDat	CEMIP	15	80571711	81744112	0.0356	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00011	0.29	      NA	    NA
NK	RA_only/NK_5pcs_all/NK.IMP3_1Mwindow.wgt.RDat	IMP3	15	75431434	76432565	0.0213	rs12911337	-1.93	rs11638974	-0.000875	-3.84	 0.131	200	200	blup	0.005	0.015	 0.37160	0.7102
NK	RA_only/NK_5pcs_all/NK.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0385	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.038	4.7e-10	      NA	    NA
NK	RA_only/NK_5pcs_all/NK.GCHFR_1Mwindow.wgt.RDat	GCHFR	15	40556266	41559906	0.1218	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	2.5e-24	      NA	    NA
NK	RA_only/NK_5pcs_all/NK.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0655	rs1256843	-3.13	rs11547962	 0.046773	-5.92	-0.292	385	  1	top1	0.047	6.1e-12	 0.29200	0.7703
NK	RA_only/NK_5pcs_all/NK.LINC01579_1Mwindow.wgt.RDat	LINC01579	15	93939288	94943828	0.0261	rs17614005	 2.94	rs4509969	-0.000818	 4.42	-0.999	609	609	blup	0.0063	0.0077	-0.84634	0.3974
