PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GET4_1Mwindow.wgt.RDat	GET4	7	416191	1436073	0.01869	rs1949783	-2.69	rs1880297	 0.003043	 3.56	 0.4390	303	303	blup	0.0033	0.041	 0.5991	5.49e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.04512	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.042	7.9e-11	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.06387	rs2067683	-3.46	rs4373430	 0.056079	 7.94	-0.4090	630	  1	enet	0.061	3.6e-15	 0.4080	6.83e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.14901	NA	   NA	NA	       NA	   NA	     NA	500	  0	lasso	0.11	3.7e-27	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ARHGEF35-AS1_1Mwindow.wgt.RDat	ARHGEF35-AS1	7	143392414	144496682	0.02680	rs1023533	 3.29	rs6963694	-0.000134	-2.53	 0.6160	313	313	blup	0.0019	0.091	-0.2537	8.00e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KDM7A_1Mwindow.wgt.RDat	KDM7A	7	139284546	140376783	0.03566	rs10241819	 2.41	rs12536965	 0.000584	 3.51	-0.1050	472	  1	lasso	0.0072	0.005	-0.1050	9.16e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.04427	rs10278071	 2.06	rs7799234	 0.012998	 5.91	 0.0550	207	  1	lasso	0.02	6.8e-06	 0.0550	9.56e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.05655	rs17154507	 2.29	rs6976266	 0.041049	-7.06	 0.1880	528	  1	top1	0.041	1.3e-10	-0.1880	8.51e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.03270	rs10278071	 2.06	rs2286428	 0.015070	 5.14	-0.5800	142	142	blup	0.023	1.6e-06	-0.4061	6.85e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF107_1Mwindow.wgt.RDat	ZNF107	7	63626511	64671955	0.01825	rs1589895	 2.85	rs7776508	 0.000794	 3.65	-0.3290	287	287	blup	0.0018	0.097	 0.3383	7.35e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POLR2J2_1Mwindow.wgt.RDat	POLR2J2	7	101806493	102812110	0.03130	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.014	0.00011	     NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GRID2IP_1Mwindow.wgt.RDat	GRID2IP	7	6036409	7091092	0.57209	rs35825898	 2.57	rs6974814	-0.001040	 5.35	 0.1422	295	  1	lasso	-0.001	0.94	 0.4697	6.39e-01
