PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.GPATCH11_1Mwindow.wgt.RDat	GPATCH11	2	36811661	37826387	0.0278	rs10182004	  3.64	rs6738282	 1.87e-02	  5.30	-0.2987	487	  1	lasso	0.019	1.2e-05	-0.2987	7.65e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.MIR3681HG_1Mwindow.wgt.RDat	MIR3681HG	2	11647242	13218474	0.0828	rs12470971	  5.41	rs953071	-1.03e-03	 -4.13	 0.2757	813	813	blup	0.0096	0.0013	-2.1046	3.53e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.IQCA1-AS1_1Mwindow.wgt.RDat	IQCA1-AS1	2	236799717	237801019	0.0368	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.057	2.7e-14	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0278	rs13400884	 -2.98	rs11696093	 5.82e-03	  4.82	-0.6695	453	  1	top1	0.0058	0.01	-0.6695	5.03e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0284	rs10930879	  5.41	rs13024531	-8.43e-04	 -3.48	-1.2325	585	585	blup	0.0087	0.0021	 1.2080	2.27e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DNAJC27-AS1_1Mwindow.wgt.RDat	DNAJC27-AS1	2	24694981	25762563	0.0256	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0041	0.027	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CFLAR_1Mwindow.wgt.RDat	CFLAR	2	201480887	202541410	0.0192	rs9288316	  3.40	rs10190751	 2.51e-03	 -4.29	 0.2053	404	404	blup	0.0088	0.0021	-0.5108	6.09e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.EML6_1Mwindow.wgt.RDat	EML6	2	54450799	55699161	0.0414	rs3198123	  3.03	rs13033894	 2.83e-02	  6.20	 0.7663	677	  1	top1	0.028	8.5e-08	 0.7663	4.43e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANXA4_1Mwindow.wgt.RDat	ANXA4	2	69370940	70554244	0.1135	rs6750410	 -6.90	rs1912118	 7.64e-02	  8.60	-3.5868	382	  7	enet	0.078	5.9e-19	-3.4125	6.44e-04
B_memory	RA_only/B_memory_5pcs_all/B_memory.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1455	rs6750559	 -5.08	rs11123172	 1.36e-01	-11.47	-1.0704	465	  5	enet	0.14	2.7e-33	 1.1285	2.59e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1GALT1C1L_1Mwindow.wgt.RDat	C1GALT1C1L	2	43402290	44403568	0.0673	rs11888640	  3.53	rs12623435	-9.97e-04	  5.75	 1.1872	485	  1	top1	-0.001	0.84	 1.1872	2.35e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0182	rs12466578	 -3.12	rs2271811	 3.10e-03	  4.39	-2.1325	456	  2	enet	0.0043	0.023	-0.6177	5.37e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CYBRD1_1Mwindow.wgt.RDat	CYBRD1	2	171878743	172914639	0.0333	rs35881803	 -3.15	rs16859203	 2.50e-03	  3.70	 1.1331	365	  1	top1	0.0025	0.065	 1.1331	2.57e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0476	rs12714414	  4.06	rs17714252	 4.93e-02	 -7.51	 0.3142	359	  1	enet	0.052	3.5e-13	-0.3142	7.53e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC88A_1Mwindow.wgt.RDat	CCDC88A	2	55014978	56146992	0.0313	rs3198123	  3.03	rs4672035	 1.62e-02	  4.83	-0.0858	554	  1	top1	0.016	4.3e-05	-0.0858	9.32e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.BZW1-AS1_1Mwindow.wgt.RDat	BZW1-AS1	2	201145218	202176893	0.0405	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00065	0.54	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.METAP1D_1Mwindow.wgt.RDat	METAP1D	2	172364860	173447158	0.0288	rs35881803	 -3.15	rs10164474	-5.01e-04	  3.64	 0.4774	493	493	blup	0.0016	0.11	-0.1487	8.82e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.AFF3_1Mwindow.wgt.RDat	AFF3	2	99661881	101259052	0.0944	rs4622752	  4.00	rs2309750	 6.80e-02	  8.16	-1.5178	617	  1	lasso	0.071	1.9e-17	-1.5872	1.12e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC4A3_1Mwindow.wgt.RDat	SLC4A3	2	219992352	221006693	0.2206	rs13029742	  4.53	rs6436151	-9.76e-04	  6.90	 1.1342	445	  1	top1	-0.00098	0.81	 1.1342	2.57e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01250_1Mwindow.wgt.RDat	LINC01250	2	2398820	3629798	0.0375	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00087	0.69	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0307	rs9288316	  3.40	rs2136600	 2.64e-02	 -5.95	-0.1317	466	  1	top1	0.026	2.2e-07	 0.1317	8.95e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01318_1Mwindow.wgt.RDat	LINC01318	2	33792293	34794617	0.2541	rs10196645	  2.99	rs17013639	-8.90e-04	 11.58	-0.9612	555	  1	top1	-0.00089	0.71	-0.9612	3.36e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM177_1Mwindow.wgt.RDat	TMEM177	2	119936777	120981194	0.0245	rs935394	  3.42	rs17608972	-7.83e-04	  3.50	-0.8723	344	344	blup	0.0097	0.0012	 1.6536	9.82e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.DGKD_1Mwindow.wgt.RDat	DGKD	2	233763140	234880744	0.0339	rs2013021	 -8.96	rs1000141	 2.46e-03	 -3.37	-3.1421	712	712	blup	0.0058	0.01	 3.6464	2.66e-04
