PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAP3K12_1Mwindow.wgt.RDat	MAP3K12	12	53373453	54393242	0.0518	rs2071558	-4.61	rs10876431	 4.86e-02	 7.85	-2.8727	387	  2	enet	0.058	1.3e-13	-2.9039	0.003685
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPTC7_1Mwindow.wgt.RDat	PPTC7	12	110471050	111521123	0.0109	rs2188378	 4.30	rs7139314	 3.99e-03	-3.94	-1.4450	210	210	blup	0.0046	0.023	 0.7378	0.460656
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TMBIM6_1Mwindow.wgt.RDat	TMBIM6	12	49635340	50658717	0.0255	rs8181679	-7.07	rs10506288	 2.31e-03	-4.06	 0.6422	334	334	blup	0.0082	0.0038	 0.5699	0.568744
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GLIPR1_1Mwindow.wgt.RDat	GLIPR1	12	75374535	76397643	0.0276	rs10879956	-3.63	rs1480001	-5.70e-04	 3.51	-0.1300	501	501	blup	0.0062	0.01	 0.6440	0.519593
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0231	rs3741414	 8.66	rs10122	 2.68e-02	-5.18	 1.7985	417	  1	top1	0.027	4.6e-07	-1.7985	0.072098
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPH3A_1Mwindow.wgt.RDat	RPH3A	12	112513040	113836686	0.0951	rs11066301	 4.02	rs7966149	 8.34e-02	 9.11	-0.9246	422	  5	enet	0.086	1.2e-19	-0.3063	0.759346
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C3AR1_1Mwindow.wgt.RDat	C3AR1	12	7709440	8718955	0.0650	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	top1	0.037	2.7e-09	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GPR84_1Mwindow.wgt.RDat	GPR84	12	54256229	55258270	0.0434	rs10876530	 3.24	rs4759303	-1.07e-03	 3.26	-0.8580	413	413	blup	0.0047	0.022	-1.3284	0.184036
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DNAJC22_1Mwindow.wgt.RDat	DNAJC22	12	49240671	50247473	0.1144	rs10875976	-3.40	rs7139233	-1.04e-03	 4.14	 1.1922	291	  1	lasso	-0.00069	0.54	 1.1922	0.233183
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02470_1Mwindow.wgt.RDat	LINC02470	12	9589178	10596094	0.0657	rs6488262	-2.88	rs10505741	 6.07e-02	 7.99	-0.0361	326	  1	top1	0.061	3.5e-14	-0.0361	0.971203
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02458_1Mwindow.wgt.RDat	LINC02458	12	88904903	89913469	0.0213	rs10161308	 4.33	rs11104914	-7.18e-07	 3.31	 1.8302	313	313	blup	0.00076	0.19	 2.3789	0.017362
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.P2RX7_1Mwindow.wgt.RDat	P2RX7	12	121070679	122125835	0.0297	rs7310409	-8.56	rs11065202	-8.02e-04	-3.16	-1.6708	448	448	blup	0.0064	0.0092	 3.7167	0.000202
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0262	rs17749674	-2.72	rs11219	 1.28e-02	-4.75	-0.9494	457	  1	top1	0.013	0.00039	 0.9494	0.342417
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MYBPC1_1Mwindow.wgt.RDat	MYBPC1	12	101488749	102579806	0.0348	rs12819674	 2.66	rs12298720	-9.27e-04	 5.22	 0.3918	496	  1	lasso	-0.00063	0.51	 0.3918	0.695206
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BCL2L14_1Mwindow.wgt.RDat	BCL2L14	12	11702795	12752629	0.0657	rs7962986	-4.03	rs10491994	 1.76e-02	 3.14	 0.5160	541	  1	top1	0.018	3.8e-05	 0.5160	0.605854
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.YEATS4_1Mwindow.wgt.RDat	YEATS4	12	69253523	70284650	0.0326	rs710764	-4.63	rs589448	 9.88e-03	-5.04	 0.7437	548	  1	top1	0.0099	0.0016	-0.7437	0.457058
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CD9_1Mwindow.wgt.RDat	CD9	12	5809112	6847432	0.0826	rs6489726	-4.44	rs10774379	 2.49e-02	-2.91	 0.7609	477	  8	enet	0.04	9.8e-10	-0.0363	0.971082
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KIF21A_1Mwindow.wgt.RDat	KIF21A	12	39187030	40336922	0.0297	rs7306234	-3.07	rs11173546	 1.44e-03	 5.08	-0.5725	356	  1	top1	0.0014	0.13	-0.5725	0.566983
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KRR1_1Mwindow.wgt.RDat	KRR1	12	75384643	76405389	0.0333	rs10879956	-3.63	rs11540407	 1.61e-04	 4.65	-0.9525	510	510	blup	0.0096	0.0019	-0.9496	0.342322
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.0448	rs11110846	 2.59	rs2695284	 5.81e-03	-4.63	 0.1553	450	450	blup	0.016	7.2e-05	-0.0196	0.984329
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BCAT1_1Mwindow.wgt.RDat	BCAT1	12	24462958	25602035	0.0637	rs12320328	-8.05	rs10842424	 7.26e-02	 6.75	-0.3717	648	  1	top1	0.073	1e-16	-0.3717	0.710116
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SELPLG_1Mwindow.wgt.RDat	SELPLG	12	108515671	109527670	0.0344	rs4623951	-2.81	rs4964243	-1.03e-03	-3.47	 0.7010	429	429	blup	0.014	0.00021	 0.3589	0.719667
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CDK2AP1_1Mwindow.wgt.RDat	CDK2AP1	12	123245523	124256787	0.0321	rs11060112	 3.37	rs12316131	 1.28e-02	-4.63	 0.0497	330	330	blup	0.017	5.3e-05	 0.1234	0.901759
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TMTC1_1Mwindow.wgt.RDat	TMTC1	12	29153746	30437692	0.0936	rs1909150	 3.45	rs4931215	 9.03e-03	 5.21	 0.4473	770	 10	enet	0.047	2.5e-11	 1.6501	0.098925
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HRK_1Mwindow.wgt.RDat	HRK	12	116793949	117819246	0.0565	rs539291	 3.23	rs7133290	 1.91e-02	 5.58	 0.1039	438	  1	top1	0.019	1.8e-05	 0.1039	0.917249
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GAPDH_1Mwindow.wgt.RDat	GAPDH	12	6143683	7147537	0.0328	rs6489726	-4.44	rs10849487	 2.15e-02	-5.90	-1.2125	323	  2	enet	0.023	2.6e-06	 1.2098	0.226339
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LYZ_1Mwindow.wgt.RDat	LYZ	12	69242161	70248014	0.1477	rs710764	-4.63	rs2168029	 2.13e-01	13.20	-1.3262	532	  1	top1	0.21	4.4e-49	-1.3262	0.184773
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ALDH2_1Mwindow.wgt.RDat	ALDH2	12	111704737	112755336	0.0272	rs3809272	-6.25	rs10744777	 1.99e-02	 5.27	-1.1084	219	  1	lasso	0.02	9.8e-06	-1.1084	0.267689
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.3415	rs2292238	 5.14	rs10876864	 4.26e-01	19.32	 1.4094	257	  1	top1	0.43	5.1e-111	 1.4094	0.158717
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CLEC12A_1Mwindow.wgt.RDat	CLEC12A	12	9603867	10638194	0.1535	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.18	9.5e-42	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.OAS1_1Mwindow.wgt.RDat	OAS1	12	112844767	113871024	0.0357	rs11066301	 4.02	rs2285934	 3.10e-02	 5.72	 2.0414	384	  1	top1	0.031	6.2e-08	 2.0414	0.041211
