PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0280	rs2270366	 5.36	rs12446765	-0.000865	-4.41	 1.0801	412	  4	enet	0.0026	0.062	-1.1668	2.43e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPIPA5_1Mwindow.wgt.RDat	NPIPA5	16	14957481	15972151	0.0444	rs4985147	-3.70	rs3198697	 0.001058	 4.36	-0.1512	219	219	blup	0.0042	0.024	-0.6883	4.91e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDIA2_1Mwindow.wgt.RDat	PDIA2	16	0	837215	0.0565	NA	   NA	NA	       NA	   NA	     NA	305	  0	top1	-0.00055	0.49	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CYLD_1Mwindow.wgt.RDat	CYLD	16	50275997	51335846	0.0319	rs1861758	-3.59	rs4785412	-0.000955	 3.65	-0.2370	448	448	blup	0.0059	0.0097	-1.3866	1.66e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CNGB1_1Mwindow.wgt.RDat	CNGB1	16	57416244	58505032	0.0329	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.13	9.7e-32	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRSS36_1Mwindow.wgt.RDat	PRSS36	16	30650247	31661387	0.0168	rs9936992	-2.29	rs17708638	 0.003366	 3.99	-0.4789	245	245	blup	0.0037	0.032	-1.2579	2.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0430	NA	   NA	NA	       NA	   NA	     NA	401	  0	top1	0.02	4.9e-06	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MPHOSPH6_1Mwindow.wgt.RDat	MPHOSPH6	16	81681767	82703829	0.0357	NA	   NA	NA	       NA	   NA	     NA	710	  0	blup	0.0048	0.017	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0228	rs4985147	-3.70	rs2280018	-0.000988	-3.53	-3.6110	133	133	blup	0.002	0.086	 3.3010	9.64e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0252	rs1626051	-3.53	rs9806826	 0.013766	 4.78	-2.4089	432	  1	top1	0.014	0.00015	-2.4089	1.60e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BOLA2_1Mwindow.wgt.RDat	BOLA2	16	28964909	29966285	0.0199	rs7190185	-6.95	rs9936474	 0.004914	 3.89	 6.8271	148	148	blup	0.0072	0.0048	 5.4855	4.12e-08
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SGF29_1Mwindow.wgt.RDat	SGF29	16	28065241	29103111	0.0138	rs8045276	 3.26	rs151228	 0.019038	-3.96	 1.7328	181	  1	top1	0.019	9.8e-06	-1.7328	8.31e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0531	rs12596227	 4.86	rs8050827	 0.031538	 6.04	 2.2130	471	  1	top1	0.032	1.6e-08	 2.2130	2.69e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RHBDL1_1Mwindow.wgt.RDat	RHBDL1	16	225671	1228268	0.0382	NA	   NA	NA	       NA	   NA	     NA	371	  0	top1	0.03	4.4e-08	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0536	rs17854029	-6.28	rs9926577	 0.007932	-4.40	 4.7056	452	452	blup	0.022	1.9e-06	-3.3685	7.56e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0284	rs1626051	-3.53	rs8048206	 0.023786	 5.31	-0.4376	453	  1	top1	0.024	8.5e-07	-0.4376	6.62e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0561	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.037	1.1e-09	     NA	      NA
