PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.CD14_1Mwindow.wgt.RDat	CD14	5	139511317	140513286	0.0151	rs991918	 4.89	rs778584	 5.04e-04	-4.15	-4.1442	343	343	blup	0.0056	0.011	 3.5003	0.000465
B_memory	RA_only/B_memory_5pcs_all/B_memory.PDGFRB_1Mwindow.wgt.RDat	PDGFRB	5	148993402	150035408	0.0442	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0013	0.14	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.1812	NA	   NA	NA	       NA	   NA	     NA	237	  0	top1	0.12	2.6e-28	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.GPX8_1Mwindow.wgt.RDat	GPX8	5	53955999	54963125	0.1505	NA	   NA	NA	       NA	   NA	     NA	416	  0	top1	-0.00098	0.82	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.EXOC3_1Mwindow.wgt.RDat	EXOC3	5	0	967405	0.0295	rs28676354	-2.43	rs10072668	 2.87e-02	 5.41	 0.6972	304	  1	top1	0.029	6.9e-08	 0.6972	0.485678
B_memory	RA_only/B_memory_5pcs_all/B_memory.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0653	rs11746232	 3.22	rs27300	 8.46e-02	 9.21	-2.5724	501	  1	top1	0.085	1.6e-20	-2.5724	0.010100
B_memory	RA_only/B_memory_5pcs_all/B_memory.EFCAB9_1Mwindow.wgt.RDat	EFCAB9	5	171121176	172130458	0.0412	rs7704936	-3.06	rs10043108	-1.01e-03	 3.95	 0.2770	518	518	blup	-9e-04	0.72	-1.5624	0.118182
B_memory	RA_only/B_memory_5pcs_all/B_memory.TRIM36_1Mwindow.wgt.RDat	TRIM36	5	113960469	115015991	0.0524	rs267298	 3.09	rs897480	-1.02e-03	 7.57	 0.3599	421	421	blup	-2e-04	0.37	 1.6124	0.106866
B_memory	RA_only/B_memory_5pcs_all/B_memory.IL12B_1Mwindow.wgt.RDat	IL12B	5	158241788	159257495	0.0466	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.015	8.2e-05	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.BTNL9_1Mwindow.wgt.RDat	BTNL9	5	179967266	180988521	0.0584	NA	   NA	NA	       NA	   NA	     NA	269	  0	top1	0.068	1.3e-16	     NA	      NA
