PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0220	rs520342	 3.36	rs9534972	-0.000551	 -3.63	-2.2555	349	349	blup	0.0087	0.0021	 2.7494	0.00597
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ALOX5AP_1Mwindow.wgt.RDat	ALOX5AP	13	30787622	31838563	0.0503	rs9570793	 3.28	rs9315031	 0.000501	  4.10	 1.2115	538	538	blup	0.0071	0.005	-0.7060	0.48018
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TUBA3C_1Mwindow.wgt.RDat	TUBA3C	13	19247912	20255964	0.2502	NA	   NA	NA	       NA	    NA	     NA	282	  0	enet	0.2	2.7e-49	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SOX1_1Mwindow.wgt.RDat	SOX1	13	112221463	113226020	0.0321	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00067	0.55	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CBY2_1Mwindow.wgt.RDat	CBY2	13	45776455	46788694	0.0465	rs9534234	 3.47	rs3759495	-0.000967	  5.36	-0.7176	492	  1	lasso	-0.00054	0.49	-0.7176	0.47299
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LATS2_1Mwindow.wgt.RDat	LATS2	13	21047175	22135725	0.0498	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.029	4.7e-08	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RUBCNL_1Mwindow.wgt.RDat	RUBCNL	13	46408816	47464177	0.0262	rs8001925	 3.80	rs2148412	-0.000852	  3.46	-0.8463	550	550	blup	0.0051	0.015	-1.0142	0.31047
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CFAP97D2_1Mwindow.wgt.RDat	CFAP97D2	13	114444732	115488560	0.1494	rs3812831	-5.14	rs9525293	 0.132436	 11.28	-2.5211	217	  1	top1	0.13	6.7e-32	-2.5211	0.01170
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDFIP2_1Mwindow.wgt.RDat	NDFIP2	13	79555290	80630212	0.0294	rs3742119	-5.60	rs17791444	 0.001961	 -3.38	 0.7759	386	  1	enet	0.0042	0.025	 0.5310	0.59542
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CKAP2_1Mwindow.wgt.RDat	CKAP2	13	52529613	53550762	0.0447	rs9536307	 4.76	rs9568734	 0.005439	  4.91	-0.4187	373	373	blup	0.015	6.8e-05	 0.7795	0.43566
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0361	rs9573559	-2.67	rs9593109	 0.004182	  4.98	 1.6319	561	561	blup	0.023	1.3e-06	 2.3974	0.01651
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.1564	rs2031358	-3.41	rs2281782	 0.205749	-14.37	 0.0275	624	  1	top1	0.21	1.6e-50	-0.0275	0.97806
