PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0239	rs2412505	-3.71	rs1044474	 0.016477	 -4.70	 0.5920	290	  1	top1	0.016	3.7e-05	-0.5920	0.553851
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC32_1Mwindow.wgt.RDat	CCDC32	15	40313192	41357241	0.0151	rs17722526	-4.03	rs2304583	-0.000913	  4.05	 0.1465	346	346	blup	0.0011	0.15	-1.3082	0.190810
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPTBN5_1Mwindow.wgt.RDat	SPTBN5	15	41640344	42686251	0.0182	rs8023530	-3.59	rs11070328	-0.000290	  3.70	-3.3628	425	  1	lasso	0.0019	0.094	-3.3628	0.000772
B_memory	RA_only/B_memory_5pcs_all/B_memory.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.0876	rs12912192	 4.04	rs12903381	 0.082926	  8.87	 0.4553	422	  1	top1	0.083	4e-20	 0.4553	0.648893
B_memory	RA_only/B_memory_5pcs_all/B_memory.IDH2-DT_1Mwindow.wgt.RDat	IDH2-DT	15	90145364	91176804	0.3168	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00099	0.83	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.COX5A_1Mwindow.wgt.RDat	COX5A	15	74712132	75730414	0.0142	rs7175852	-3.29	rs8040745	 0.000963	 -3.95	-2.8663	254	254	blup	0.0074	0.0043	 2.4150	0.015733
B_memory	RA_only/B_memory_5pcs_all/B_memory.GOLGA6L6_1Mwindow.wgt.RDat	GOLGA6L6	15	20237094	21247114	0.1809	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	-0.00065	0.54	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TSPAN3_1Mwindow.wgt.RDat	TSPAN3	15	76833745	77863451	0.0304	rs4886825	-3.81	rs4886847	 0.016795	 -4.82	 0.2355	230	  1	top1	0.017	3.2e-05	-0.2355	0.813821
B_memory	RA_only/B_memory_5pcs_all/B_memory.NGRN_1Mwindow.wgt.RDat	NGRN	15	90308895	91315443	0.0331	rs11073900	-4.89	rs1533327	 0.026886	 -5.56	-1.2212	374	  1	top1	0.027	1.8e-07	 1.2212	0.222010
B_memory	RA_only/B_memory_5pcs_all/B_memory.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0506	rs12441204	 3.52	rs8039908	 0.034824	 -5.93	 0.1657	337	  1	top1	0.035	3.1e-09	-0.1657	0.868393
B_memory	RA_only/B_memory_5pcs_all/B_memory.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0389	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.021	3.5e-06	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0259	rs1002881	 2.84	rs7167364	 0.008351	  5.20	-0.0056	387	  1	top1	0.0084	0.0026	-0.0056	0.995532
B_memory	RA_only/B_memory_5pcs_all/B_memory.NEO1_1Mwindow.wgt.RDat	NEO1	15	72844804	74097547	0.0413	rs8038465	 8.19	rs16957901	 0.012702	  4.95	 0.3534	366	366	blup	0.017	2.9e-05	-3.2995	0.000969
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0292	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.022	1.7e-06	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.GREM1_1Mwindow.wgt.RDat	GREM1	15	32510205	33537307	0.0288	rs1869034	 3.13	rs16959173	-0.000997	  3.81	 1.7192	460	460	blup	0.0013	0.14	 0.6799	0.496543
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.1227	rs1002881	 2.84	rs803686	 0.136346	-11.40	-0.3893	183	  1	top1	0.14	8.6e-33	 0.3893	0.697054
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM266_1Mwindow.wgt.RDat	TMEM266	15	75852326	76997304	0.0308	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00052	0.48	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CYP11A1_1Mwindow.wgt.RDat	CYP11A1	15	74130103	75159987	0.2960	rs5742915	 3.66	rs16973078	-0.001025	  5.51	-0.9811	375	  1	top1	-0.001	0.91	-0.9811	0.326543
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01852_1Mwindow.wgt.RDat	LINC01852	15	37861013	38865191	0.0530	rs4412937	 3.44	rs10048048	-0.000876	  4.42	 0.2033	396	396	blup	0.0056	0.011	 0.0632	0.949641
B_memory	RA_only/B_memory_5pcs_all/B_memory.IVD_1Mwindow.wgt.RDat	IVD	15	40197996	41228146	0.0212	rs17722526	-4.03	rs2010300	 0.003364	 -3.44	 0.0594	381	381	blup	0.0072	0.0047	 0.7467	0.455259
B_memory	RA_only/B_memory_5pcs_all/B_memory.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.0367	rs2654224	-2.33	rs12439679	 0.009007	  6.12	 2.0662	242	  1	top1	0.009	0.0018	 2.0662	0.038810
B_memory	RA_only/B_memory_5pcs_all/B_memory.HMG20A_1Mwindow.wgt.RDat	HMG20A	15	77213230	78277945	0.0223	rs7169661	-2.54	rs10519167	 0.008363	  4.46	 1.1845	321	321	blup	0.011	0.00065	 1.9496	0.051224
