PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.SMDT1_1Mwindow.wgt.RDat	SMDT1	22	41975704	42980288	0.0553	rs133299	  3.26	rs5751204	 0.045796	-7.57	 1.986	308	308	blup	0.053	5.1e-13	-1.1442	0.2525
gdT	RA_only/gdT_5pcs_all/gdT.LINC02891_1Mwindow.wgt.RDat	LINC02891	22	19686252	20692441	0.0332	rs429965	  3.22	rs9332362	-0.000608	 4.22	 1.126	338	  1	top1	-0.00061	0.51	 1.1260	0.2602
gdT	RA_only/gdT_5pcs_all/gdT.CRYBB2_1Mwindow.wgt.RDat	CRYBB2	22	25115606	26127836	0.1841	rs5760833	 -3.09	rs6004675	 0.163125	12.90	 0.151	375	  1	top1	0.16	1.4e-38	 0.1510	0.8800
gdT	RA_only/gdT_5pcs_all/gdT.HPS4_1Mwindow.wgt.RDat	HPS4	22	26339075	27379829	0.0536	rs713998	 -3.19	rs948335	-0.001056	-3.21	 0.126	755	755	blup	0.0038	0.032	-1.7367	0.0824
gdT	RA_only/gdT_5pcs_all/gdT.SYNGR1_1Mwindow.wgt.RDat	SYNGR1	22	39245996	40281580	0.1181	rs713841	  7.63	rs2069235	 0.099808	 9.88	-2.512	371	  1	lasso	0.1	2.1e-24	-2.5120	0.0120
gdT	RA_only/gdT_5pcs_all/gdT.RPL3_1Mwindow.wgt.RDat	RPL3	22	39208887	40215628	0.0740	rs713841	  7.63	rs12166817	 0.008825	-4.50	 1.757	381	381	blup	0.027	2.3e-07	-0.3040	0.7611
gdT	RA_only/gdT_5pcs_all/gdT.MIF_1Mwindow.wgt.RDat	MIF	22	23736570	24737410	0.0284	rs2267029	 -4.91	rs5760096	 0.001979	 3.76	-0.151	381	381	blup	0.016	7.1e-05	 0.0108	0.9914
gdT	RA_only/gdT_5pcs_all/gdT.SYN3_1Mwindow.wgt.RDat	SYN3	22	32403807	33954367	0.0327	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-6.3e-05	0.33	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.APOL2_1Mwindow.wgt.RDat	APOL2	22	36122255	37136000	0.0259	rs136211	  6.82	rs136148	-0.000948	 3.06	-0.690	393	393	blup	0.0089	0.0021	 0.3151	0.7527
gdT	RA_only/gdT_5pcs_all/gdT.APOL3_1Mwindow.wgt.RDat	APOL3	22	36036371	37062225	0.0477	rs136211	  6.82	rs9619597	 0.007620	-4.51	-0.358	401	401	blup	0.024	9.2e-07	-1.0038	0.3155
gdT	RA_only/gdT_5pcs_all/gdT.SLC25A1_1Mwindow.wgt.RDat	SLC25A1	22	18663094	19666249	0.0413	rs5993665	 -3.26	rs1018764	 0.001885	 4.42	-2.543	381	381	blup	0.011	0.00083	 0.7754	0.4381
gdT	RA_only/gdT_5pcs_all/gdT.TTLL1-AS1_1Mwindow.wgt.RDat	TTLL1-AS1	22	42934591	43948372	0.0275	rs2143921	-10.10	rs3747193	-0.000972	 5.93	 0.440	524	  2	lasso	0.00036	0.25	 0.4400	0.6600
gdT	RA_only/gdT_5pcs_all/gdT.NCF4_1Mwindow.wgt.RDat	NCF4	22	36757048	37774057	0.0469	rs855791	-33.41	rs2075938	 0.001030	 3.44	 2.086	591	  1	top1	0.001	0.16	 2.0860	0.0370
gdT	RA_only/gdT_5pcs_all/gdT.FAM118A_1Mwindow.wgt.RDat	FAM118A	22	45204841	46237836	0.1785	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.19	4.4e-45	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.BRD1_1Mwindow.wgt.RDat	BRD1	22	49666926	50721521	0.0638	rs6009583	  4.17	rs11705166	 0.003147	 4.58	-2.241	541	541	blup	0.0094	0.0017	-0.0741	0.9410
