PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FES_1Mwindow.wgt.RDat	FES	15	90927734	91939006	0.1403	rs12910825	 2.71	rs1894400	 0.102905	-9.99	-0.1395	467	  1	top1	0.1	7.5e-25	 0.1395	0.8891
NK	RA_only/NK_5pcs_all/NK.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0851	rs1043690	 2.50	rs2249914	 0.090988	10.00	-0.1956	267	267	blup	0.095	4.9e-23	-0.1673	0.8672
NK	RA_only/NK_5pcs_all/NK.NOP10_1Mwindow.wgt.RDat	NOP10	15	34133920	35135337	0.0636	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.066	2.7e-16	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.SERF2_1Mwindow.wgt.RDat	SERF2	15	43569284	44588287	0.0274	rs580469	-3.06	rs28410121	 0.009259	-3.56	 0.9300	223	  1	top1	0.0093	0.0016	-0.9300	0.3524
NK	RA_only/NK_5pcs_all/NK.LINGO1-AS1_1Mwindow.wgt.RDat	LINGO1-AS1	15	77434106	78441582	0.4402	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00011	0.34	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.CEMIP_1Mwindow.wgt.RDat	CEMIP	15	80571711	81744112	0.0356	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.00011	0.29	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.IMP3_1Mwindow.wgt.RDat	IMP3	15	75431434	76432565	0.0213	rs11635996	-2.99	rs11638974	-0.000875	-3.84	-0.7608	200	200	blup	0.005	0.015	 0.9282	0.3533
NK	RA_only/NK_5pcs_all/NK.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0385	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.038	4.7e-10	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.GCHFR_1Mwindow.wgt.RDat	GCHFR	15	40556266	41559906	0.1218	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.1	2.5e-24	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0655	rs3844111	 3.28	rs11547962	 0.046773	-5.92	 0.5148	385	  1	top1	0.047	6.1e-12	-0.5148	0.6067
NK	RA_only/NK_5pcs_all/NK.LINC01579_1Mwindow.wgt.RDat	LINC01579	15	93939288	94943828	0.0261	rs17630355	-3.84	rs4509969	-0.000818	 4.42	 0.5747	609	609	blup	0.0063	0.0077	-0.4054	0.6851
NK	RA_only/NK_5pcs_all/NK.ANXA2_1Mwindow.wgt.RDat	ANXA2	15	60139350	61190185	0.0973	rs17191519	-3.22	rs12907068	 0.023084	 5.96	-1.2564	543	  3	enet	0.061	3.2e-15	 0.6365	0.5245
NK	RA_only/NK_5pcs_all/NK.NEO1_1Mwindow.wgt.RDat	NEO1	15	72844804	74097547	0.0616	rs2279154	 2.47	rs12909626	 0.010460	 4.55	-0.9745	366	366	blup	0.033	8.5e-09	-0.3723	0.7097
NK	RA_only/NK_5pcs_all/NK.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0418	rs4886825	-2.38	rs11856084	 0.002402	 4.48	 0.2440	219	219	blup	0.017	2.8e-05	-0.0660	0.9474
NK	RA_only/NK_5pcs_all/NK.MPI_1Mwindow.wgt.RDat	MPI	15	74682383	75694560	0.0146	rs7163332	-4.16	rs11072517	 0.001524	-4.32	-0.9662	258	  1	top1	0.0015	0.12	 0.9662	0.3339
NK	RA_only/NK_5pcs_all/NK.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0346	rs4375633	-2.38	rs957603	 0.029668	-6.37	-1.2687	290	  1	top1	0.03	4.1e-08	 1.2687	0.2045
NK	RA_only/NK_5pcs_all/NK.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1356	rs4775886	 3.95	rs12903381	 0.137036	11.57	 0.9952	422	  2	lasso	0.15	1.4e-35	 1.1396	0.2545
NK	RA_only/NK_5pcs_all/NK.GOLGA6L7_1Mwindow.wgt.RDat	GOLGA6L7	15	28586978	29593790	0.0373	rs12442802	 2.37	rs11637374	-0.000274	 3.12	 0.5096	171	171	blup	0.0035	0.035	 0.4394	0.6604
NK	RA_only/NK_5pcs_all/NK.ATP8B4_1Mwindow.wgt.RDat	ATP8B4	15	49650435	50911430	0.0343	rs4775886	 3.95	rs7342574	 0.003153	 4.11	-0.0335	498	498	blup	0.013	0.00018	 0.3280	0.7429
NK	RA_only/NK_5pcs_all/NK.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0703	rs746216	 2.68	rs2059590	 0.035733	-5.69	 0.3778	337	  1	top1	0.036	1.8e-09	-0.3778	0.7056
NK	RA_only/NK_5pcs_all/NK.LIPC_1Mwindow.wgt.RDat	LIPC	15	58224190	59362043	0.0596	rs12593880	 2.64	rs7182229	 0.061090	 6.58	-2.1889	561	  1	top1	0.061	3.6e-15	-2.1889	0.0286
NK	RA_only/NK_5pcs_all/NK.FAH_1Mwindow.wgt.RDat	FAH	15	79945131	80979291	0.1430	rs12591047	-2.35	rs1370274	 0.094615	 9.63	 0.2353	525	  7	enet	0.11	1.4e-25	 0.2557	0.7982
NK	RA_only/NK_5pcs_all/NK.GOLGA8H_1Mwindow.wgt.RDat	GOLGA8H	15	30396231	31409955	0.0259	rs7174744	-3.09	rs6493220	-0.001031	 3.64	-1.2601	186	  4	enet	4.9e-05	0.31	-0.5320	0.5948
NK	RA_only/NK_5pcs_all/NK.GOLGA8R_1Mwindow.wgt.RDat	GOLGA8R	15	30192765	31206463	0.0366	rs7174744	-3.09	rs12906190	 0.034073	 6.21	-1.5364	130	  1	top1	0.034	4.3e-09	-1.5364	0.1244
NK	RA_only/NK_5pcs_all/NK.STRC_1Mwindow.wgt.RDat	STRC	15	43391761	44410998	0.0237	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0037	0.032	     NA	    NA
