PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTNS_1Mwindow.wgt.RDat	CTNS	17	3039753	4066397	0.0365	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.0025	0.064	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SLFN5_1Mwindow.wgt.RDat	SLFN5	17	33070091	34100674	0.0290	rs12051815	-3.34	rs10512468	 5.45e-03	 4.74	-1.0282	360	  1	enet	0.0088	0.0021	-1.0282	0.303856
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DHX33-DT_1Mwindow.wgt.RDat	DHX33-DT	17	4872412	5873680	0.0659	rs2215496	 3.00	rs11867720	-1.04e-03	 6.73	 0.4328	519	519	blup	-0.00089	0.71	 0.9656	0.334226
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	1.0003	rs3744405	-3.10	rs2075759	-9.74e-04	 7.25	 1.4716	476	  1	top1	-0.00097	0.8	 1.4716	0.141129
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TANC2_1Mwindow.wgt.RDat	TANC2	17	60543596	62005064	0.0232	rs8075924	 2.92	rs3817182	 1.27e-02	 4.35	-0.1387	361	361	blup	0.014	0.00018	-0.4264	0.669830
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0304	rs2229611	 2.14	rs4793018	-6.92e-04	 3.19	-0.4463	268	268	blup	0.0087	0.0022	 0.8087	0.418703
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC57_1Mwindow.wgt.RDat	CCDC57	17	79559346	80670718	0.0205	rs13382	-2.62	rs4789671	 3.36e-03	-3.95	 0.9079	323	323	blup	0.0097	0.0013	-0.0777	0.938045
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0390	rs6504682	-3.54	rs6504708	 1.24e-02	 6.22	 0.4787	420	420	blup	0.024	6.6e-07	 0.4804	0.630939
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0611	rs3744405	-3.10	rs12601936	 4.53e-02	 7.09	-0.8564	447	  1	top1	0.045	1.5e-11	-0.8564	0.391777
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC103_1Mwindow.wgt.RDat	CCDC103	17	42477097	43482758	0.8733	rs35429313	-2.83	rs9906813	-9.81e-04	 6.90	-2.4681	366	  1	top1	-0.00098	0.81	-2.4681	0.013583
