PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CXCL1_1Mwindow.wgt.RDat	CXCL1	4	74235110	75237025	0.0257	rs9996759	-3.06	rs16849972	-0.000838	  3.50	-1.8069	294	  1	lasso	0.0015	0.12	-0.54730	0.5842
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1187	rs16841559	-3.40	rs11930623	 0.123139	 10.72	-0.7344	824	  1	top1	0.12	1.2e-29	-0.73440	0.4627
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.0487	rs1477602	 3.28	rs36111742	 0.035265	  6.32	-1.1725	493	  1	top1	0.035	2.3e-09	-1.17250	0.2410
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSD17B11_1Mwindow.wgt.RDat	HSD17B11	4	87757667	88812340	0.0778	rs7681694	 2.93	rs6531983	 0.009063	 -4.54	 0.4871	458	458	blup	0.028	1e-07	 0.48604	0.6269
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0624	rs10015446	 2.47	rs6853754	 0.049746	  7.72	-1.2887	404	  1	top1	0.05	1.3e-12	-1.28870	0.1975
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01179_1Mwindow.wgt.RDat	LINC01179	4	166105791	167183930	0.0537	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.19	1.7e-46	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.0309	rs13147538	-2.64	rs35199342	 0.025537	 -5.47	-0.9513	484	  1	top1	0.026	3.5e-07	 0.95130	0.3415
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.0890	rs4327471	 3.13	rs16876882	 0.050911	 -7.82	 0.9398	524	  2	lasso	0.052	3.9e-13	-0.94667	0.3438
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM241A_1Mwindow.wgt.RDat	FAM241A	4	112566610	113616412	0.0403	rs1486868	-1.96	rs7661969	 0.047418	 -7.19	 0.7876	376	  1	enet	0.053	2e-13	-0.14120	0.8877
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2554	rs7672919	 2.41	rs1006722	 0.464525	 21.42	 0.2505	469	  2	lasso	0.47	5.5e-134	 0.25050	0.8022
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD50_1Mwindow.wgt.RDat	ANKRD50	4	125085203	126133887	0.0337	rs993704	-2.46	rs312495	-0.001013	  4.61	 0.6147	393	393	blup	0.0039	0.029	 0.13247	0.8946
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NAAA_1Mwindow.wgt.RDat	NAAA	4	76331808	77362166	0.0220	rs13147538	-2.64	rs4859572	-0.001006	 -3.52	 0.0547	462	462	blup	0.0033	0.04	 1.14140	0.2537
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATP8A1_1Mwindow.wgt.RDat	ATP8A1	4	41910390	43159122	0.0286	rs6857139	-3.72	rs2100766	-0.000104	  4.11	 0.5435	581	581	blup	0.0035	0.036	 0.74004	0.4593
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LCORL_1Mwindow.wgt.RDat	LCORL	4	17342810	18523498	0.0317	rs7672919	 2.41	rs4140904	 0.005235	 -3.89	-0.2084	413	413	blup	0.0062	0.0083	 1.25559	0.2093
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GYPE_1Mwindow.wgt.RDat	GYPE	4	144292017	145326712	0.0201	rs924233	 2.08	rs9308176	-0.000982	  4.39	 0.4102	260	260	blup	0.014	0.00017	 0.00957	0.9924
