PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0244	rs17189440	 3.26	rs2493568	 0.024686	-5.24	 1.1757	496	  1	top1	0.025	7.3e-07	-1.1757	0.240
gdT	RA_only/gdT_5pcs_all/gdT.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0224	rs10884017	-2.56	rs505701	 0.017568	 4.44	-0.4681	417	  1	top1	0.018	2.6e-05	-0.4681	0.640
gdT	RA_only/gdT_5pcs_all/gdT.SHTN1_1Mwindow.wgt.RDat	SHTN1	10	118140988	119386097	0.0794	rs11197926	-2.24	rs7098493	-0.000924	 5.13	-0.5597	546	546	blup	0.0022	0.079	-0.3690	0.712
gdT	RA_only/gdT_5pcs_all/gdT.CCSER2_1Mwindow.wgt.RDat	CCSER2	10	85588345	86778273	0.0334	rs7906586	-2.74	rs11591631	 0.012790	-4.44	 0.5377	620	  1	top1	0.013	0.00029	-0.5377	0.591
gdT	RA_only/gdT_5pcs_all/gdT.BTAF1_1Mwindow.wgt.RDat	BTAF1	10	93183527	94291194	0.0228	rs551266	 2.23	rs17365265	 0.013095	 4.51	-1.2258	350	  1	top1	0.013	0.00025	-1.2258	0.220
gdT	RA_only/gdT_5pcs_all/gdT.CYP17A1_1Mwindow.wgt.RDat	CYP17A1	10	104090288	105097170	0.0282	rs4919641	 1.72	rs12573221	-0.001062	 5.83	-0.6159	347	347	blup	-0.001	0.87	 0.5403	0.589
gdT	RA_only/gdT_5pcs_all/gdT.LINP1_1Mwindow.wgt.RDat	LINP1	10	6279344	7280901	0.0379	rs4748675	-3.04	rs11254771	-0.000823	 4.35	-0.5921	738	738	blup	0.0042	0.026	 0.1250	0.900
gdT	RA_only/gdT_5pcs_all/gdT.LINC01374_1Mwindow.wgt.RDat	LINC01374	10	91113663	92174713	0.0941	rs12244233	 2.64	rs17122322	 0.010967	 6.28	-0.2380	491	  1	top1	0.011	0.00074	-0.2380	0.812
gdT	RA_only/gdT_5pcs_all/gdT.IDI1_1Mwindow.wgt.RDat	IDI1	10	585092	1602644	0.0406	rs12247818	-2.70	rs4880788	 0.010433	 4.31	 0.4617	520	  1	enet	0.014	0.00015	 1.0018	0.316
gdT	RA_only/gdT_5pcs_all/gdT.MCM10_1Mwindow.wgt.RDat	MCM10	10	12703558	13753110	0.0570	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0081	0.0033	     NA	   NA
gdT	RA_only/gdT_5pcs_all/gdT.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0208	rs12360087	 2.64	rs1908335	 0.008689	-4.34	-0.9633	243	243	blup	0.011	0.00074	 0.4344	0.664
gdT	RA_only/gdT_5pcs_all/gdT.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0390	rs12773662	 3.79	rs12355080	 0.023563	 5.67	-0.0995	702	  1	top1	0.024	1.3e-06	-0.0995	0.921
gdT	RA_only/gdT_5pcs_all/gdT.HSPA12A_1Mwindow.wgt.RDat	HSPA12A	10	117930703	119109233	0.0287	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.017	4e-05	     NA	   NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM273_1Mwindow.wgt.RDat	TMEM273	10	49862781	50896436	0.0289	rs12780969	 2.78	rs2377991	 0.007626	 5.27	 0.5817	624	624	blup	0.013	0.00031	 0.3121	0.755
gdT	RA_only/gdT_5pcs_all/gdT.CC2D2B_1Mwindow.wgt.RDat	CC2D2B	10	97167732	98293502	0.0691	rs1410059	-2.75	rs2225893	-0.000846	 4.17	-0.9349	575	575	blup	0.0058	0.011	-0.4372	0.662
gdT	RA_only/gdT_5pcs_all/gdT.RTKN2_1Mwindow.wgt.RDat	RTKN2	10	63452845	64528603	0.0424	rs11593907	 4.53	rs7092005	 0.016427	 5.55	 0.5104	489	489	blup	0.022	3.1e-06	 0.8222	0.411
gdT	RA_only/gdT_5pcs_all/gdT.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0313	rs11016945	 3.18	rs1711650	 0.000697	-4.25	 0.3214	711	711	blup	0.014	2e-04	-0.1355	0.892
