PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.02		   NA		       NA	   NA	      NA	0	0	enet	-0.00073	0.58	      NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs12145743	 3.41	rs11264463	 3.03e-02	-5.31	-1.11000	388	1	top1	0.03	3.1e-08	 1.11000	0.267000
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs3902968	-4.72	rs12728206	-5.76e-04	-4.00	-2.28369	376	376	blup	0.0092	0.0017	-1.43731	0.150630
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385	rs2227198	-3.10	rs16845469	 4.03e-03	 3.60	-0.49571	388	1	lasso	0.0061	0.0086	-0.49571	0.620100
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.037	rs6668958	-5.03	rs3795686	 2.63e-02	-4.94	 1.25219	402	1	top1	0.026	2.5e-07	-1.25219	0.210500
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491		   NA		       NA	   NA	      NA	0	0	lasso	0.073	6.1e-18	      NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs41385949	-2.57	rs2347218	 7.53e-03	 4.02	 1.72710	567	567	blup	0.025	3.6e-07	-0.10695	0.914828
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452	rs7532876	 2.18	rs1046332	-9.30e-04	 3.77	 0.93634	78	78	blup	-0.00025	0.38	 0.21599	0.828999
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0276	rs10889550	-2.88	rs3790434	 6.64e-03	 4.13	-0.75252	437	1	top1	0.0066	0.0065	-0.75252	0.451740
B_memory	RA_only/B_memory_5pcs_all/B_memory.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0167	rs12239097	 2.40	rs11210364	 6.76e-05	 4.10	-0.60768	397	397	blup	0.0069	0.0057	-0.54210	0.587751
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKRD45_1Mwindow.wgt.RDat	ANKRD45	1	173077475	174138990	0.0452	rs34761659	-3.82	rs6685043	 2.94e-03	 4.46	 0.05354	295	1	top1	0.0029	0.05	 0.05354	0.957300
B_memory	RA_only/B_memory_5pcs_all/B_memory.RGS2_1Mwindow.wgt.RDat	RGS2	1	192278169	193281405	0.0416	rs12753442	-2.15	rs6676416	 1.31e-03	-4.06	 0.39558	327	327	blup	0.016	5.2e-05	 0.01772	0.985862
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0896	rs7519739	-2.25	rs7531685	 6.54e-02	 8.39	-0.61236	493	1	top1	0.065	4.2e-16	-0.61236	0.540300
B_memory	RA_only/B_memory_5pcs_all/B_memory.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0301	rs12096589	 2.75	rs1023115	 4.98e-02	 4.24	-1.74222	430	1	top1	0.05	1.4e-12	-1.74222	0.081470
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.1298	rs12732738	 1.84	rs2273198	 1.94e-02	 6.64	-0.81845	218	1	top1	0.019	8.2e-06	-0.81845	0.413100
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC6A9_1Mwindow.wgt.RDat	SLC6A9	1	43962155	44997134	0.0819		   NA		       NA	   NA	      NA	0	0	lasso	-0.00028	0.39	      NA	      NA
