PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0337	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.013	0.00027	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ACCS_1Mwindow.wgt.RDat	ACCS	11	43587820	44605787	0.0335	rs1483130	 -3.62	rs7126447	 0.041729	 5.44	-0.3475	532	  1	lasso	0.043	8.9e-11	-0.3475	7.28e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CAT_1Mwindow.wgt.RDat	CAT	11	33960481	34993607	0.0364	rs1326941	 -2.64	rs11032695	 0.007897	 4.05	 1.3997	582	582	blup	0.014	0.00018	 1.5837	1.13e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC22A18AS_1Mwindow.wgt.RDat	SLC22A18AS	11	2408574	3424805	0.0561	rs739401	 -3.84	rs367035	 0.014236	-4.62	-0.1773	470	  2	enet	0.025	7.8e-07	 0.3131	7.54e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TSPAN4_1Mwindow.wgt.RDat	TSPAN4	11	342852	1367111	0.0387	rs12802200	  3.18	rs6597977	 0.028624	 5.78	-0.1470	404	  1	top1	0.029	1.3e-07	-0.1470	8.83e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM9B-AS1_1Mwindow.wgt.RDat	TMEM9B-AS1	11	8486222	9497830	0.0294	rs9666585	  2.70	rs3815991	 0.021182	 4.76	 0.5799	362	  1	top1	0.021	5.1e-06	 0.5799	5.62e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.USP28_1Mwindow.wgt.RDat	USP28	11	113168597	114246294	0.0480	rs6589386	 -2.50	rs7110543	-0.000221	-3.50	 0.1169	605	605	blup	0.01	0.0014	 0.9310	3.52e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PTPRJ_1Mwindow.wgt.RDat	PTPRJ	11	47502111	48692391	0.0171	rs1872167	  7.84	rs747782	-0.000898	 3.47	 5.8852	279	279	blup	0.0097	0.0016	 3.1725	1.51e-03
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.P2RY6_1Mwindow.wgt.RDat	P2RY6	11	72475551	73509670	0.0279	rs1791936	  2.24	rs11235707	 0.015137	 4.72	-0.4510	255	  1	top1	0.015	1e-04	-0.4510	6.52e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF18A_1Mwindow.wgt.RDat	KIF18A	11	27542166	28629703	0.0261	rs10767647	 -2.16	rs722607	 0.006678	 4.70	 0.6723	317	317	blup	0.013	0.00037	-0.2508	8.02e-01
