PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0670	rs3019624	  5.82	rs968567	 0.047744	  6.76	 -2.144	411	  1	top1	0.048	6.1e-12	-2.144	3.20e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CTSF_1Mwindow.wgt.RDat	CTSF	11	65830935	66836077	0.0233	rs10791881	 -7.82	rs896436	 0.003487	  4.33	  4.753	256	256	blup	0.0075	0.0044	 6.966	3.25e-12
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0267	rs10160362	 -4.46	rs4944036	 0.022387	  5.30	 -0.176	433	  1	top1	0.022	2.2e-06	-0.176	8.60e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLB1L2_1Mwindow.wgt.RDat	GLB1L2	11	133701882	134746218	0.0487	rs11826391	  3.76	rs10894879	-0.000707	  4.20	 -0.454	626	626	blup	0.0072	0.005	 0.313	7.54e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.0339	rs12787021	-15.38	rs3741168	 0.022741	 -6.06	-15.234	220	  2	enet	0.024	9.6e-07	15.264	1.33e-52
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0437	rs4277140	 -3.67	rs10899440	 0.045070	 -6.93	 -1.881	351	  1	top1	0.045	2.4e-11	 1.881	6.00e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPDYC_1Mwindow.wgt.RDat	SPDYC	11	64437704	65440845	0.0261	rs1151503	-10.29	rs3782089	-0.001056	  5.23	 -1.935	327	327	blup	-0.0011	0.94	 5.598	2.17e-08
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CRTAM_1Mwindow.wgt.RDat	CRTAM	11	122209208	123243351	0.0408	rs7933208	 -9.23	rs11218738	 0.003741	 -3.54	 -0.372	515	515	blup	0.0083	0.0029	-0.202	8.40e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FZD4_1Mwindow.wgt.RDat	FZD4	11	86156721	87166437	0.0729	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0012	0.14	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.1115	rs367035	  4.59	rs2301140	 0.172104	-13.18	 -1.227	442	 10	enet	0.18	5.2e-42	 1.134	2.57e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0431	rs4755954	 -4.43	rs1530872	 0.040055	  6.10	  1.995	493	  1	top1	0.04	3e-10	 1.995	4.60e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0838	rs647080	 -5.54	rs10891301	 0.071416	  8.92	  1.739	346	  1	top1	0.071	3.3e-17	 1.739	8.20e-02
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCND1_1Mwindow.wgt.RDat	CCND1	11	68955924	69969242	0.0363	rs3862792	 -3.68	rs11600497	-0.000638	  4.46	  2.014	451	451	blup	0.003	0.05	 0.738	4.61e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLYATL1_1Mwindow.wgt.RDat	GLYATL1	11	58172954	59223879	0.0475	rs11229555	 -6.92	rs3740950	-0.001021	  6.42	  1.150	333	  1	top1	-0.001	0.85	 1.150	2.50e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0192	rs3751058	 -4.00	rs12363839	 0.008781	 -4.30	  0.319	390	  1	top1	0.0088	0.0022	-0.319	7.50e-01
