PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.0363	rs13094003	-3.91	rs3806643	 0.004564	 4.01	-3.038	543	543	blup	0.0057	0.011	-2.063	0.039066
gdT	RA_only/gdT_5pcs_all/gdT.ARL13B_1Mwindow.wgt.RDat	ARL13B	3	93198999	94274522	0.0278	rs9827807	-3.31	rs897185	 0.010013	 3.45	-0.623	179	  1	top1	0.01	0.0012	-0.623	0.533285
gdT	RA_only/gdT_5pcs_all/gdT.NECTIN3-AS1_1Mwindow.wgt.RDat	NECTIN3-AS1	3	110264162	111288806	0.0336	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0098	0.0013	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.NKTR_1Mwindow.wgt.RDat	NKTR	3	42142178	43190227	0.0343	rs40415	-2.78	rs3755809	-0.000571	-3.41	-0.239	482	482	blup	0.0064	0.0081	 1.003	0.315990
gdT	RA_only/gdT_5pcs_all/gdT.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0316	rs4350947	 4.46	rs7641530	 0.014573	 4.53	 0.132	474	  1	top1	0.015	0.00012	 0.132	0.894984
gdT	RA_only/gdT_5pcs_all/gdT.LINC00870_1Mwindow.wgt.RDat	LINC00870	3	71700408	72723490	0.1615	rs4677146	-4.00	rs1469997	-0.001061	 4.87	-1.318	553	553	blup	-0.0011	0.94	-1.332	0.182744
gdT	RA_only/gdT_5pcs_all/gdT.CFAP20DC_1Mwindow.wgt.RDat	CFAP20DC	3	58227735	59535751	0.6297	NA	   NA	NA	       NA	   NA	    NA	481	  0	lasso	0.00039	0.24	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0222	rs1717017	 5.27	rs17218936	 0.007961	 4.76	 3.491	629	629	blup	0.0093	0.0018	 4.166	0.000031
gdT	RA_only/gdT_5pcs_all/gdT.PTPRG-AS1_1Mwindow.wgt.RDat	PTPRG-AS1	3	61747494	62804622	0.0218	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00067	0.54	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.LINC02021_1Mwindow.wgt.RDat	LINC02021	3	129330550	130339412	0.0158	rs1027858	-3.27	rs9990031	 0.008350	 4.17	-0.152	321	  1	top1	0.0083	0.0029	-0.152	0.879187
gdT	RA_only/gdT_5pcs_all/gdT.SCAANT1_1Mwindow.wgt.RDat	SCAANT1	3	63397194	64397448	0.0277	rs10490791	 3.44	rs17069507	 0.015044	 5.50	 0.118	574	  1	top1	0.015	9.3e-05	 0.118	0.906068
gdT	RA_only/gdT_5pcs_all/gdT.CEP97_1Mwindow.wgt.RDat	CEP97	3	100943458	101989406	0.0206	rs9844218	 2.81	rs6791614	-0.000348	-3.67	 0.505	314	314	blup	0.0075	0.0046	 0.473	0.636121
gdT	RA_only/gdT_5pcs_all/gdT.PRKAR2A_1Mwindow.wgt.RDat	PRKAR2A	3	48284019	49385307	0.0393	rs4541435	 3.21	rs12496747	 0.010325	 3.94	 2.530	301	301	blup	0.013	0.00031	 1.275	0.202168
gdT	RA_only/gdT_5pcs_all/gdT.LSM3_1Mwindow.wgt.RDat	LSM3	3	13720317	14742622	0.0321	rs1344782	-3.45	rs11718660	 0.007220	 4.60	 0.790	575	  1	top1	0.0072	0.0052	 0.790	0.429528
gdT	RA_only/gdT_5pcs_all/gdT.GP9_1Mwindow.wgt.RDat	GP9	3	128279622	129281249	0.2841	rs4521246	 3.25	rs6795608	 0.013651	 6.87	-0.506	290	  1	top1	0.014	0.00019	-0.506	0.612752
gdT	RA_only/gdT_5pcs_all/gdT.UTS2B_1Mwindow.wgt.RDat	UTS2B	3	190484957	191548315	0.9667	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.00085	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.FSTL1_1Mwindow.wgt.RDat	FSTL1	3	119611140	120669839	0.0372	rs13064568	-3.32	rs16831500	-0.001050	 2.94	-0.530	395	  1	top1	-0.001	0.92	-0.530	0.596341
gdT	RA_only/gdT_5pcs_all/gdT.SACM1L_1Mwindow.wgt.RDat	SACM1L	3	45230888	46286901	0.0248	rs2191031	 2.89	rs2247771	 0.012973	 4.41	 0.166	491	  1	top1	0.013	0.00027	 0.166	0.868157
gdT	RA_only/gdT_5pcs_all/gdT.CP_1Mwindow.wgt.RDat	CP	3	148380201	149439616	0.0402	rs9869237	-3.24	rs1053709	-0.000833	 3.77	-0.465	546	546	blup	-0.00041	0.43	-0.547	0.584371
gdT	RA_only/gdT_5pcs_all/gdT.TBILA_1Mwindow.wgt.RDat	TBILA	3	111352270	112354206	0.0314	rs9842341	 3.32	rs12635015	 0.007802	 5.04	-1.933	546	  1	top1	0.0078	0.0038	-1.933	0.053236
gdT	RA_only/gdT_5pcs_all/gdT.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0457	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00098	0.78	    NA	      NA
