PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0381	rs11692610	-1.57	rs11544338	 4.93e-02	  6.49	 0.5990	267	  1	top1	0.049	1.7e-12	 0.5990	0.54917
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPRM_1Mwindow.wgt.RDat	RPRM	2	153833852	154835276	0.2248	rs10931434	-2.74	rs7603221	 4.80e-02	  8.27	 0.8690	444	  4	enet	0.11	5.2e-26	-1.1693	0.24230
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.COX7A2L_1Mwindow.wgt.RDat	COX7A2L	2	42062699	43096097	0.0343	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.021	3.9e-06	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PAX8_1Mwindow.wgt.RDat	PAX8	2	113473574	114536498	0.0670	rs28938782	 4.31	rs11123172	 3.92e-02	 -6.43	-2.6660	486	  4	enet	0.043	3.6e-11	 2.6842	0.00727
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ASB18_1Mwindow.wgt.RDat	ASB18	2	236602102	237673049	0.1320	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00024	0.38	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SP140_1Mwindow.wgt.RDat	SP140	2	230590451	231677930	0.0640	rs6749045	 4.44	rs10498247	 1.43e-02	 -5.26	 0.8550	498	  7	enet	0.024	9.7e-07	 0.2523	0.80082
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM182_1Mwindow.wgt.RDat	TMEM182	2	102853394	103934138	0.0211	rs6759830	-2.17	rs3755267	-8.35e-04	  3.36	-0.9430	435	435	blup	0.013	0.00028	-0.9455	0.34443
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC74B_1Mwindow.wgt.RDat	CCDC74B	2	130396860	131402685	0.0399	NA	   NA	NA	       NA	    NA	     NA	154	  0	lasso	-0.001	0.97	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSGA10_1Mwindow.wgt.RDat	TSGA10	2	99113724	100271429	0.0235	rs7582382	 2.61	rs6542864	 2.22e-02	 -5.66	-1.1400	340	  1	lasso	0.023	1.2e-06	 0.3427	0.73181
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNTG2_1Mwindow.wgt.RDat	SNTG2	2	446535	1871385	0.0322	rs2059412	 2.73	rs4268954	 4.53e-04	 -3.75	-0.5990	691	  2	lasso	0.0098	0.0012	 0.5990	0.54917
